Time,Operation,CPU,RAM
2023-03-16 03:44:14.679818,movies_security_end,100.0,59.9
2023-03-16 03:44:14.683306,movies_end,100.0,59.9
2023-03-16 03:44:14.691005,movies_start,100.0,59.9
2023-03-16 03:44:14.694596,movies_security_start,50.0,59.9
2023-03-16 03:44:14.703857,movies_security_end,100.0,59.9
2023-03-16 03:44:14.707037,movies_end,100.0,59.9
2023-03-16 03:44:14.714921,movies_start,100.0,59.9
2023-03-16 03:44:14.719284,movies_security_start,66.7,59.7
2023-03-16 03:44:14.730034,movies_security_end,50.0,59.7
2023-03-16 03:44:14.734082,movies_end,100.0,59.7
2023-03-16 03:44:14.742674,movies_start,75.0,59.7
2023-03-16 03:44:14.748748,movies_security_start,100.0,59.7
2023-03-16 03:44:14.765359,movies_security_end,71.4,59.7
2023-03-16 03:44:14.768857,movies_end,100.0,59.7
2023-03-16 03:44:14.777416,movies_start,75.0,59.7
2023-03-16 03:44:14.782110,movies_security_start,50.0,59.7
2023-03-16 03:44:14.794196,movies_security_end,66.7,59.7
2023-03-16 03:44:14.798457,movies_end,100.0,59.7
2023-03-16 03:44:14.805405,movies_start,100.0,59.7
2023-03-16 03:44:14.809501,movies_security_start,50.0,59.7
2023-03-16 03:44:14.821668,movies_security_end,60.0,59.7
2023-03-16 03:44:14.827192,movies_end,66.7,59.7
2023-03-16 03:44:14.835886,movies_start,100.0,59.7
2023-03-16 03:44:14.840191,movies_security_start,100.0,59.7
2023-03-16 03:44:14.850056,movies_security_end,100.0,59.7
2023-03-16 03:44:14.853168,movies_end,100.0,59.7
2023-03-16 03:44:14.860277,movies_start,66.7,59.7
2023-03-16 03:44:14.865087,movies_security_start,50.0,59.7
2023-03-16 03:44:14.872729,movies_security_end,100.0,59.7
2023-03-16 03:44:14.875863,movies_end,100.0,59.7
2023-03-16 03:44:14.883579,movies_start,100.0,59.7
2023-03-16 03:44:14.888377,movies_security_start,50.0,59.7
2023-03-16 03:44:14.895637,movies_security_end,100.0,59.7
2023-03-16 03:44:14.898760,movies_end,50.0,59.7
2023-03-16 03:44:14.905802,movies_start,100.0,59.7
2023-03-16 03:44:14.909971,movies_security_start,0.0,59.7
2023-03-16 03:44:14.921338,movies_security_end,60.0,59.7
2023-03-16 03:44:14.924719,movies_end,100.0,59.7
2023-03-16 03:44:14.932739,movies_start,100.0,59.7
2023-03-16 03:44:14.937218,movies_security_start,66.7,59.7
2023-03-16 03:44:14.946369,movies_security_end,100.0,59.7
2023-03-16 03:44:14.949999,movies_end,100.0,59.7
2023-03-16 03:44:14.956955,movies_start,66.7,59.7
2023-03-16 03:44:14.961088,movies_security_start,100.0,59.7
2023-03-16 03:44:14.968854,movies_security_end,100.0,59.7
2023-03-16 03:44:14.972289,movies_end,100.0,59.7
2023-03-16 03:44:14.978898,movies_start,100.0,59.7
2023-03-16 03:44:14.982706,movies_security_start,50.0,59.7
2023-03-16 03:44:14.990074,movies_security_end,50.0,59.7
2023-03-16 03:44:14.993656,movies_end,0.0,59.7
2023-03-16 03:44:15.000744,movies_start,66.7,59.7
2023-03-16 03:44:15.004527,movies_security_start,100.0,59.7
2023-03-16 03:44:15.018398,movies_security_end,66.7,59.7
2023-03-16 03:44:15.021733,movies_end,100.0,59.7
2023-03-16 03:44:15.032175,movies_start,100.0,59.7
2023-03-16 03:44:15.036646,movies_security_start,100.0,59.7
2023-03-16 03:44:15.045129,movies_security_end,66.7,59.7
2023-03-16 03:44:15.049993,movies_end,100.0,59.7
2023-03-16 03:44:15.058545,movies_start,100.0,59.7
2023-03-16 03:44:15.062746,movies_security_start,100.0,59.7
2023-03-16 03:44:15.071742,movies_security_end,66.7,59.7
2023-03-16 03:44:15.076264,movies_end,100.0,59.7
2023-03-16 03:44:15.085470,movies_start,100.0,59.7
2023-03-16 03:44:15.090393,movies_security_start,0.0,59.7
2023-03-16 03:44:15.098637,movies_security_end,75.0,59.7
2023-03-16 03:44:15.103535,movies_end,100.0,59.7
2023-03-16 03:44:15.112218,movies_start,80.0,59.7
2023-03-16 03:44:15.116032,movies_security_start,100.0,59.7
2023-03-16 03:44:15.124962,movies_security_end,100.0,59.7
2023-03-16 03:44:15.129630,movies_end,100.0,59.7
2023-03-16 03:44:15.138644,movies_start,100.0,59.7
2023-03-16 03:44:15.142511,movies_security_start,100.0,59.7
2023-03-16 03:44:15.151622,movies_security_end,100.0,59.7
2023-03-16 03:44:15.155519,movies_end,100.0,59.7
2023-03-16 03:44:15.163536,movies_start,100.0,59.7
2023-03-16 03:44:15.167214,movies_security_start,100.0,59.7
2023-03-16 03:44:15.177976,movies_security_end,75.0,59.7
2023-03-16 03:44:15.183527,movies_end,75.0,59.7
2023-03-16 03:44:15.196710,movies_start,66.7,59.7
2023-03-16 03:44:15.201315,movies_security_start,100.0,59.7
2023-03-16 03:44:15.212021,movies_security_end,100.0,59.7
2023-03-16 03:44:15.216704,movies_end,100.0,59.7
2023-03-16 03:44:15.224381,movies_start,100.0,59.7
2023-03-16 03:44:15.228860,movies_security_start,100.0,59.7
2023-03-16 03:44:15.238081,movies_security_end,100.0,59.8
2023-03-16 03:44:15.242757,movies_end,100.0,59.7
2023-03-16 03:44:15.249564,movies_start,100.0,59.7
2023-03-16 03:44:15.253216,movies_security_start,100.0,59.7
2023-03-16 03:44:15.262931,movies_security_end,80.0,59.7
2023-03-16 03:44:15.267625,movies_end,100.0,59.7
2023-03-16 03:44:15.274210,movies_start,50.0,59.7
2023-03-16 03:44:15.278119,movies_security_start,100.0,59.7
2023-03-16 03:44:15.288708,movies_security_end,100.0,59.7
2023-03-16 03:44:15.295979,movies_end,100.0,59.7
2023-03-16 03:44:15.304360,movies_start,100.0,59.7
2023-03-16 03:44:15.308308,movies_security_start,66.7,59.7
2023-03-16 03:44:15.316503,movies_security_end,100.0,59.7
2023-03-16 03:44:15.321158,movies_end,100.0,59.7
2023-03-16 03:44:15.328487,movies_start,100.0,59.7
2023-03-16 03:44:15.333712,movies_security_start,0.0,59.7
2023-03-16 03:44:15.345435,movies_security_end,100.0,59.7
2023-03-16 03:44:15.349646,movies_end,66.7,59.7
2023-03-16 03:44:15.357846,movies_start,66.7,59.7
2023-03-16 03:44:15.361344,movies_security_start,100.0,59.7
2023-03-16 03:44:15.369699,movies_security_end,0.0,59.7
2023-03-16 03:44:15.374963,movies_end,100.0,59.7
2023-03-16 03:44:15.383588,movies_start,100.0,59.7
2023-03-16 03:44:15.388448,movies_security_start,100.0,59.7
2023-03-16 03:44:15.397267,movies_security_end,100.0,59.7
2023-03-16 03:44:15.401842,movies_end,100.0,59.7
2023-03-16 03:44:15.410215,movies_start,80.0,59.7
2023-03-16 03:44:15.414538,movies_security_start,100.0,59.7
2023-03-16 03:44:15.422321,movies_security_end,100.0,59.7
2023-03-16 03:44:15.425050,movies_end,100.0,59.7
2023-03-16 03:44:15.432296,movies_start,66.7,59.7
2023-03-16 03:44:15.440216,movies_security_start,100.0,59.7
2023-03-16 03:44:15.448829,movies_security_end,100.0,59.7
2023-03-16 03:44:15.452229,movies_end,0.0,59.7
2023-03-16 03:44:15.460725,movies_start,66.7,59.7
2023-03-16 03:44:15.480831,movies_security_start,85.7,59.7
2023-03-16 03:44:15.489699,movies_security_end,75.0,59.7
2023-03-16 03:44:15.493336,movies_end,100.0,59.7
2023-03-16 03:44:15.503973,movies_start,75.0,59.7
2023-03-16 03:44:15.508673,movies_security_start,100.0,59.7
2023-03-16 03:44:15.517320,movies_security_end,66.7,59.7
2023-03-16 03:44:15.520783,movies_end,100.0,59.7
2023-03-16 03:44:15.527752,movies_start,66.7,59.7
2023-03-16 03:44:15.532413,movies_security_start,100.0,59.7
2023-03-16 03:44:15.541761,movies_security_end,33.3,59.7
2023-03-16 03:44:15.546082,movies_end,100.0,59.7
2023-03-16 03:44:15.555270,movies_start,100.0,59.7
2023-03-16 03:44:15.560196,movies_security_start,100.0,59.7
2023-03-16 03:44:15.568995,movies_security_end,66.7,59.7
2023-03-16 03:44:15.573952,movies_end,100.0,59.7
2023-03-16 03:44:15.581432,movies_start,100.0,59.7
2023-03-16 03:44:15.586253,movies_security_start,50.0,59.8
2023-03-16 03:44:15.594252,movies_security_end,100.0,59.8
2023-03-16 03:44:15.597713,movies_end,66.7,59.8
2023-03-16 03:44:15.609805,movies_start,75.0,59.7
2023-03-16 03:44:15.614853,movies_security_start,66.7,59.7
2023-03-16 03:44:15.625209,movies_security_end,50.0,59.8
2023-03-16 03:44:15.628542,movies_end,100.0,59.8
2023-03-16 03:44:15.638099,movies_start,100.0,59.8
2023-03-16 03:44:15.642079,movies_security_start,0.0,59.8
2023-03-16 03:44:15.650860,movies_security_end,100.0,59.8
2023-03-16 03:44:15.654924,movies_end,100.0,59.8
2023-03-16 03:44:15.661909,movies_start,50.0,59.8
2023-03-16 03:44:15.666499,movies_security_start,100.0,59.8
2023-03-16 03:44:15.684629,movies_security_end,66.7,59.8
2023-03-16 03:44:15.688342,movies_end,100.0,59.8
2023-03-16 03:44:15.699029,movies_start,50.0,59.8
2023-03-16 03:44:15.703111,movies_security_start,100.0,59.8
2023-03-16 03:44:15.713120,movies_security_end,100.0,59.8
2023-03-16 03:44:15.718115,movies_end,100.0,59.8
2023-03-16 03:44:15.726148,movies_start,75.0,59.8
2023-03-16 03:44:15.730675,movies_security_start,100.0,59.8
2023-03-16 03:44:15.739331,movies_security_end,75.0,59.8
2023-03-16 03:44:15.742956,movies_end,100.0,59.8
2023-03-16 03:44:15.750378,movies_start,66.7,59.8
2023-03-16 03:44:15.755091,movies_security_start,100.0,59.8
2023-03-16 03:44:15.763921,movies_security_end,33.3,59.8
2023-03-16 03:44:15.772281,movies_end,75.0,59.8
2023-03-16 03:44:15.781945,movies_start,50.0,59.8
2023-03-16 03:44:15.786354,movies_security_start,100.0,59.8
2023-03-16 03:44:15.801836,movies_security_end,66.7,59.8
2023-03-16 03:44:15.805613,movies_end,100.0,59.8
2023-03-16 03:44:15.812942,movies_start,66.7,59.8
2023-03-16 03:44:15.817034,movies_security_start,100.0,59.8
2023-03-16 03:44:15.825911,movies_security_end,100.0,59.8
2023-03-16 03:44:15.829851,movies_end,100.0,59.8
2023-03-16 03:44:15.837196,movies_start,80.0,59.8
2023-03-16 03:44:15.841596,movies_security_start,100.0,59.8
2023-03-16 03:44:15.857335,movies_security_end,83.3,59.8
2023-03-16 03:44:15.861041,movies_end,100.0,59.8
2023-03-16 03:44:15.869329,movies_start,75.0,59.8
2023-03-16 03:44:15.873959,movies_security_start,50.0,59.8
2023-03-16 03:44:15.883605,movies_security_end,100.0,59.8
2023-03-16 03:44:15.888968,movies_end,100.0,59.8
2023-03-16 03:44:15.895696,movies_start,75.0,59.8
2023-03-16 03:44:15.901610,movies_security_start,100.0,59.8
2023-03-16 03:44:15.911673,movies_security_end,80.0,59.8
2023-03-16 03:44:15.916166,movies_end,100.0,59.8
2023-03-16 03:44:15.923302,movies_start,75.0,59.8
2023-03-16 03:44:15.927585,movies_security_start,0.0,59.8
2023-03-16 03:44:15.935508,movies_security_end,66.7,59.8
2023-03-16 03:44:15.939234,movies_end,100.0,59.8
2023-03-16 03:44:15.947672,movies_start,66.7,59.8
2023-03-16 03:44:15.951902,movies_security_start,100.0,59.8
2023-03-16 03:44:15.962407,movies_security_end,33.3,59.8
2023-03-16 03:44:15.968395,movies_end,80.0,59.8
2023-03-16 03:44:15.981625,movies_start,66.7,59.8
2023-03-16 03:44:15.986051,movies_security_start,100.0,59.8
2023-03-16 03:44:15.996497,movies_security_end,100.0,59.8
2023-03-16 03:44:15.999903,movies_end,100.0,59.8
2023-03-16 03:44:16.007998,movies_start,50.0,59.8
2023-03-16 03:44:16.012256,movies_security_start,100.0,59.8
2023-03-16 03:44:16.021109,movies_security_end,75.0,59.9
2023-03-16 03:44:16.024605,movies_end,0.0,59.9
2023-03-16 03:44:16.030822,movies_start,100.0,59.9
2023-03-16 03:44:16.035388,movies_security_start,50.0,59.9
2023-03-16 03:44:16.043902,movies_security_end,50.0,59.9
2023-03-16 03:44:16.047467,movies_end,100.0,59.9
2023-03-16 03:44:16.056402,movies_start,66.7,59.8
2023-03-16 03:44:16.061006,movies_security_start,50.0,59.8
2023-03-16 03:44:16.071750,movies_security_end,75.0,59.8
2023-03-16 03:44:16.075399,movies_end,50.0,59.8
2023-03-16 03:44:16.084606,movies_start,100.0,59.8
2023-03-16 03:44:16.089301,movies_security_start,50.0,59.8
2023-03-16 03:44:16.097928,movies_security_end,100.0,59.8
2023-03-16 03:44:16.101133,movies_end,100.0,59.8
2023-03-16 03:44:16.108072,movies_start,66.7,59.8
2023-03-16 03:44:16.112412,movies_security_start,100.0,59.9
2023-03-16 03:44:16.122256,movies_security_end,100.0,59.9
2023-03-16 03:44:16.125463,movies_end,100.0,59.9
2023-03-16 03:44:16.135118,movies_start,80.0,59.8
2023-03-16 03:44:16.139660,movies_security_start,50.0,59.8
2023-03-16 03:44:16.150826,movies_security_end,66.7,59.8
2023-03-16 03:44:16.155164,movies_end,50.0,59.8
2023-03-16 03:44:16.162652,movies_start,66.7,59.8
2023-03-16 03:44:16.167185,movies_security_start,100.0,59.8
2023-03-16 03:44:16.176717,movies_security_end,100.0,59.8
2023-03-16 03:44:16.180152,movies_end,66.7,59.8
2023-03-16 03:44:16.188315,movies_start,100.0,59.8
2023-03-16 03:44:16.192650,movies_security_start,100.0,59.8
2023-03-16 03:44:16.200586,movies_security_end,66.7,59.9
2023-03-16 03:44:16.203810,movies_end,100.0,59.9
2023-03-16 03:44:16.211398,movies_start,100.0,59.8
2023-03-16 03:44:16.216025,movies_security_start,100.0,59.9
2023-03-16 03:44:16.224298,movies_security_end,66.7,59.9
2023-03-16 03:44:16.227906,movies_end,100.0,59.9
2023-03-16 03:44:16.234331,movies_start,50.0,59.8
2023-03-16 03:44:16.238562,movies_security_start,100.0,59.8
2023-03-16 03:44:16.246680,movies_security_end,75.0,59.9
2023-03-16 03:44:16.249458,movies_end,0.0,59.9
2023-03-16 03:44:16.257956,movies_start,66.7,59.8
2023-03-16 03:44:16.262648,movies_security_start,100.0,59.9
2023-03-16 03:44:16.272279,movies_security_end,100.0,59.9
2023-03-16 03:44:16.281254,movies_end,100.0,59.9
2023-03-16 03:44:16.289583,movies_start,75.0,59.9
2023-03-16 03:44:16.293847,movies_security_start,0.0,59.9
2023-03-16 03:44:16.302373,movies_security_end,75.0,59.9
2023-03-16 03:44:16.306542,movies_end,100.0,59.9
2023-03-16 03:44:16.314210,movies_start,75.0,59.9
2023-03-16 03:44:16.319057,movies_security_start,100.0,59.9
2023-03-16 03:44:16.327862,movies_security_end,100.0,59.9
2023-03-16 03:44:16.331689,movies_end,50.0,59.9
2023-03-16 03:44:16.339193,movies_start,66.7,59.9
2023-03-16 03:44:16.343030,movies_security_start,100.0,59.9
2023-03-16 03:44:16.351377,movies_security_end,100.0,59.9
2023-03-16 03:44:16.355511,movies_end,50.0,59.9
2023-03-16 03:44:16.372538,movies_start,80.0,59.9
2023-03-16 03:44:16.376427,movies_security_start,66.7,59.9
2023-03-16 03:44:16.384612,movies_security_end,100.0,59.9
2023-03-16 03:44:16.388371,movies_end,100.0,59.9
2023-03-16 03:44:16.400255,movies_start,100.0,59.9
2023-03-16 03:44:16.404251,movies_security_start,66.7,59.9
2023-03-16 03:44:16.411954,movies_security_end,50.0,59.9
2023-03-16 03:44:16.414692,movies_end,100.0,59.9
2023-03-16 03:44:16.423714,movies_start,50.0,59.9
2023-03-16 03:44:16.429934,movies_security_start,100.0,59.9
2023-03-16 03:44:16.438650,movies_security_end,60.0,59.9
2023-03-16 03:44:16.441812,movies_end,0.0,59.9
2023-03-16 03:44:16.449565,movies_start,100.0,59.9
2023-03-16 03:44:16.454907,movies_security_start,50.0,59.9
2023-03-16 03:44:16.464372,movies_security_end,100.0,59.9
2023-03-16 03:44:16.467792,movies_end,66.7,59.9
2023-03-16 03:44:16.475920,movies_start,100.0,59.9
2023-03-16 03:44:16.479862,movies_security_start,100.0,59.9
2023-03-16 03:44:16.487999,movies_security_end,66.7,59.9
2023-03-16 03:44:16.491493,movies_end,100.0,59.9
2023-03-16 03:44:16.498309,movies_start,50.0,59.9
2023-03-16 03:44:16.502209,movies_security_start,50.0,59.9
2023-03-16 03:44:16.510667,movies_security_end,66.7,59.9
2023-03-16 03:44:16.514229,movies_end,0.0,59.9
2023-03-16 03:44:16.523533,movies_start,75.0,59.9
2023-03-16 03:44:16.529023,movies_security_start,0.0,59.9
2023-03-16 03:44:16.537884,movies_security_end,100.0,59.9
2023-03-16 03:44:16.541800,movies_end,50.0,59.9
2023-03-16 03:44:16.555966,movies_start,100.0,59.9
2023-03-16 03:44:16.560737,movies_security_start,100.0,59.9
2023-03-16 03:44:16.571581,movies_security_end,80.0,59.9
2023-03-16 03:44:16.575130,movies_end,100.0,59.9
2023-03-16 03:44:16.581615,movies_start,50.0,59.9
2023-03-16 03:44:16.585338,movies_security_start,100.0,59.9
2023-03-16 03:44:16.592983,movies_security_end,100.0,60.0
2023-03-16 03:44:16.597683,movies_end,100.0,60.0
2023-03-16 03:44:16.608188,movies_start,80.0,59.9
2023-03-16 03:44:16.612356,movies_security_start,50.0,59.9
2023-03-16 03:44:16.620438,movies_security_end,66.7,59.9
2023-03-16 03:44:16.625733,movies_end,100.0,59.9
2023-03-16 03:44:16.632045,movies_start,100.0,59.9
2023-03-16 03:44:16.635689,movies_security_start,100.0,59.9
2023-03-16 03:44:16.644242,movies_security_end,100.0,60.0
2023-03-16 03:44:16.648001,movies_end,100.0,60.0
2023-03-16 03:44:16.657516,movies_start,100.0,59.9
2023-03-16 03:44:16.661344,movies_security_start,100.0,59.9
2023-03-16 03:44:16.670240,movies_security_end,100.0,60.0
2023-03-16 03:44:16.675455,movies_end,100.0,60.0
2023-03-16 03:44:16.696267,movies_start,85.7,59.9
2023-03-16 03:44:16.703433,movies_security_start,100.0,59.9
2023-03-16 03:44:16.711515,movies_security_end,100.0,60.0
2023-03-16 03:44:16.716919,movies_end,100.0,60.0
2023-03-16 03:44:16.727218,movies_start,80.0,60.0
2023-03-16 03:44:16.731297,movies_security_start,100.0,60.0
2023-03-16 03:44:16.739481,movies_security_end,66.7,60.0
2023-03-16 03:44:16.742335,movies_end,0.0,60.0
2023-03-16 03:44:16.751788,movies_start,100.0,60.0
2023-03-16 03:44:16.755724,movies_security_start,100.0,60.0
2023-03-16 03:44:16.763949,movies_security_end,75.0,60.0
2023-03-16 03:44:16.768078,movies_end,0.0,60.0
2023-03-16 03:44:16.777064,movies_start,66.7,59.9
2023-03-16 03:44:16.786518,movies_security_start,75.0,59.9
2023-03-16 03:44:16.810777,movies_security_end,90.0,60.0
2023-03-16 03:44:16.814415,movies_end,0.0,60.0
2023-03-16 03:44:16.823172,movies_start,100.0,59.9
2023-03-16 03:44:16.827540,movies_security_start,100.0,59.9
2023-03-16 03:44:16.836596,movies_security_end,100.0,59.9
2023-03-16 03:44:16.840207,movies_end,100.0,59.9
2023-03-16 03:44:16.847911,movies_start,33.3,59.9
2023-03-16 03:44:16.852956,movies_security_start,100.0,59.9
2023-03-16 03:44:16.861458,movies_security_end,100.0,59.9
2023-03-16 03:44:16.870048,movies_end,100.0,59.9
2023-03-16 03:44:16.879143,movies_start,100.0,59.9
2023-03-16 03:44:16.882958,movies_security_start,100.0,60.0
2023-03-16 03:44:16.895845,movies_security_end,100.0,60.0
2023-03-16 03:44:16.899444,movies_end,100.0,60.0
2023-03-16 03:44:16.910635,movies_start,66.7,60.0
2023-03-16 03:44:16.915215,movies_security_start,100.0,60.0
2023-03-16 03:44:16.924923,movies_security_end,100.0,60.0
2023-03-16 03:44:16.929414,movies_end,100.0,60.0
2023-03-16 03:44:16.937890,movies_start,100.0,60.0
2023-03-16 03:44:16.942505,movies_security_start,100.0,60.0
2023-03-16 03:44:16.952535,movies_security_end,100.0,60.0
2023-03-16 03:44:16.960469,movies_end,75.0,60.0
2023-03-16 03:44:16.988742,movies_start,90.0,60.0
2023-03-16 03:44:16.993056,movies_security_start,100.0,60.0
2023-03-16 03:44:17.001804,movies_security_end,100.0,60.0
2023-03-16 03:44:17.005878,movies_end,50.0,60.0
2023-03-16 03:44:17.016931,movies_start,100.0,60.0
2023-03-16 03:44:17.021489,movies_security_start,100.0,60.0
2023-03-16 03:44:17.030964,movies_security_end,80.0,60.0
2023-03-16 03:44:17.034643,movies_end,100.0,60.0
2023-03-16 03:44:17.052976,movies_start,66.7,59.9
2023-03-16 03:44:17.057654,movies_security_start,100.0,59.9
2023-03-16 03:44:17.071455,movies_security_end,83.3,59.9
2023-03-16 03:44:17.076291,movies_end,100.0,59.9
2023-03-16 03:44:17.087776,movies_start,100.0,59.9
2023-03-16 03:44:17.092471,movies_security_start,100.0,59.9
2023-03-16 03:44:17.100898,movies_security_end,75.0,59.9
2023-03-16 03:44:17.105659,movies_end,100.0,59.9
2023-03-16 03:44:17.114979,movies_start,100.0,59.9
2023-03-16 03:44:17.119557,movies_security_start,100.0,59.9
2023-03-16 03:44:17.128354,movies_security_end,33.3,59.9
2023-03-16 03:44:17.132767,movies_end,100.0,59.9
2023-03-16 03:44:17.147417,movies_start,66.7,59.9
2023-03-16 03:44:17.151352,movies_security_start,100.0,59.9
2023-03-16 03:44:17.159303,movies_security_end,75.0,59.9
2023-03-16 03:44:17.162798,movies_end,0.0,59.9
2023-03-16 03:44:17.171360,movies_start,100.0,59.9
2023-03-16 03:44:17.176728,movies_security_start,100.0,59.9
2023-03-16 03:44:17.184211,movies_security_end,50.0,59.9
2023-03-16 03:44:17.187431,movies_end,100.0,59.9
2023-03-16 03:44:17.195638,movies_start,100.0,59.9
2023-03-16 03:44:17.199532,movies_security_start,100.0,59.9
2023-03-16 03:44:17.206490,movies_security_end,66.7,59.9
2023-03-16 03:44:17.211686,movies_end,50.0,59.9
2023-03-16 03:44:17.223618,movies_start,60.0,59.9
2023-03-16 03:44:17.227672,movies_security_start,100.0,59.9
2023-03-16 03:44:17.236311,movies_security_end,66.7,59.9
2023-03-16 03:44:17.239786,movies_end,100.0,59.9
2023-03-16 03:44:17.247367,movies_start,100.0,59.9
2023-03-16 03:44:17.251495,movies_security_start,50.0,59.9
2023-03-16 03:44:17.260227,movies_security_end,100.0,59.9
2023-03-16 03:44:17.264091,movies_end,50.0,59.9
2023-03-16 03:44:17.272870,movies_start,100.0,59.9
2023-03-16 03:44:17.277171,movies_security_start,50.0,59.9
2023-03-16 03:44:17.285520,movies_security_end,66.7,59.9
2023-03-16 03:44:17.288444,movies_end,100.0,59.9
2023-03-16 03:44:17.295942,movies_start,100.0,59.9
2023-03-16 03:44:17.300760,movies_security_start,0.0,59.9
2023-03-16 03:44:17.308961,movies_security_end,75.0,59.9
2023-03-16 03:44:17.312076,movies_end,50.0,59.9
2023-03-16 03:44:17.319209,movies_start,100.0,59.9
2023-03-16 03:44:17.324067,movies_security_start,66.7,59.9
2023-03-16 03:44:17.331806,movies_security_end,100.0,59.9
2023-03-16 03:44:17.335085,movies_end,0.0,59.9
2023-03-16 03:44:17.341417,movies_start,100.0,59.9
2023-03-16 03:44:17.345898,movies_security_start,50.0,59.9
2023-03-16 03:44:17.358942,movies_security_end,83.3,59.9
2023-03-16 03:44:17.364874,movies_end,100.0,59.9
2023-03-16 03:44:17.375306,movies_start,100.0,59.9
2023-03-16 03:44:17.379404,movies_security_start,100.0,59.9
2023-03-16 03:44:17.387042,movies_security_end,100.0,59.9
2023-03-16 03:44:17.391829,movies_end,100.0,59.9
2023-03-16 03:44:17.400640,movies_start,100.0,59.9
2023-03-16 03:44:17.404711,movies_security_start,0.0,59.9
2023-03-16 03:44:17.414969,movies_security_end,100.0,59.9
2023-03-16 03:44:17.417842,movies_end,0.0,59.9
2023-03-16 03:44:17.428281,movies_start,100.0,59.9
2023-03-16 03:44:17.432405,movies_security_start,100.0,59.9
2023-03-16 03:44:17.440735,movies_security_end,100.0,60.0
2023-03-16 03:44:17.444367,movies_end,100.0,60.0
2023-03-16 03:44:17.459872,movies_start,83.3,59.9
2023-03-16 03:44:17.465989,movies_security_start,50.0,59.9
2023-03-16 03:44:17.474439,movies_security_end,100.0,60.0
2023-03-16 03:44:17.477904,movies_end,100.0,59.9
2023-03-16 03:44:17.486531,movies_start,50.0,59.9
2023-03-16 03:44:17.491088,movies_security_start,100.0,59.9
2023-03-16 03:44:17.499812,movies_security_end,100.0,59.9
2023-03-16 03:44:17.503448,movies_end,100.0,59.9
2023-03-16 03:44:17.512161,movies_start,100.0,59.9
2023-03-16 03:44:17.516684,movies_security_start,50.0,60.0
2023-03-16 03:44:17.524079,movies_security_end,100.0,60.0
2023-03-16 03:44:17.527649,movies_end,0.0,59.9
2023-03-16 03:44:17.537636,movies_start,75.0,59.9
2023-03-16 03:44:17.542714,movies_security_start,100.0,59.9
2023-03-16 03:44:17.552049,movies_security_end,60.0,59.9
2023-03-16 03:44:17.556231,movies_end,0.0,60.0
2023-03-16 03:44:17.565098,movies_start,75.0,60.0
2023-03-16 03:44:17.570171,movies_security_start,100.0,60.0
2023-03-16 03:44:17.579347,movies_security_end,100.0,60.0
2023-03-16 03:44:17.582299,movies_end,0.0,60.0
2023-03-16 03:44:17.591319,movies_start,100.0,60.0
2023-03-16 03:44:17.595588,movies_security_start,100.0,60.0
2023-03-16 03:44:17.603768,movies_security_end,100.0,60.0
2023-03-16 03:44:17.606662,movies_end,0.0,60.0
2023-03-16 03:44:17.613994,movies_start,75.0,60.0
2023-03-16 03:44:17.618516,movies_security_start,0.0,60.0
2023-03-16 03:44:17.626540,movies_security_end,60.0,60.0
2023-03-16 03:44:17.630500,movies_end,100.0,60.0
2023-03-16 03:44:17.640406,movies_start,66.7,60.0
2023-03-16 03:44:17.644571,movies_security_start,100.0,60.0
2023-03-16 03:44:17.654909,movies_security_end,83.3,60.0
2023-03-16 03:44:17.658157,movies_end,0.0,60.0
2023-03-16 03:44:17.666419,movies_start,100.0,59.9
2023-03-16 03:44:17.671538,movies_security_start,66.7,60.0
2023-03-16 03:44:17.680097,movies_security_end,100.0,60.0
2023-03-16 03:44:17.685968,movies_end,100.0,60.0
2023-03-16 03:44:17.701922,movies_start,85.7,59.9
2023-03-16 03:44:17.710074,movies_security_start,100.0,59.8
2023-03-16 03:44:17.719413,movies_security_end,60.0,59.8
2023-03-16 03:44:17.723927,movies_end,100.0,59.8
2023-03-16 03:44:17.735715,movies_start,66.7,59.8
2023-03-16 03:44:17.740287,movies_security_start,100.0,59.8
2023-03-16 03:44:17.749114,movies_security_end,100.0,59.8
2023-03-16 03:44:17.751837,movies_end,50.0,59.8
2023-03-16 03:44:17.759671,movies_start,100.0,59.8
2023-03-16 03:44:17.763984,movies_security_start,100.0,59.8
2023-03-16 03:44:17.773244,movies_security_end,66.7,59.8
2023-03-16 03:44:17.776973,movies_end,100.0,59.8
2023-03-16 03:44:17.784391,movies_start,66.7,59.8
2023-03-16 03:44:17.789075,movies_security_start,100.0,59.8
2023-03-16 03:44:17.817785,movies_security_end,63.6,59.8
2023-03-16 03:44:17.823668,movies_end,66.7,59.8
2023-03-16 03:44:17.833249,movies_start,100.0,59.8
2023-03-16 03:44:17.838695,movies_security_start,100.0,59.8
2023-03-16 03:44:17.850767,movies_security_end,80.0,59.8
2023-03-16 03:44:17.854697,movies_end,0.0,59.8
2023-03-16 03:44:17.862221,movies_start,100.0,59.8
2023-03-16 03:44:17.865958,movies_security_start,100.0,59.8
2023-03-16 03:44:17.875462,movies_security_end,100.0,59.8
2023-03-16 03:44:17.879902,movies_end,50.0,59.8
2023-03-16 03:44:17.889024,movies_start,100.0,59.8
2023-03-16 03:44:17.893351,movies_security_start,50.0,59.8
2023-03-16 03:44:17.902593,movies_security_end,75.0,59.8
2023-03-16 03:44:17.908403,movies_end,100.0,59.8
