Time,Operation,CPU,RAM
2023-01-03 00:21:08.859476,movies_security_start,100.0,58.5
2023-01-03 00:21:08.868208,movies_security_end,100.0,58.5
2023-01-03 00:21:08.871550,movies_end,66.7,58.5
2023-01-03 00:21:08.879328,movies_start,100.0,58.5
2023-01-03 00:21:08.883807,movies_security_start,50.0,58.5
2023-01-03 00:21:08.891923,movies_security_end,100.0,58.5
2023-01-03 00:21:08.895441,movies_end,100.0,58.5
2023-01-03 00:21:08.908649,movies_start,60.0,58.5
2023-01-03 00:21:08.916893,movies_security_start,50.0,58.5
2023-01-03 00:21:08.925975,movies_security_end,100.0,58.5
2023-01-03 00:21:08.930198,movies_end,100.0,58.5
2023-01-03 00:21:08.938099,movies_start,100.0,58.4
2023-01-03 00:21:08.942946,movies_security_start,100.0,58.5
2023-01-03 00:21:08.950920,movies_security_end,66.7,58.5
2023-01-03 00:21:08.955098,movies_end,100.0,58.5
2023-01-03 00:21:08.963920,movies_start,75.0,58.4
2023-01-03 00:21:08.968817,movies_security_start,100.0,58.3
2023-01-03 00:21:08.977695,movies_security_end,100.0,58.3
2023-01-03 00:21:08.980444,movies_end,66.7,58.3
2023-01-03 00:21:08.990209,movies_start,100.0,58.3
2023-01-03 00:21:08.993753,movies_security_start,100.0,58.3
2023-01-03 00:21:09.001018,movies_security_end,75.0,58.3
2023-01-03 00:21:09.004725,movies_end,100.0,58.3
2023-01-03 00:21:09.011526,movies_start,50.0,58.3
2023-01-03 00:21:09.015022,movies_security_start,100.0,58.3
2023-01-03 00:21:09.022514,movies_security_end,100.0,58.3
2023-01-03 00:21:09.025204,movies_end,0.0,58.3
2023-01-03 00:21:09.032974,movies_start,100.0,58.3
2023-01-03 00:21:09.037284,movies_security_start,100.0,58.3
2023-01-03 00:21:09.045343,movies_security_end,66.7,58.3
2023-01-03 00:21:09.048813,movies_end,100.0,58.3
2023-01-03 00:21:09.056466,movies_start,100.0,58.2
2023-01-03 00:21:09.060269,movies_security_start,50.0,58.3
2023-01-03 00:21:09.067154,movies_security_end,100.0,58.3
2023-01-03 00:21:09.069966,movies_end,0.0,58.3
2023-01-03 00:21:09.077323,movies_start,100.0,58.3
2023-01-03 00:21:09.080842,movies_security_start,100.0,58.3
2023-01-03 00:21:09.088743,movies_security_end,75.0,58.3
2023-01-03 00:21:09.092393,movies_end,50.0,58.3
2023-01-03 00:21:09.098943,movies_start,100.0,58.3
2023-01-03 00:21:09.102594,movies_security_start,50.0,58.3
2023-01-03 00:21:09.111660,movies_security_end,100.0,58.3
2023-01-03 00:21:09.115585,movies_end,50.0,58.3
2023-01-03 00:21:09.124061,movies_start,100.0,58.3
2023-01-03 00:21:09.128395,movies_security_start,100.0,58.3
2023-01-03 00:21:09.135623,movies_security_end,66.7,58.3
2023-01-03 00:21:09.139425,movies_end,100.0,58.3
2023-01-03 00:21:09.148988,movies_start,75.0,58.3
2023-01-03 00:21:09.152372,movies_security_start,0.0,58.3
2023-01-03 00:21:09.161537,movies_security_end,100.0,58.3
2023-01-03 00:21:09.165195,movies_end,100.0,58.3
2023-01-03 00:21:09.173922,movies_start,75.0,58.3
2023-01-03 00:21:09.177778,movies_security_start,50.0,58.3
2023-01-03 00:21:09.185790,movies_security_end,100.0,58.3
2023-01-03 00:21:09.188815,movies_end,100.0,58.3
2023-01-03 00:21:09.197930,movies_start,66.7,58.3
2023-01-03 00:21:09.201338,movies_security_start,100.0,58.3
2023-01-03 00:21:09.209163,movies_security_end,100.0,58.4
2023-01-03 00:21:09.213785,movies_end,100.0,58.3
2023-01-03 00:21:09.221124,movies_start,100.0,58.3
2023-01-03 00:21:09.225349,movies_security_start,66.7,58.3
2023-01-03 00:21:09.235204,movies_security_end,75.0,58.3
2023-01-03 00:21:09.238517,movies_end,100.0,58.3
2023-01-03 00:21:09.247005,movies_start,100.0,58.3
2023-01-03 00:21:09.251250,movies_security_start,66.7,58.3
2023-01-03 00:21:09.260259,movies_security_end,100.0,58.3
2023-01-03 00:21:09.263395,movies_end,100.0,58.3
2023-01-03 00:21:09.273220,movies_start,75.0,58.3
2023-01-03 00:21:09.279813,movies_security_start,100.0,58.3
2023-01-03 00:21:09.287012,movies_security_end,100.0,58.3
2023-01-03 00:21:09.289972,movies_end,100.0,58.3
2023-01-03 00:21:09.297392,movies_start,75.0,58.3
2023-01-03 00:21:09.301411,movies_security_start,0.0,58.3
2023-01-03 00:21:09.308956,movies_security_end,100.0,58.3
2023-01-03 00:21:09.312178,movies_end,100.0,58.3
2023-01-03 00:21:09.319741,movies_start,100.0,58.3
2023-01-03 00:21:09.324223,movies_security_start,50.0,58.3
2023-01-03 00:21:09.332248,movies_security_end,75.0,58.3
2023-01-03 00:21:09.335840,movies_end,100.0,58.3
2023-01-03 00:21:09.342981,movies_start,50.0,58.3
2023-01-03 00:21:09.346719,movies_security_start,0.0,58.3
2023-01-03 00:21:09.357188,movies_security_end,80.0,58.4
2023-01-03 00:21:09.360743,movies_end,100.0,58.4
2023-01-03 00:21:09.367879,movies_start,100.0,58.3
2023-01-03 00:21:09.371469,movies_security_start,100.0,58.3
2023-01-03 00:21:09.378613,movies_security_end,100.0,58.4
2023-01-03 00:21:09.382162,movies_end,100.0,58.4
2023-01-03 00:21:09.390680,movies_start,75.0,58.3
2023-01-03 00:21:09.395032,movies_security_start,0.0,58.3
2023-01-03 00:21:09.402840,movies_security_end,33.3,58.3
2023-01-03 00:21:09.405530,movies_end,0.0,58.3
2023-01-03 00:21:09.417473,movies_start,80.0,58.3
2023-01-03 00:21:09.420985,movies_security_start,100.0,58.3
2023-01-03 00:21:09.428137,movies_security_end,75.0,58.4
2023-01-03 00:21:09.430948,movies_end,100.0,58.4
2023-01-03 00:21:09.437275,movies_start,0.0,58.4
2023-01-03 00:21:09.440727,movies_security_start,100.0,58.4
2023-01-03 00:21:09.447437,movies_security_end,100.0,58.4
2023-01-03 00:21:09.450930,movies_end,100.0,58.4
2023-01-03 00:21:09.458303,movies_start,0.0,58.3
2023-01-03 00:21:09.462039,movies_security_start,100.0,58.3
2023-01-03 00:21:09.469262,movies_security_end,33.3,58.4
2023-01-03 00:21:09.474099,movies_end,100.0,58.3
2023-01-03 00:21:09.481506,movies_start,66.7,58.3
2023-01-03 00:21:09.485051,movies_security_start,50.0,58.4
2023-01-03 00:21:09.492661,movies_security_end,100.0,58.4
2023-01-03 00:21:09.496059,movies_end,100.0,58.3
2023-01-03 00:21:09.502251,movies_start,100.0,58.3
2023-01-03 00:21:09.505677,movies_security_start,0.0,58.3
2023-01-03 00:21:09.513348,movies_security_end,100.0,58.4
2023-01-03 00:21:09.516842,movies_end,100.0,58.3
2023-01-03 00:21:09.526314,movies_start,75.0,58.3
2023-01-03 00:21:09.530729,movies_security_start,0.0,58.3
2023-01-03 00:21:09.537514,movies_security_end,50.0,58.4
2023-01-03 00:21:09.540961,movies_end,100.0,58.3
2023-01-03 00:21:09.549114,movies_start,66.7,58.3
2023-01-03 00:21:09.552721,movies_security_start,100.0,58.4
2023-01-03 00:21:09.565097,movies_security_end,60.0,58.4
2023-01-03 00:21:09.568126,movies_end,100.0,58.4
2023-01-03 00:21:09.575988,movies_start,66.7,58.3
2023-01-03 00:21:09.580148,movies_security_start,100.0,58.3
2023-01-03 00:21:09.596445,movies_security_end,83.3,58.4
2023-01-03 00:21:09.599421,movies_end,100.0,58.4
2023-01-03 00:21:09.607510,movies_start,33.3,58.3
2023-01-03 00:21:09.611115,movies_security_start,100.0,58.4
2023-01-03 00:21:09.629736,movies_security_end,50.0,58.4
2023-01-03 00:21:09.632799,movies_end,100.0,58.4
2023-01-03 00:21:09.640445,movies_start,50.0,58.4
2023-01-03 00:21:09.645159,movies_security_start,100.0,58.4
2023-01-03 00:21:09.655806,movies_security_end,100.0,58.4
2023-01-03 00:21:09.659579,movies_end,100.0,58.4
2023-01-03 00:21:09.665925,movies_start,66.7,58.4
2023-01-03 00:21:09.670271,movies_security_start,100.0,58.4
2023-01-03 00:21:09.678607,movies_security_end,60.0,58.4
2023-01-03 00:21:09.686853,movies_end,100.0,58.4
2023-01-03 00:21:09.693548,movies_start,50.0,58.4
2023-01-03 00:21:09.698008,movies_security_start,100.0,58.4
2023-01-03 00:21:09.707232,movies_security_end,100.0,58.4
2023-01-03 00:21:09.711299,movies_end,100.0,58.4
2023-01-03 00:21:09.716934,movies_start,50.0,58.4
2023-01-03 00:21:09.720635,movies_security_start,100.0,58.4
2023-01-03 00:21:09.729239,movies_security_end,50.0,58.4
2023-01-03 00:21:09.732062,movies_end,100.0,58.4
2023-01-03 00:21:09.738240,movies_start,66.7,58.4
2023-01-03 00:21:09.741956,movies_security_start,100.0,58.4
2023-01-03 00:21:09.751249,movies_security_end,100.0,58.4
2023-01-03 00:21:09.754774,movies_end,100.0,58.4
2023-01-03 00:21:09.760477,movies_start,66.7,58.4
2023-01-03 00:21:09.763949,movies_security_start,100.0,58.4
2023-01-03 00:21:09.771033,movies_security_end,100.0,58.4
2023-01-03 00:21:09.778098,movies_end,100.0,58.4
2023-01-03 00:21:09.784967,movies_start,66.7,58.4
2023-01-03 00:21:09.789397,movies_security_start,100.0,58.4
2023-01-03 00:21:09.799786,movies_security_end,60.0,58.4
2023-01-03 00:21:09.804253,movies_end,100.0,58.4
2023-01-03 00:21:09.812572,movies_start,100.0,58.4
2023-01-03 00:21:09.816715,movies_security_start,75.0,58.4
2023-01-03 00:21:09.823720,movies_security_end,100.0,58.4
2023-01-03 00:21:09.826921,movies_end,100.0,58.4
2023-01-03 00:21:09.834599,movies_start,75.0,58.4
2023-01-03 00:21:09.837989,movies_security_start,100.0,58.4
2023-01-03 00:21:09.846226,movies_security_end,100.0,58.5
2023-01-03 00:21:09.850773,movies_end,100.0,58.4
2023-01-03 00:21:09.862095,movies_start,60.0,58.4
2023-01-03 00:21:09.865519,movies_security_start,0.0,58.4
2023-01-03 00:21:09.872502,movies_security_end,0.0,58.4
2023-01-03 00:21:09.878396,movies_end,66.7,58.4
2023-01-03 00:21:09.886576,movies_start,100.0,58.4
2023-01-03 00:21:09.890306,movies_security_start,100.0,58.5
2023-01-03 00:21:09.897182,movies_security_end,100.0,58.5
2023-01-03 00:21:09.904596,movies_end,100.0,58.5
2023-01-03 00:21:09.912087,movies_start,66.7,58.5
2023-01-03 00:21:09.915548,movies_security_start,100.0,58.5
2023-01-03 00:21:09.922475,movies_security_end,80.0,58.5
2023-01-03 00:21:09.924999,movies_end,0.0,58.5
2023-01-03 00:21:09.931518,movies_start,100.0,58.5
2023-01-03 00:21:09.934892,movies_security_start,0.0,58.5
2023-01-03 00:21:09.941578,movies_security_end,66.7,58.5
2023-01-03 00:21:09.944349,movies_end,100.0,58.5
2023-01-03 00:21:09.950512,movies_start,100.0,58.5
2023-01-03 00:21:09.963384,movies_security_start,25.0,58.4
2023-01-03 00:21:09.974700,movies_security_end,50.0,58.4
2023-01-03 00:21:09.978535,movies_end,50.0,58.4
2023-01-03 00:21:09.985063,movies_start,100.0,58.4
2023-01-03 00:21:09.988586,movies_security_start,100.0,58.4
2023-01-03 00:21:09.995585,movies_security_end,66.7,58.4
2023-01-03 00:21:09.998869,movies_end,100.0,58.4
2023-01-03 00:21:10.004987,movies_start,100.0,58.4
2023-01-03 00:21:10.009047,movies_security_start,100.0,58.4
2023-01-03 00:21:10.017625,movies_security_end,50.0,58.5
2023-01-03 00:21:10.021913,movies_end,100.0,58.5
2023-01-03 00:21:10.027932,movies_start,50.0,58.4
2023-01-03 00:21:10.031278,movies_security_start,100.0,58.4
2023-01-03 00:21:10.038243,movies_security_end,66.7,58.5
2023-01-03 00:21:10.041846,movies_end,0.0,58.5
2023-01-03 00:21:10.048853,movies_start,66.7,58.4
2023-01-03 00:21:10.052364,movies_security_start,50.0,58.4
2023-01-03 00:21:10.060277,movies_security_end,66.7,58.5
2023-01-03 00:21:10.064340,movies_end,0.0,58.5
2023-01-03 00:21:10.071254,movies_start,100.0,58.5
2023-01-03 00:21:10.075267,movies_security_start,100.0,58.5
2023-01-03 00:21:10.083695,movies_security_end,100.0,58.5
2023-01-03 00:21:10.086790,movies_end,100.0,58.5
2023-01-03 00:21:10.093738,movies_start,50.0,58.5
2023-01-03 00:21:10.097194,movies_security_start,0.0,58.5
2023-01-03 00:21:10.105819,movies_security_end,80.0,58.5
2023-01-03 00:21:10.109888,movies_end,100.0,58.5
2023-01-03 00:21:10.116122,movies_start,100.0,58.5
2023-01-03 00:21:10.119823,movies_security_start,100.0,58.5
2023-01-03 00:21:10.126573,movies_security_end,80.0,58.5
2023-01-03 00:21:10.129355,movies_end,0.0,58.5
2023-01-03 00:21:10.135545,movies_start,50.0,58.5
2023-01-03 00:21:10.139553,movies_security_start,0.0,58.5
2023-01-03 00:21:10.157443,movies_security_end,100.0,58.5
2023-01-03 00:21:10.161011,movies_end,100.0,58.5
2023-01-03 00:21:10.168586,movies_start,80.0,58.5
2023-01-03 00:21:10.173769,movies_security_start,100.0,58.5
2023-01-03 00:21:10.182731,movies_security_end,100.0,58.5
2023-01-03 00:21:10.186515,movies_end,100.0,58.5
2023-01-03 00:21:10.193958,movies_start,100.0,58.5
2023-01-03 00:21:10.197386,movies_security_start,0.0,58.5
2023-01-03 00:21:10.205267,movies_security_end,100.0,58.6
2023-01-03 00:21:10.208916,movies_end,100.0,58.5
2023-01-03 00:21:10.218817,movies_start,100.0,58.5
2023-01-03 00:21:10.223291,movies_security_start,100.0,58.5
2023-01-03 00:21:10.233393,movies_security_end,100.0,58.5
2023-01-03 00:21:10.239689,movies_end,100.0,58.5
2023-01-03 00:21:10.246548,movies_start,66.7,58.5
2023-01-03 00:21:10.250650,movies_security_start,0.0,58.5
2023-01-03 00:21:10.257737,movies_security_end,66.7,58.5
2023-01-03 00:21:10.261332,movies_end,100.0,58.5
2023-01-03 00:21:10.268341,movies_start,100.0,58.4
2023-01-03 00:21:10.285538,movies_security_start,100.0,58.4
2023-01-03 00:21:10.294074,movies_security_end,100.0,58.4
2023-01-03 00:21:10.297751,movies_end,100.0,58.4
2023-01-03 00:21:10.304935,movies_start,66.7,58.4
2023-01-03 00:21:10.309212,movies_security_start,100.0,58.4
2023-01-03 00:21:10.315932,movies_security_end,100.0,58.4
2023-01-03 00:21:10.319945,movies_end,0.0,58.4
2023-01-03 00:21:10.326866,movies_start,66.7,58.4
2023-01-03 00:21:10.331000,movies_security_start,100.0,58.4
2023-01-03 00:21:10.344330,movies_security_end,83.3,58.4
2023-01-03 00:21:10.347998,movies_end,100.0,58.4
2023-01-03 00:21:10.355358,movies_start,100.0,58.4
2023-01-03 00:21:10.358842,movies_security_start,100.0,58.4
2023-01-03 00:21:10.365736,movies_security_end,100.0,58.4
2023-01-03 00:21:10.368505,movies_end,100.0,58.4
2023-01-03 00:21:10.375170,movies_start,66.7,58.4
2023-01-03 00:21:10.378731,movies_security_start,100.0,58.4
2023-01-03 00:21:10.387363,movies_security_end,75.0,58.4
2023-01-03 00:21:10.391027,movies_end,100.0,58.4
2023-01-03 00:21:10.398163,movies_start,0.0,58.4
2023-01-03 00:21:10.401885,movies_security_start,0.0,58.4
2023-01-03 00:21:10.410378,movies_security_end,60.0,58.4
2023-01-03 00:21:10.413076,movies_end,0.0,58.4
2023-01-03 00:21:10.420173,movies_start,100.0,58.4
2023-01-03 00:21:10.423791,movies_security_start,50.0,58.4
2023-01-03 00:21:10.431166,movies_security_end,100.0,58.4
2023-01-03 00:21:10.434062,movies_end,100.0,58.4
2023-01-03 00:21:10.440556,movies_start,66.7,58.4
2023-01-03 00:21:10.444118,movies_security_start,100.0,58.4
2023-01-03 00:21:10.452168,movies_security_end,100.0,58.4
2023-01-03 00:21:10.454721,movies_end,100.0,58.4
2023-01-03 00:21:10.460833,movies_start,0.0,58.4
2023-01-03 00:21:10.464567,movies_security_start,100.0,58.4
2023-01-03 00:21:10.471940,movies_security_end,66.7,58.4
2023-01-03 00:21:10.475489,movies_end,100.0,58.4
2023-01-03 00:21:10.481764,movies_start,66.7,58.4
2023-01-03 00:21:10.485164,movies_security_start,100.0,58.4
2023-01-03 00:21:10.493619,movies_security_end,100.0,58.4
2023-01-03 00:21:10.496350,movies_end,100.0,58.4
2023-01-03 00:21:10.503024,movies_start,100.0,58.4
2023-01-03 00:21:10.506621,movies_security_start,100.0,58.4
2023-01-03 00:21:10.515085,movies_security_end,50.0,58.4
2023-01-03 00:21:10.519693,movies_end,100.0,58.4
2023-01-03 00:21:10.526585,movies_start,100.0,58.4
2023-01-03 00:21:10.530682,movies_security_start,50.0,58.4
2023-01-03 00:21:10.538602,movies_security_end,100.0,58.3
2023-01-03 00:21:10.541811,movies_end,0.0,58.3
2023-01-03 00:21:10.555084,movies_start,100.0,58.3
2023-01-03 00:21:10.558611,movies_security_start,50.0,58.3
2023-01-03 00:21:10.566046,movies_security_end,100.0,58.3
2023-01-03 00:21:10.569516,movies_end,0.0,58.3
2023-01-03 00:21:10.590999,movies_start,77.8,58.3
2023-01-03 00:21:10.594884,movies_security_start,100.0,58.3
2023-01-03 00:21:10.605626,movies_security_end,50.0,58.3
2023-01-03 00:21:10.610545,movies_end,100.0,58.3
2023-01-03 00:21:10.619827,movies_start,50.0,58.3
2023-01-03 00:21:10.624222,movies_security_start,100.0,58.3
2023-01-03 00:21:10.632356,movies_security_end,100.0,58.3
2023-01-03 00:21:10.634915,movies_end,66.7,58.3
2023-01-03 00:21:10.640538,movies_start,100.0,58.3
2023-01-03 00:21:10.643879,movies_security_start,100.0,58.3
2023-01-03 00:21:10.652482,movies_security_end,100.0,58.3
2023-01-03 00:21:10.655167,movies_end,50.0,58.3
2023-01-03 00:21:10.662220,movies_start,100.0,58.3
2023-01-03 00:21:10.666585,movies_security_start,100.0,58.3
2023-01-03 00:21:10.675491,movies_security_end,66.7,58.3
2023-01-03 00:21:10.678839,movies_end,100.0,58.3
2023-01-03 00:21:10.686636,movies_start,100.0,58.3
2023-01-03 00:21:10.690120,movies_security_start,50.0,58.3
2023-01-03 00:21:10.697235,movies_security_end,66.7,58.3
2023-01-03 00:21:10.700946,movies_end,100.0,58.3
2023-01-03 00:21:10.707551,movies_start,100.0,58.3
2023-01-03 00:21:10.711821,movies_security_start,66.7,58.3
2023-01-03 00:21:10.719311,movies_security_end,100.0,58.3
2023-01-03 00:21:10.722315,movies_end,100.0,58.3
2023-01-03 00:21:10.728923,movies_start,0.0,58.3
2023-01-03 00:21:10.732783,movies_security_start,0.0,58.3
2023-01-03 00:21:10.741923,movies_security_end,100.0,58.3
2023-01-03 00:21:10.749266,movies_end,50.0,58.3
2023-01-03 00:21:10.758559,movies_start,100.0,58.3
2023-01-03 00:21:10.762073,movies_security_start,100.0,58.3
2023-01-03 00:21:10.769039,movies_security_end,100.0,58.3
2023-01-03 00:21:10.771833,movies_end,100.0,58.3
2023-01-03 00:21:10.778929,movies_start,100.0,58.3
2023-01-03 00:21:10.782664,movies_security_start,50.0,58.3
2023-01-03 00:21:10.789406,movies_security_end,100.0,58.3
2023-01-03 00:21:10.792611,movies_end,66.7,58.3
2023-01-03 00:21:10.800377,movies_start,100.0,58.3
2023-01-03 00:21:10.804961,movies_security_start,100.0,58.3
2023-01-03 00:21:10.813904,movies_security_end,50.0,58.3
2023-01-03 00:21:10.816989,movies_end,100.0,58.3
2023-01-03 00:21:10.823233,movies_start,50.0,58.3
2023-01-03 00:21:10.827183,movies_security_start,50.0,58.3
2023-01-03 00:21:10.835714,movies_security_end,66.7,58.3
2023-01-03 00:21:10.840614,movies_end,50.0,58.3
2023-01-03 00:21:10.847104,movies_start,100.0,58.3
2023-01-03 00:21:10.850497,movies_security_start,100.0,58.3
2023-01-03 00:21:10.861785,movies_security_end,100.0,58.3
2023-01-03 00:21:10.866879,movies_end,100.0,58.3
2023-01-03 00:21:10.872825,movies_start,0.0,58.3
2023-01-03 00:21:10.876471,movies_security_start,100.0,58.3
2023-01-03 00:21:10.883852,movies_security_end,100.0,58.3
2023-01-03 00:21:10.887586,movies_end,50.0,58.3
2023-01-03 00:21:10.896218,movies_start,66.7,58.3
2023-01-03 00:21:10.899784,movies_security_start,100.0,58.3
2023-01-03 00:21:10.910218,movies_security_end,60.0,58.3
2023-01-03 00:21:10.913692,movies_end,0.0,58.3
2023-01-03 00:21:10.922485,movies_start,80.0,58.3
2023-01-03 00:21:10.925961,movies_security_start,0.0,58.3
2023-01-03 00:21:10.934785,movies_security_end,100.0,58.3
2023-01-03 00:21:10.937395,movies_end,0.0,58.3
2023-01-03 00:21:10.943926,movies_start,100.0,58.3
2023-01-03 00:21:10.947605,movies_security_start,50.0,58.3
2023-01-03 00:21:10.957224,movies_security_end,100.0,58.3
2023-01-03 00:21:10.960774,movies_end,100.0,58.3
2023-01-03 00:21:10.972084,movies_start,75.0,58.3
2023-01-03 00:21:10.975944,movies_security_start,50.0,58.3
2023-01-03 00:21:10.986155,movies_security_end,66.7,58.3
2023-01-03 00:21:10.989447,movies_end,0.0,58.3
2023-01-03 00:21:10.998721,movies_start,83.3,58.3
2023-01-03 00:21:11.002968,movies_security_start,100.0,58.3
2023-01-03 00:21:11.011098,movies_security_end,100.0,58.3
2023-01-03 00:21:11.013852,movies_end,0.0,58.3
2023-01-03 00:21:11.020632,movies_start,66.7,58.3
2023-01-03 00:21:11.024239,movies_security_start,100.0,58.3
2023-01-03 00:21:11.032638,movies_security_end,66.7,58.4
2023-01-03 00:21:11.035347,movies_end,100.0,58.4
2023-01-03 00:21:11.042550,movies_start,66.7,58.3
2023-01-03 00:21:11.046028,movies_security_start,0.0,58.3
2023-01-03 00:21:11.053854,movies_security_end,100.0,58.3
2023-01-03 00:21:11.056467,movies_end,50.0,58.3
2023-01-03 00:21:11.064097,movies_start,75.0,58.3
2023-01-03 00:21:11.067585,movies_security_start,100.0,58.3
2023-01-03 00:21:11.079648,movies_security_end,80.0,58.3
2023-01-03 00:21:11.082470,movies_end,100.0,58.3
2023-01-03 00:21:11.088486,movies_start,0.0,58.3
2023-01-03 00:21:11.092062,movies_security_start,100.0,58.3
2023-01-03 00:21:11.100958,movies_security_end,66.7,58.3
2023-01-03 00:21:11.103687,movies_end,100.0,58.3
2023-01-03 00:21:11.110086,movies_start,75.0,58.3
2023-01-03 00:21:11.114580,movies_security_start,0.0,58.3
2023-01-03 00:21:11.122895,movies_security_end,33.3,58.3
2023-01-03 00:21:11.125940,movies_end,0.0,58.3
2023-01-03 00:21:11.132216,movies_start,75.0,58.3
2023-01-03 00:21:11.137354,movies_security_start,50.0,58.3
2023-01-03 00:21:11.145734,movies_security_end,66.7,58.3
2023-01-03 00:21:11.148797,movies_end,100.0,58.3
2023-01-03 00:21:11.154401,movies_start,66.7,58.3
2023-01-03 00:21:11.157721,movies_security_start,0.0,58.3
2023-01-03 00:21:11.164610,movies_security_end,100.0,58.4
2023-01-03 00:21:11.167029,movies_end,100.0,58.4
2023-01-03 00:21:11.174402,movies_start,80.0,58.3
2023-01-03 00:21:11.177895,movies_security_start,0.0,58.4
2023-01-03 00:21:11.185066,movies_security_end,100.0,58.4
2023-01-03 00:21:11.188230,movies_end,100.0,58.4
2023-01-03 00:21:11.196339,movies_start,66.7,58.3
2023-01-03 00:21:11.200935,movies_security_start,100.0,58.3
2023-01-03 00:21:11.211095,movies_security_end,50.0,58.3
2023-01-03 00:21:11.215183,movies_end,66.7,58.3
2023-01-03 00:21:11.221655,movies_start,100.0,58.3
2023-01-03 00:21:11.225167,movies_security_start,100.0,58.3
2023-01-03 00:21:11.232455,movies_security_end,100.0,58.4
2023-01-03 00:21:11.236095,movies_end,100.0,58.4
2023-01-03 00:21:11.244580,movies_start,100.0,58.4
2023-01-03 00:21:11.248600,movies_security_start,66.7,58.4
2023-01-03 00:21:11.255794,movies_security_end,100.0,58.4
2023-01-03 00:21:11.259627,movies_end,100.0,58.4
2023-01-03 00:21:11.267658,movies_start,75.0,58.4
2023-01-03 00:21:11.271549,movies_security_start,100.0,58.4
2023-01-03 00:21:11.278928,movies_security_end,75.0,58.4
2023-01-03 00:21:11.282375,movies_end,100.0,58.4
2023-01-03 00:21:11.292215,movies_start,66.7,58.4
2023-01-03 00:21:11.295936,movies_security_start,50.0,58.4
2023-01-03 00:21:11.305502,movies_security_end,66.7,58.4
2023-01-03 00:21:11.308393,movies_end,100.0,58.4
2023-01-03 00:21:11.314594,movies_start,100.0,58.4
2023-01-03 00:21:11.318045,movies_security_start,100.0,58.4
2023-01-03 00:21:11.324741,movies_security_end,100.0,58.4
2023-01-03 00:21:11.329236,movies_end,100.0,58.4
2023-01-03 00:21:11.335656,movies_start,100.0,58.4
2023-01-03 00:21:11.339954,movies_security_start,100.0,58.4
2023-01-03 00:21:11.347463,movies_security_end,66.7,58.4
2023-01-03 00:21:11.351085,movies_end,0.0,58.4
2023-01-03 00:21:11.357496,movies_start,50.0,58.4
2023-01-03 00:21:11.361782,movies_security_start,50.0,58.4
2023-01-03 00:21:11.371126,movies_security_end,100.0,58.4
2023-01-03 00:21:11.373834,movies_end,0.0,58.4
2023-01-03 00:21:11.379614,movies_start,100.0,58.4
2023-01-03 00:21:11.383957,movies_security_start,100.0,58.4
2023-01-03 00:21:11.392528,movies_security_end,100.0,58.4
2023-01-03 00:21:11.396105,movies_end,100.0,58.4
2023-01-03 00:21:11.402648,movies_start,50.0,58.4
2023-01-03 00:21:11.407309,movies_security_start,66.7,58.4
2023-01-03 00:21:11.414877,movies_security_end,100.0,58.4
2023-01-03 00:21:11.418486,movies_end,100.0,58.4
2023-01-03 00:21:11.425000,movies_start,50.0,58.4
2023-01-03 00:21:11.428804,movies_security_start,100.0,58.4
2023-01-03 00:21:11.437960,movies_security_end,66.7,58.4
2023-01-03 00:21:11.441511,movies_end,100.0,58.4
2023-01-03 00:21:11.447604,movies_start,50.0,58.4
2023-01-03 00:21:11.451172,movies_security_start,100.0,58.4
2023-01-03 00:21:11.458896,movies_security_end,100.0,58.4
2023-01-03 00:21:11.462494,movies_end,100.0,58.4
2023-01-03 00:21:11.468149,movies_start,100.0,58.4
2023-01-03 00:21:11.471778,movies_security_start,100.0,58.4
2023-01-03 00:21:11.480159,movies_security_end,66.7,58.4
2023-01-03 00:21:11.483927,movies_end,0.0,58.4
2023-01-03 00:21:11.490284,movies_start,50.0,58.4
2023-01-03 00:21:11.494232,movies_security_start,100.0,58.4
2023-01-03 00:21:11.502380,movies_security_end,100.0,58.4
2023-01-03 00:21:11.505855,movies_end,0.0,58.4
2023-01-03 00:21:11.512218,movies_start,75.0,58.4
2023-01-03 00:21:11.515725,movies_security_start,100.0,58.4
2023-01-03 00:21:11.523560,movies_security_end,100.0,58.4
2023-01-03 00:21:11.527008,movies_end,100.0,58.4
2023-01-03 00:21:11.532968,movies_start,100.0,58.4
2023-01-03 00:21:11.536650,movies_security_start,0.0,58.4
2023-01-03 00:21:11.543899,movies_security_end,66.7,58.4
2023-01-03 00:21:11.547741,movies_end,100.0,58.4
2023-01-03 00:21:11.553864,movies_start,100.0,58.4
2023-01-03 00:21:11.557327,movies_security_start,100.0,58.4
2023-01-03 00:21:11.565034,movies_security_end,66.7,58.4
2023-01-03 00:21:11.570100,movies_end,100.0,58.4
2023-01-03 00:21:11.594627,movies_start,90.0,58.4
2023-01-03 00:21:11.598557,movies_security_start,100.0,58.4
2023-01-03 00:21:11.606011,movies_security_end,33.3,58.4
2023-01-03 00:21:11.609384,movies_end,0.0,58.4
2023-01-03 00:21:11.625507,movies_start,85.7,58.4
2023-01-03 00:21:11.629235,movies_security_start,0.0,58.4
2023-01-03 00:21:11.637851,movies_security_end,75.0,58.4
2023-01-03 00:21:11.641009,movies_end,100.0,58.4
2023-01-03 00:21:11.649340,movies_start,100.0,58.4
2023-01-03 00:21:11.653245,movies_security_start,100.0,58.4
2023-01-03 00:21:11.661355,movies_security_end,100.0,58.4
