Time,Operation,CPU,RAM
2023-01-03 00:30:55.589980,notifications_start,62.5,59.6
2023-01-03 00:30:55.594275,notifications_security_start,66.7,59.6
2023-01-03 00:30:55.600883,notifications_security_end,100.0,59.6
2023-01-03 00:30:55.611795,notifications_end,75.0,59.6
2023-01-03 00:30:55.669707,notifications_start,70.0,59.6
2023-01-03 00:30:55.676283,notifications_security_start,50.0,59.6
2023-01-03 00:30:55.683659,notifications_security_end,50.0,59.6
2023-01-03 00:30:55.686914,notifications_end,0.0,59.6
2023-01-03 00:30:55.762622,notifications_start,62.1,59.6
2023-01-03 00:30:55.766583,notifications_security_start,100.0,59.6
2023-01-03 00:30:55.786484,notifications_security_end,85.7,59.6
2023-01-03 00:30:55.790511,notifications_end,100.0,59.6
2023-01-03 00:30:55.849439,notifications_start,82.6,59.6
2023-01-03 00:30:55.853517,notifications_security_start,100.0,59.6
2023-01-03 00:30:55.862324,notifications_security_end,100.0,59.6
2023-01-03 00:30:55.866231,notifications_end,100.0,59.5
2023-01-03 00:30:55.921706,notifications_start,77.8,59.5
2023-01-03 00:30:55.927705,notifications_security_start,66.7,59.5
2023-01-03 00:30:55.934393,notifications_security_end,66.7,59.4
2023-01-03 00:30:55.938776,notifications_end,0.0,59.4
2023-01-03 00:30:55.990762,notifications_start,55.6,59.4
2023-01-03 00:30:55.996192,notifications_security_start,0.0,59.4
2023-01-03 00:30:56.002625,notifications_security_end,100.0,59.4
2023-01-03 00:30:56.005997,notifications_end,0.0,59.4
2023-01-03 00:30:56.059624,notifications_start,71.4,59.4
2023-01-03 00:30:56.065420,notifications_security_start,0.0,59.4
2023-01-03 00:30:56.071771,notifications_security_end,75.0,59.4
2023-01-03 00:30:56.074971,notifications_end,100.0,59.4
2023-01-03 00:30:56.129769,notifications_start,68.4,59.4
2023-01-03 00:30:56.133724,notifications_security_start,100.0,59.4
2023-01-03 00:30:56.140150,notifications_security_end,66.7,59.4
2023-01-03 00:30:56.143835,notifications_end,66.7,59.4
2023-01-03 00:30:56.207310,notifications_start,69.6,59.4
2023-01-03 00:30:56.211744,notifications_security_start,50.0,59.4
2023-01-03 00:30:56.218762,notifications_security_end,66.7,59.4
2023-01-03 00:30:56.222307,notifications_end,50.0,59.4
2023-01-03 00:30:56.290484,notifications_start,61.5,59.4
2023-01-03 00:30:56.296806,notifications_security_start,100.0,59.4
2023-01-03 00:30:56.303901,notifications_security_end,33.3,59.4
2023-01-03 00:30:56.307803,notifications_end,100.0,59.4
2023-01-03 00:30:56.365318,notifications_start,66.7,59.4
2023-01-03 00:30:56.369790,notifications_security_start,100.0,59.4
2023-01-03 00:30:56.378573,notifications_security_end,33.3,59.4
2023-01-03 00:30:56.382024,notifications_end,0.0,59.4
2023-01-03 00:30:56.440112,notifications_start,59.1,59.4
2023-01-03 00:30:56.447187,notifications_security_start,66.7,59.4
2023-01-03 00:30:56.455061,notifications_security_end,100.0,59.4
2023-01-03 00:30:56.460871,notifications_end,100.0,59.4
2023-01-03 00:30:56.519955,notifications_start,45.0,59.4
2023-01-03 00:30:56.524692,notifications_security_start,100.0,59.4
2023-01-03 00:30:56.531859,notifications_security_end,50.0,59.4
2023-01-03 00:30:56.536000,notifications_end,50.0,59.4
2023-01-03 00:30:56.600083,notifications_start,62.5,59.4
2023-01-03 00:30:56.605043,notifications_security_start,50.0,59.4
2023-01-03 00:30:56.617128,notifications_security_end,75.0,59.4
2023-01-03 00:30:56.620616,notifications_end,50.0,59.4
2023-01-03 00:30:56.693128,notifications_start,63.0,59.4
2023-01-03 00:30:56.697606,notifications_security_start,0.0,59.4
2023-01-03 00:30:56.704929,notifications_security_end,100.0,59.5
2023-01-03 00:30:56.709346,notifications_end,100.0,59.5
2023-01-03 00:30:56.766059,notifications_start,79.2,59.5
2023-01-03 00:30:56.773336,notifications_security_start,66.7,59.5
2023-01-03 00:30:56.784973,notifications_security_end,50.0,59.6
2023-01-03 00:30:56.788288,notifications_end,0.0,59.6
2023-01-03 00:30:56.845144,notifications_start,55.0,59.7
2023-01-03 00:30:56.850343,notifications_security_start,100.0,59.7
2023-01-03 00:30:56.856698,notifications_security_end,100.0,59.7
2023-01-03 00:30:56.859843,notifications_end,100.0,59.7
2023-01-03 00:30:56.923296,notifications_start,56.0,59.7
2023-01-03 00:30:56.927551,notifications_security_start,0.0,59.7
2023-01-03 00:30:56.934263,notifications_security_end,33.3,59.7
2023-01-03 00:30:56.937590,notifications_end,0.0,59.7
2023-01-03 00:30:56.995773,notifications_start,68.2,59.7
2023-01-03 00:30:56.999928,notifications_security_start,50.0,59.7
2023-01-03 00:30:57.007259,notifications_security_end,33.3,59.7
2023-01-03 00:30:57.014045,notifications_end,75.0,59.7
2023-01-03 00:30:57.078283,notifications_start,68.2,59.7
2023-01-03 00:30:57.084780,notifications_security_start,33.3,59.7
2023-01-03 00:30:57.090936,notifications_security_end,50.0,59.7
2023-01-03 00:30:57.095913,notifications_end,50.0,59.7
2023-01-03 00:30:57.160005,notifications_start,65.2,59.8
2023-01-03 00:30:57.166891,notifications_security_start,100.0,59.8
2023-01-03 00:30:57.173971,notifications_security_end,66.7,59.8
2023-01-03 00:30:57.178242,notifications_end,100.0,59.8
2023-01-03 00:30:57.237032,notifications_start,71.4,59.7
2023-01-03 00:30:57.241158,notifications_security_start,50.0,59.8
2023-01-03 00:30:57.249764,notifications_security_end,66.7,59.8
2023-01-03 00:30:57.252769,notifications_end,100.0,59.7
2023-01-03 00:30:57.320240,notifications_start,61.5,59.8
2023-01-03 00:30:57.325526,notifications_security_start,100.0,59.8
2023-01-03 00:30:57.335501,notifications_security_end,66.7,59.8
2023-01-03 00:30:57.344380,notifications_end,75.0,59.8
2023-01-03 00:30:57.401991,notifications_start,64.0,59.7
2023-01-03 00:30:57.406008,notifications_security_start,0.0,59.7
2023-01-03 00:30:57.414540,notifications_security_end,75.0,59.8
2023-01-03 00:30:57.418172,notifications_end,50.0,59.8
2023-01-03 00:30:57.477530,notifications_start,57.1,59.7
2023-01-03 00:30:57.482673,notifications_security_start,100.0,59.8
2023-01-03 00:30:57.489128,notifications_security_end,0.0,59.8
2023-01-03 00:30:57.492813,notifications_end,50.0,59.8
2023-01-03 00:30:57.565312,notifications_start,70.4,59.7
2023-01-03 00:30:57.569929,notifications_security_start,100.0,59.8
2023-01-03 00:30:57.576869,notifications_security_end,66.7,59.8
2023-01-03 00:30:57.580490,notifications_end,50.0,59.8
2023-01-03 00:30:57.648423,notifications_start,69.2,59.8
2023-01-03 00:30:57.652800,notifications_security_start,50.0,59.8
2023-01-03 00:30:57.659501,notifications_security_end,50.0,59.8
2023-01-03 00:30:57.662402,notifications_end,0.0,59.8
2023-01-03 00:30:57.735142,notifications_start,67.9,59.8
2023-01-03 00:30:57.740079,notifications_security_start,0.0,59.8
2023-01-03 00:30:57.748083,notifications_security_end,66.7,59.8
2023-01-03 00:30:57.751207,notifications_end,100.0,59.8
2023-01-03 00:30:57.815829,notifications_start,62.5,59.8
2023-01-03 00:30:57.820565,notifications_security_start,66.7,59.8
2023-01-03 00:30:57.830076,notifications_security_end,100.0,59.8
2023-01-03 00:30:57.833817,notifications_end,0.0,59.8
2023-01-03 00:30:57.892742,notifications_start,66.7,59.8
2023-01-03 00:30:57.898005,notifications_security_start,50.0,59.8
2023-01-03 00:30:57.906817,notifications_security_end,100.0,59.8
2023-01-03 00:30:57.911346,notifications_end,50.0,59.8
2023-01-03 00:30:57.969623,notifications_start,70.0,59.8
2023-01-03 00:30:57.974031,notifications_security_start,66.7,59.8
2023-01-03 00:30:57.980734,notifications_security_end,50.0,59.8
2023-01-03 00:30:57.985377,notifications_end,100.0,59.8
2023-01-03 00:30:58.041586,notifications_start,63.2,59.8
2023-01-03 00:30:58.045500,notifications_security_start,100.0,59.8
2023-01-03 00:30:58.052315,notifications_security_end,50.0,59.8
2023-01-03 00:30:58.055006,notifications_end,50.0,59.8
2023-01-03 00:30:58.111370,notifications_start,68.2,59.8
2023-01-03 00:30:58.115998,notifications_security_start,0.0,59.8
2023-01-03 00:30:58.124899,notifications_security_end,50.0,59.8
2023-01-03 00:30:58.127947,notifications_end,50.0,59.8
2023-01-03 00:30:58.190103,notifications_start,65.2,59.8
2023-01-03 00:30:58.194967,notifications_security_start,100.0,59.8
2023-01-03 00:30:58.202129,notifications_security_end,66.7,59.8
2023-01-03 00:30:58.205700,notifications_end,0.0,59.8
2023-01-03 00:30:58.270217,notifications_start,50.0,59.8
2023-01-03 00:30:58.274903,notifications_security_start,50.0,59.8
2023-01-03 00:30:58.281938,notifications_security_end,33.3,59.8
2023-01-03 00:30:58.285740,notifications_end,100.0,59.8
2023-01-03 00:30:58.342891,notifications_start,71.4,59.8
2023-01-03 00:30:58.349881,notifications_security_start,66.7,59.9
2023-01-03 00:30:58.357554,notifications_security_end,66.7,59.9
2023-01-03 00:30:58.362312,notifications_end,100.0,59.9
2023-01-03 00:30:58.425534,notifications_start,56.5,59.8
2023-01-03 00:30:58.432980,notifications_security_start,33.3,59.8
2023-01-03 00:30:58.443559,notifications_security_end,33.3,59.9
2023-01-03 00:30:58.449008,notifications_end,66.7,59.8
2023-01-03 00:30:58.526564,notifications_start,80.6,59.8
2023-01-03 00:30:58.532103,notifications_security_start,50.0,59.8
2023-01-03 00:30:58.540291,notifications_security_end,33.3,59.8
2023-01-03 00:30:58.550660,notifications_end,80.0,59.8
2023-01-03 00:30:58.612074,notifications_start,65.2,59.8
2023-01-03 00:30:58.616749,notifications_security_start,0.0,59.8
2023-01-03 00:30:58.625508,notifications_security_end,50.0,59.8
2023-01-03 00:30:58.635036,notifications_end,75.0,59.8
2023-01-03 00:30:58.718420,notifications_start,66.7,59.9
2023-01-03 00:30:58.724091,notifications_security_start,100.0,59.9
2023-01-03 00:30:58.734957,notifications_security_end,60.0,59.9
2023-01-03 00:30:58.740369,notifications_end,0.0,59.9
2023-01-03 00:30:58.830786,notifications_start,73.5,59.8
2023-01-03 00:30:58.836776,notifications_security_start,50.0,59.8
2023-01-03 00:30:58.845033,notifications_security_end,33.3,59.8
2023-01-03 00:30:58.848724,notifications_end,100.0,59.8
2023-01-03 00:30:58.914100,notifications_start,72.0,59.9
2023-01-03 00:30:58.919037,notifications_security_start,50.0,59.9
2023-01-03 00:30:58.925695,notifications_security_end,66.7,59.9
2023-01-03 00:30:58.928673,notifications_end,0.0,59.9
2023-01-03 00:30:58.980992,notifications_start,60.0,59.9
2023-01-03 00:30:58.985299,notifications_security_start,100.0,59.9
2023-01-03 00:30:58.992116,notifications_security_end,75.0,59.9
2023-01-03 00:30:58.995283,notifications_end,0.0,59.9
2023-01-03 00:30:59.060108,notifications_start,70.8,59.9
2023-01-03 00:30:59.064975,notifications_security_start,50.0,59.9
2023-01-03 00:30:59.071732,notifications_security_end,75.0,59.9
2023-01-03 00:30:59.085968,notifications_end,33.3,59.9
2023-01-03 00:30:59.142654,notifications_start,57.1,59.9
2023-01-03 00:30:59.151532,notifications_security_start,66.7,59.9
2023-01-03 00:30:59.157920,notifications_security_end,66.7,59.9
2023-01-03 00:30:59.161789,notifications_end,0.0,59.9
2023-01-03 00:30:59.234959,notifications_start,79.3,59.9
2023-01-03 00:30:59.244727,notifications_security_start,100.0,59.9
2023-01-03 00:30:59.253032,notifications_security_end,100.0,59.9
2023-01-03 00:30:59.265234,notifications_end,80.0,59.9
2023-01-03 00:30:59.324506,notifications_start,90.9,59.8
2023-01-03 00:30:59.328609,notifications_security_start,66.7,59.8
2023-01-03 00:30:59.335246,notifications_security_end,66.7,59.8
2023-01-03 00:30:59.339011,notifications_end,0.0,59.8
2023-01-03 00:30:59.397379,notifications_start,75.0,59.6
2023-01-03 00:30:59.402140,notifications_security_start,100.0,59.7
2023-01-03 00:30:59.409050,notifications_security_end,0.0,59.7
2023-01-03 00:30:59.412177,notifications_end,0.0,59.7
2023-01-03 00:30:59.473352,notifications_start,59.1,59.7
2023-01-03 00:30:59.477736,notifications_security_start,100.0,59.7
2023-01-03 00:30:59.484477,notifications_security_end,100.0,59.7
2023-01-03 00:30:59.488778,notifications_end,50.0,59.7
2023-01-03 00:30:59.549225,notifications_start,59.1,59.6
2023-01-03 00:30:59.553633,notifications_security_start,66.7,59.7
2023-01-03 00:30:59.562735,notifications_security_end,75.0,59.7
2023-01-03 00:30:59.567740,notifications_end,100.0,59.7
2023-01-03 00:30:59.628165,notifications_start,60.0,59.6
2023-01-03 00:30:59.633036,notifications_security_start,50.0,59.6
2023-01-03 00:30:59.639854,notifications_security_end,33.3,59.7
2023-01-03 00:30:59.642834,notifications_end,100.0,59.6
2023-01-03 00:30:59.699922,notifications_start,72.7,59.6
2023-01-03 00:30:59.704407,notifications_security_start,100.0,59.6
2023-01-03 00:30:59.712186,notifications_security_end,50.0,59.6
2023-01-03 00:30:59.715529,notifications_end,50.0,59.6
2023-01-03 00:30:59.786688,notifications_start,68.0,59.6
2023-01-03 00:30:59.790633,notifications_security_start,0.0,59.6
2023-01-03 00:30:59.797957,notifications_security_end,50.0,59.6
2023-01-03 00:30:59.802040,notifications_end,0.0,59.6
2023-01-03 00:30:59.864157,notifications_start,52.4,59.6
2023-01-03 00:30:59.872877,notifications_security_start,75.0,59.6
2023-01-03 00:30:59.883808,notifications_security_end,100.0,59.6
2023-01-03 00:30:59.886849,notifications_end,0.0,59.6
2023-01-03 00:30:59.943829,notifications_start,61.9,59.6
2023-01-03 00:30:59.948930,notifications_security_start,100.0,59.7
2023-01-03 00:30:59.956182,notifications_security_end,33.3,59.7
2023-01-03 00:30:59.959767,notifications_end,50.0,59.7
2023-01-03 00:31:00.025579,notifications_start,73.1,59.6
2023-01-03 00:31:00.030121,notifications_security_start,100.0,59.7
2023-01-03 00:31:00.036550,notifications_security_end,50.0,59.7
2023-01-03 00:31:00.039416,notifications_end,100.0,59.7
2023-01-03 00:31:00.098349,notifications_start,57.1,59.7
2023-01-03 00:31:00.102536,notifications_security_start,100.0,59.7
2023-01-03 00:31:00.109251,notifications_security_end,100.0,59.7
2023-01-03 00:31:00.112510,notifications_end,0.0,59.7
2023-01-03 00:31:00.179907,notifications_start,64.0,59.6
2023-01-03 00:31:00.184959,notifications_security_start,100.0,59.6
2023-01-03 00:31:00.192760,notifications_security_end,33.3,59.7
2023-01-03 00:31:00.195790,notifications_end,50.0,59.7
2023-01-03 00:31:00.263636,notifications_start,67.9,59.6
2023-01-03 00:31:00.268046,notifications_security_start,0.0,59.6
2023-01-03 00:31:00.276002,notifications_security_end,66.7,59.6
2023-01-03 00:31:00.279183,notifications_end,0.0,59.6
2023-01-03 00:31:00.340018,notifications_start,63.6,59.6
2023-01-03 00:31:00.344446,notifications_security_start,66.7,59.7
2023-01-03 00:31:00.352560,notifications_security_end,66.7,59.7
2023-01-03 00:31:00.356192,notifications_end,100.0,59.7
2023-01-03 00:31:00.423665,notifications_start,56.0,59.7
2023-01-03 00:31:00.428191,notifications_security_start,100.0,59.7
2023-01-03 00:31:00.437012,notifications_security_end,0.0,59.7
2023-01-03 00:31:00.440959,notifications_end,100.0,59.7
2023-01-03 00:31:00.510249,notifications_start,53.8,59.7
2023-01-03 00:31:00.517596,notifications_security_start,66.7,59.7
2023-01-03 00:31:00.529398,notifications_security_end,80.0,59.7
2023-01-03 00:31:00.534507,notifications_end,66.7,59.7
2023-01-03 00:31:00.600978,notifications_start,56.5,59.7
2023-01-03 00:31:00.606404,notifications_security_start,66.7,59.7
2023-01-03 00:31:00.615524,notifications_security_end,100.0,59.7
2023-01-03 00:31:00.618848,notifications_end,0.0,59.7
2023-01-03 00:31:00.677537,notifications_start,66.7,59.7
2023-01-03 00:31:00.682102,notifications_security_start,66.7,59.7
2023-01-03 00:31:00.690261,notifications_security_end,100.0,59.7
2023-01-03 00:31:00.695348,notifications_end,50.0,59.7
2023-01-03 00:31:00.758648,notifications_start,61.9,59.7
2023-01-03 00:31:00.763550,notifications_security_start,100.0,59.7
2023-01-03 00:31:00.779060,notifications_security_end,50.0,59.7
2023-01-03 00:31:00.784785,notifications_end,50.0,59.7
2023-01-03 00:31:00.846229,notifications_start,69.6,59.7
2023-01-03 00:31:00.851970,notifications_security_start,50.0,59.7
2023-01-03 00:31:00.859307,notifications_security_end,50.0,59.7
2023-01-03 00:31:00.862435,notifications_end,0.0,59.7
2023-01-03 00:31:00.923276,notifications_start,56.5,59.7
2023-01-03 00:31:00.927862,notifications_security_start,100.0,59.7
2023-01-03 00:31:00.938150,notifications_security_end,60.0,59.7
2023-01-03 00:31:00.945507,notifications_end,33.3,59.7
2023-01-03 00:31:01.025544,notifications_start,51.9,59.7
2023-01-03 00:31:01.032317,notifications_security_start,100.0,59.7
2023-01-03 00:31:01.041077,notifications_security_end,33.3,59.7
2023-01-03 00:31:01.047309,notifications_end,50.0,59.7
2023-01-03 00:31:01.119956,notifications_start,52.0,59.7
2023-01-03 00:31:01.125439,notifications_security_start,66.7,59.7
2023-01-03 00:31:01.134665,notifications_security_end,66.7,59.7
2023-01-03 00:31:01.138578,notifications_end,50.0,59.7
2023-01-03 00:31:01.201534,notifications_start,60.9,59.7
2023-01-03 00:31:01.206959,notifications_security_start,100.0,59.7
2023-01-03 00:31:01.214305,notifications_security_end,66.7,59.7
2023-01-03 00:31:01.223694,notifications_end,33.3,59.7
2023-01-03 00:31:01.287305,notifications_start,54.5,59.7
2023-01-03 00:31:01.293226,notifications_security_start,50.0,59.8
2023-01-03 00:31:01.302332,notifications_security_end,100.0,59.8
2023-01-03 00:31:01.306736,notifications_end,0.0,59.8
2023-01-03 00:31:01.371772,notifications_start,60.0,59.7
2023-01-03 00:31:01.378206,notifications_security_start,100.0,59.7
2023-01-03 00:31:01.385245,notifications_security_end,50.0,59.7
2023-01-03 00:31:01.389384,notifications_end,50.0,59.7
2023-01-03 00:31:01.447919,notifications_start,72.7,59.7
2023-01-03 00:31:01.452660,notifications_security_start,0.0,59.7
2023-01-03 00:31:01.461161,notifications_security_end,80.0,59.7
2023-01-03 00:31:01.465390,notifications_end,100.0,59.7
2023-01-03 00:31:01.530962,notifications_start,73.9,59.7
2023-01-03 00:31:01.536885,notifications_security_start,100.0,59.7
2023-01-03 00:31:01.547275,notifications_security_end,50.0,59.8
2023-01-03 00:31:01.550943,notifications_end,100.0,59.8
2023-01-03 00:31:01.607639,notifications_start,69.6,59.8
2023-01-03 00:31:01.612361,notifications_security_start,66.7,59.8
2023-01-03 00:31:01.619911,notifications_security_end,66.7,59.8
2023-01-03 00:31:01.623984,notifications_end,0.0,59.8
2023-01-03 00:31:01.687471,notifications_start,62.5,59.7
2023-01-03 00:31:01.694105,notifications_security_start,100.0,59.8
2023-01-03 00:31:01.704138,notifications_security_end,66.7,59.8
2023-01-03 00:31:01.714593,notifications_end,100.0,59.8
2023-01-03 00:31:01.775172,notifications_start,59.1,59.8
2023-01-03 00:31:01.780233,notifications_security_start,50.0,59.8
2023-01-03 00:31:01.787788,notifications_security_end,50.0,59.8
2023-01-03 00:31:01.791945,notifications_end,66.7,59.8
2023-01-03 00:31:01.868579,notifications_start,57.1,59.8
2023-01-03 00:31:01.872537,notifications_security_start,0.0,59.8
2023-01-03 00:31:01.879057,notifications_security_end,50.0,59.8
2023-01-03 00:31:01.882214,notifications_end,0.0,59.8
2023-01-03 00:31:01.940744,notifications_start,61.9,59.8
2023-01-03 00:31:01.946593,notifications_security_start,66.7,59.8
2023-01-03 00:31:01.953460,notifications_security_end,50.0,59.8
2023-01-03 00:31:01.957363,notifications_end,100.0,59.8
2023-01-03 00:31:02.010671,notifications_start,55.0,59.8
2023-01-03 00:31:02.016125,notifications_security_start,50.0,59.8
2023-01-03 00:31:02.024864,notifications_security_end,66.7,59.8
2023-01-03 00:31:02.028804,notifications_end,100.0,59.8
2023-01-03 00:31:02.087455,notifications_start,65.2,59.8
2023-01-03 00:31:02.091703,notifications_security_start,0.0,59.8
2023-01-03 00:31:02.099164,notifications_security_end,0.0,59.8
2023-01-03 00:31:02.103262,notifications_end,50.0,59.8
2023-01-03 00:31:02.179977,notifications_start,50.0,59.8
2023-01-03 00:31:02.184439,notifications_security_start,0.0,59.8
2023-01-03 00:31:02.191853,notifications_security_end,75.0,59.8
2023-01-03 00:31:02.197068,notifications_end,33.3,59.8
2023-01-03 00:31:02.273084,notifications_start,55.6,59.8
2023-01-03 00:31:02.278849,notifications_security_start,100.0,59.8
2023-01-03 00:31:02.287498,notifications_security_end,75.0,59.8
2023-01-03 00:31:02.293781,notifications_end,0.0,59.8
2023-01-03 00:31:02.357362,notifications_start,60.0,59.8
2023-01-03 00:31:02.361897,notifications_security_start,100.0,59.8
2023-01-03 00:31:02.368753,notifications_security_end,75.0,59.8
2023-01-03 00:31:02.371872,notifications_end,100.0,59.8
2023-01-03 00:31:02.431318,notifications_start,59.1,59.8
2023-01-03 00:31:02.437251,notifications_security_start,100.0,59.8
2023-01-03 00:31:02.443838,notifications_security_end,100.0,59.8
2023-01-03 00:31:02.448634,notifications_end,50.0,59.8
2023-01-03 00:31:02.507437,notifications_start,70.8,59.8
2023-01-03 00:31:02.511476,notifications_security_start,100.0,59.8
2023-01-03 00:31:02.519950,notifications_security_end,66.7,59.8
2023-01-03 00:31:02.523835,notifications_end,50.0,59.8
2023-01-03 00:31:02.606571,notifications_start,62.1,59.8
2023-01-03 00:31:02.615757,notifications_security_start,33.3,59.8
2023-01-03 00:31:02.629447,notifications_security_end,60.0,59.9
2023-01-03 00:31:02.647313,notifications_end,57.1,59.9
2023-01-03 00:31:02.714606,notifications_start,64.0,59.9
2023-01-03 00:31:02.727195,notifications_security_start,75.0,59.9
2023-01-03 00:31:02.736930,notifications_security_end,100.0,59.9
2023-01-03 00:31:02.742384,notifications_end,100.0,59.9
2023-01-03 00:31:02.835302,notifications_start,88.9,59.9
2023-01-03 00:31:02.844402,notifications_security_start,100.0,59.7
2023-01-03 00:31:02.857420,notifications_security_end,100.0,59.7
2023-01-03 00:31:02.870962,notifications_end,80.0,59.5
2023-01-03 00:31:02.929311,notifications_start,69.6,59.4
2023-01-03 00:31:02.937075,notifications_security_start,66.7,59.4
2023-01-03 00:31:02.943972,notifications_security_end,50.0,59.4
2023-01-03 00:31:02.947394,notifications_end,100.0,59.4
2023-01-03 00:31:03.004746,notifications_start,66.7,59.4
2023-01-03 00:31:03.009219,notifications_security_start,50.0,59.4
2023-01-03 00:31:03.016553,notifications_security_end,66.7,59.4
2023-01-03 00:31:03.020841,notifications_end,100.0,59.4
2023-01-03 00:31:03.083998,notifications_start,56.0,59.4
2023-01-03 00:31:03.088975,notifications_security_start,100.0,59.4
2023-01-03 00:31:03.095964,notifications_security_end,75.0,59.4
2023-01-03 00:31:03.099353,notifications_end,100.0,59.4
2023-01-03 00:31:03.161425,notifications_start,63.6,59.4
2023-01-03 00:31:03.165862,notifications_security_start,0.0,59.4
2023-01-03 00:31:03.173985,notifications_security_end,80.0,59.4
2023-01-03 00:31:03.177678,notifications_end,0.0,59.4
2023-01-03 00:31:03.233226,notifications_start,66.7,59.4
2023-01-03 00:31:03.239918,notifications_security_start,100.0,59.4
2023-01-03 00:31:03.248762,notifications_security_end,75.0,59.4
2023-01-03 00:31:03.253160,notifications_end,50.0,59.4
2023-01-03 00:31:03.313416,notifications_start,58.3,59.4
2023-01-03 00:31:03.320689,notifications_security_start,66.7,59.4
2023-01-03 00:31:03.330530,notifications_security_end,50.0,59.4
2023-01-03 00:31:03.334361,notifications_end,100.0,59.4
2023-01-03 00:31:03.404424,notifications_start,69.2,59.4
2023-01-03 00:31:03.409976,notifications_security_start,50.0,59.4
2023-01-03 00:31:03.418310,notifications_security_end,50.0,59.4
2023-01-03 00:31:03.421758,notifications_end,0.0,59.4
2023-01-03 00:31:03.490703,notifications_start,57.1,59.4
2023-01-03 00:31:03.495486,notifications_security_start,100.0,59.4
2023-01-03 00:31:03.506700,notifications_security_end,50.0,59.4
2023-01-03 00:31:03.511452,notifications_end,50.0,59.4
2023-01-03 00:31:03.583430,notifications_start,72.0,59.4
2023-01-03 00:31:03.588942,notifications_security_start,50.0,59.4
2023-01-03 00:31:03.598320,notifications_security_end,75.0,59.4
2023-01-03 00:31:03.602874,notifications_end,100.0,59.4
2023-01-03 00:31:03.670449,notifications_start,66.7,59.4
2023-01-03 00:31:03.677528,notifications_security_start,50.0,59.4
