Time,Operation,CPU,RAM
2022-12-29 06:38:32.410222,notifications_end,0.0,59.8
2022-12-29 06:38:32.482621,notifications_start,59.3,59.8
2022-12-29 06:38:32.486293,notifications_security_start,50.0,59.8
2022-12-29 06:38:32.498902,notifications_security_end,50.0,59.8
2022-12-29 06:38:32.501667,notifications_end,0.0,59.8
2022-12-29 06:38:32.578383,notifications_start,51.9,59.8
2022-12-29 06:38:32.585831,notifications_security_start,33.3,59.8
2022-12-29 06:38:32.598991,notifications_security_end,50.0,59.9
2022-12-29 06:38:32.602819,notifications_end,0.0,59.9
2022-12-29 06:38:32.692400,notifications_start,48.4,59.8
2022-12-29 06:38:32.697171,notifications_security_start,66.7,59.8
2022-12-29 06:38:32.715878,notifications_security_end,37.5,59.9
2022-12-29 06:38:32.720454,notifications_end,50.0,59.9
2022-12-29 06:38:32.801837,notifications_start,54.8,59.8
2022-12-29 06:38:32.807662,notifications_security_start,50.0,59.8
2022-12-29 06:38:32.819954,notifications_security_end,50.0,59.8
2022-12-29 06:38:32.823979,notifications_end,0.0,59.8
2022-12-29 06:38:32.913342,notifications_start,66.7,59.8
2022-12-29 06:38:32.917162,notifications_security_start,50.0,59.8
2022-12-29 06:38:32.930824,notifications_security_end,40.0,59.8
2022-12-29 06:38:32.933839,notifications_end,0.0,59.8
2022-12-29 06:38:33.007533,notifications_start,57.1,59.8
2022-12-29 06:38:33.011553,notifications_security_start,100.0,59.8
2022-12-29 06:38:33.040224,notifications_security_end,90.9,59.8
2022-12-29 06:38:33.050616,notifications_end,100.0,59.8
2022-12-29 06:38:33.127753,notifications_start,76.7,59.6
2022-12-29 06:38:33.131469,notifications_security_start,100.0,59.6
2022-12-29 06:38:33.147358,notifications_security_end,40.0,59.6
2022-12-29 06:38:33.150255,notifications_end,50.0,59.6
2022-12-29 06:38:33.217017,notifications_start,54.2,59.6
2022-12-29 06:38:33.221171,notifications_security_start,100.0,59.6
2022-12-29 06:38:33.234056,notifications_security_end,60.0,59.6
2022-12-29 06:38:33.237423,notifications_end,0.0,59.6
2022-12-29 06:38:33.312891,notifications_start,65.5,59.6
2022-12-29 06:38:33.317803,notifications_security_start,0.0,59.6
2022-12-29 06:38:33.338012,notifications_security_end,55.6,59.6
2022-12-29 06:38:33.342018,notifications_end,50.0,59.6
2022-12-29 06:38:33.410029,notifications_start,61.5,59.6
2022-12-29 06:38:33.414142,notifications_security_start,66.7,59.6
2022-12-29 06:38:33.428756,notifications_security_end,0.0,59.6
2022-12-29 06:38:33.431874,notifications_end,50.0,59.6
2022-12-29 06:38:33.503057,notifications_start,46.2,59.6
2022-12-29 06:38:33.507740,notifications_security_start,0.0,59.6
2022-12-29 06:38:33.524504,notifications_security_end,60.0,59.7
2022-12-29 06:38:33.527381,notifications_end,100.0,59.7
2022-12-29 06:38:33.597695,notifications_start,68.0,59.6
2022-12-29 06:38:33.602262,notifications_security_start,66.7,59.6
2022-12-29 06:38:33.615706,notifications_security_end,60.0,59.6
2022-12-29 06:38:33.619093,notifications_end,0.0,59.6
2022-12-29 06:38:33.700350,notifications_start,57.1,59.6
2022-12-29 06:38:33.704912,notifications_security_start,100.0,59.6
2022-12-29 06:38:33.721254,notifications_security_end,66.7,59.6
2022-12-29 06:38:33.724717,notifications_end,50.0,59.6
2022-12-29 06:38:33.795776,notifications_start,51.9,59.6
2022-12-29 06:38:33.800209,notifications_security_start,66.7,59.6
2022-12-29 06:38:33.813908,notifications_security_end,75.0,59.7
2022-12-29 06:38:33.818360,notifications_end,50.0,59.7
2022-12-29 06:38:33.898808,notifications_start,63.3,59.6
2022-12-29 06:38:33.903730,notifications_security_start,100.0,59.6
2022-12-29 06:38:33.917854,notifications_security_end,40.0,59.7
2022-12-29 06:38:33.921700,notifications_end,0.0,59.7
2022-12-29 06:38:33.998889,notifications_start,63.3,59.6
2022-12-29 06:38:34.003776,notifications_security_start,0.0,59.6
2022-12-29 06:38:34.022496,notifications_security_end,28.6,59.7
2022-12-29 06:38:34.026161,notifications_end,50.0,59.7
2022-12-29 06:38:34.105136,notifications_start,55.6,59.6
2022-12-29 06:38:34.111523,notifications_security_start,50.0,59.6
2022-12-29 06:38:34.126746,notifications_security_end,50.0,59.6
2022-12-29 06:38:34.130283,notifications_end,50.0,59.6
2022-12-29 06:38:34.203169,notifications_start,55.6,59.6
2022-12-29 06:38:34.207181,notifications_security_start,0.0,59.7
2022-12-29 06:38:34.220348,notifications_security_end,25.0,59.7
2022-12-29 06:38:34.223680,notifications_end,100.0,59.7
2022-12-29 06:38:34.297503,notifications_start,65.4,59.7
2022-12-29 06:38:34.301706,notifications_security_start,66.7,59.7
2022-12-29 06:38:34.314131,notifications_security_end,50.0,59.7
2022-12-29 06:38:34.317778,notifications_end,50.0,59.7
2022-12-29 06:38:34.392177,notifications_start,64.3,59.6
2022-12-29 06:38:34.396816,notifications_security_start,50.0,59.7
2022-12-29 06:38:34.413155,notifications_security_end,33.3,59.6
2022-12-29 06:38:34.416807,notifications_end,50.0,59.6
2022-12-29 06:38:34.489206,notifications_start,53.8,59.7
2022-12-29 06:38:34.497071,notifications_security_start,50.0,59.7
2022-12-29 06:38:34.508979,notifications_security_end,50.0,59.7
2022-12-29 06:38:34.512784,notifications_end,0.0,59.7
2022-12-29 06:38:34.588662,notifications_start,63.0,59.7
2022-12-29 06:38:34.594550,notifications_security_start,66.7,59.7
2022-12-29 06:38:34.607068,notifications_security_end,50.0,59.7
2022-12-29 06:38:34.610966,notifications_end,50.0,59.7
2022-12-29 06:38:34.684638,notifications_start,58.6,59.7
2022-12-29 06:38:34.689215,notifications_security_start,0.0,59.7
2022-12-29 06:38:34.704626,notifications_security_end,71.4,59.8
2022-12-29 06:38:34.708381,notifications_end,50.0,59.8
2022-12-29 06:38:34.773713,notifications_start,58.3,59.7
2022-12-29 06:38:34.777689,notifications_security_start,50.0,59.7
2022-12-29 06:38:34.791379,notifications_security_end,60.0,59.8
2022-12-29 06:38:34.794454,notifications_end,66.7,59.8
2022-12-29 06:38:34.870397,notifications_start,65.5,59.7
2022-12-29 06:38:34.875568,notifications_security_start,100.0,59.8
2022-12-29 06:38:34.894325,notifications_security_end,50.0,59.7
2022-12-29 06:38:34.897256,notifications_end,0.0,59.7
2022-12-29 06:38:34.966260,notifications_start,60.7,59.7
2022-12-29 06:38:34.970254,notifications_security_start,50.0,59.8
2022-12-29 06:38:34.982800,notifications_security_end,60.0,59.7
2022-12-29 06:38:34.988886,notifications_end,66.7,59.7
2022-12-29 06:38:35.059975,notifications_start,60.0,59.7
2022-12-29 06:38:35.064205,notifications_security_start,0.0,59.7
2022-12-29 06:38:35.078564,notifications_security_end,40.0,59.7
2022-12-29 06:38:35.081984,notifications_end,50.0,59.7
2022-12-29 06:38:35.163353,notifications_start,54.8,59.7
2022-12-29 06:38:35.167636,notifications_security_start,0.0,59.7
2022-12-29 06:38:35.181829,notifications_security_end,40.0,59.7
2022-12-29 06:38:35.185461,notifications_end,50.0,59.7
2022-12-29 06:38:35.259399,notifications_start,55.6,59.8
2022-12-29 06:38:35.263453,notifications_security_start,0.0,59.8
2022-12-29 06:38:35.279801,notifications_security_end,42.9,59.8
2022-12-29 06:38:35.283098,notifications_end,50.0,59.8
2022-12-29 06:38:35.357916,notifications_start,57.7,59.8
2022-12-29 06:38:35.361779,notifications_security_start,50.0,59.8
2022-12-29 06:38:35.374552,notifications_security_end,66.7,59.8
2022-12-29 06:38:35.379369,notifications_end,0.0,59.8
2022-12-29 06:38:35.443719,notifications_start,53.8,59.8
2022-12-29 06:38:35.448246,notifications_security_start,100.0,59.8
2022-12-29 06:38:35.461273,notifications_security_end,50.0,59.8
2022-12-29 06:38:35.464860,notifications_end,100.0,59.8
2022-12-29 06:38:35.538508,notifications_start,56.0,59.8
2022-12-29 06:38:35.543076,notifications_security_start,50.0,59.8
2022-12-29 06:38:35.555557,notifications_security_end,50.0,59.8
2022-12-29 06:38:35.559196,notifications_end,0.0,59.8
2022-12-29 06:38:35.632491,notifications_start,58.6,59.8
2022-12-29 06:38:35.638297,notifications_security_start,50.0,59.8
2022-12-29 06:38:35.651191,notifications_security_end,40.0,59.8
2022-12-29 06:38:35.655141,notifications_end,33.3,59.8
2022-12-29 06:38:35.723753,notifications_start,60.0,59.8
2022-12-29 06:38:35.727949,notifications_security_start,50.0,59.8
2022-12-29 06:38:35.740506,notifications_security_end,25.0,59.8
2022-12-29 06:38:35.744169,notifications_end,50.0,59.8
2022-12-29 06:38:35.814024,notifications_start,53.6,59.8
2022-12-29 06:38:35.817716,notifications_security_start,0.0,59.8
2022-12-29 06:38:35.834244,notifications_security_end,50.0,59.8
2022-12-29 06:38:35.838919,notifications_end,100.0,59.8
2022-12-29 06:38:35.911486,notifications_start,64.3,59.8
2022-12-29 06:38:35.916365,notifications_security_start,0.0,59.8
2022-12-29 06:38:35.928867,notifications_security_end,40.0,59.8
2022-12-29 06:38:35.931811,notifications_end,0.0,59.8
2022-12-29 06:38:35.997749,notifications_start,50.0,59.8
2022-12-29 06:38:36.002935,notifications_security_start,75.0,59.8
2022-12-29 06:38:36.014686,notifications_security_end,66.7,59.8
2022-12-29 06:38:36.020331,notifications_end,50.0,59.8
2022-12-29 06:38:36.085732,notifications_start,60.9,59.8
2022-12-29 06:38:36.091055,notifications_security_start,66.7,59.8
2022-12-29 06:38:36.102152,notifications_security_end,60.0,59.8
2022-12-29 06:38:36.105001,notifications_end,0.0,59.8
2022-12-29 06:38:36.183727,notifications_start,70.0,59.8
2022-12-29 06:38:36.191027,notifications_security_start,100.0,59.8
2022-12-29 06:38:36.204329,notifications_security_end,100.0,59.8
2022-12-29 06:38:36.218468,notifications_end,100.0,59.8
2022-12-29 06:38:36.287918,notifications_start,70.8,59.8
2022-12-29 06:38:36.291933,notifications_security_start,100.0,59.8
2022-12-29 06:38:36.305138,notifications_security_end,80.0,59.7
2022-12-29 06:38:36.308582,notifications_end,0.0,59.7
2022-12-29 06:38:36.379037,notifications_start,53.6,59.6
2022-12-29 06:38:36.383049,notifications_security_start,50.0,59.6
2022-12-29 06:38:36.405273,notifications_security_end,50.0,59.6
2022-12-29 06:38:36.411054,notifications_end,0.0,59.6
2022-12-29 06:38:36.482249,notifications_start,53.6,59.6
2022-12-29 06:38:36.486359,notifications_security_start,100.0,59.7
2022-12-29 06:38:36.498933,notifications_security_end,66.7,59.6
2022-12-29 06:38:36.503165,notifications_end,50.0,59.6
2022-12-29 06:38:36.576849,notifications_start,61.5,59.6
2022-12-29 06:38:36.581011,notifications_security_start,66.7,59.6
2022-12-29 06:38:36.595372,notifications_security_end,66.7,59.6
2022-12-29 06:38:36.598737,notifications_end,0.0,59.6
2022-12-29 06:38:36.666342,notifications_start,59.3,59.6
2022-12-29 06:38:36.670602,notifications_security_start,0.0,59.6
2022-12-29 06:38:36.683321,notifications_security_end,50.0,59.7
2022-12-29 06:38:36.686542,notifications_end,50.0,59.7
2022-12-29 06:38:36.754715,notifications_start,48.0,60.0
2022-12-29 06:38:36.760317,notifications_security_start,100.0,60.0
2022-12-29 06:38:36.773306,notifications_security_end,60.0,60.0
2022-12-29 06:38:36.778456,notifications_end,75.0,60.0
2022-12-29 06:38:36.846589,notifications_start,56.0,60.0
2022-12-29 06:38:36.852134,notifications_security_start,0.0,60.0
2022-12-29 06:38:36.866444,notifications_security_end,71.4,60.0
2022-12-29 06:38:36.870166,notifications_end,0.0,60.0
2022-12-29 06:38:36.956448,notifications_start,58.8,60.0
2022-12-29 06:38:36.960568,notifications_security_start,50.0,60.0
2022-12-29 06:38:36.972914,notifications_security_end,25.0,60.0
2022-12-29 06:38:36.976414,notifications_end,0.0,60.0
2022-12-29 06:38:37.056287,notifications_start,64.5,60.0
2022-12-29 06:38:37.061336,notifications_security_start,50.0,60.0
2022-12-29 06:38:37.073780,notifications_security_end,40.0,60.0
2022-12-29 06:38:37.077214,notifications_end,0.0,60.0
2022-12-29 06:38:37.154912,notifications_start,63.3,60.0
2022-12-29 06:38:37.160689,notifications_security_start,0.0,60.0
2022-12-29 06:38:37.173151,notifications_security_end,25.0,60.0
2022-12-29 06:38:37.176626,notifications_end,0.0,60.0
2022-12-29 06:38:37.252129,notifications_start,59.3,60.0
2022-12-29 06:38:37.257285,notifications_security_start,50.0,60.0
2022-12-29 06:38:37.270075,notifications_security_end,50.0,60.0
2022-12-29 06:38:37.273590,notifications_end,50.0,60.0
2022-12-29 06:38:37.354954,notifications_start,51.6,60.0
2022-12-29 06:38:37.359162,notifications_security_start,50.0,60.0
2022-12-29 06:38:37.373032,notifications_security_end,50.0,60.0
2022-12-29 06:38:37.377440,notifications_end,50.0,60.0
2022-12-29 06:38:37.446820,notifications_start,59.3,60.0
2022-12-29 06:38:37.451132,notifications_security_start,50.0,60.1
2022-12-29 06:38:37.465649,notifications_security_end,50.0,60.0
2022-12-29 06:38:37.469278,notifications_end,50.0,60.0
2022-12-29 06:38:37.544377,notifications_start,55.6,60.1
2022-12-29 06:38:37.550367,notifications_security_start,0.0,60.1
2022-12-29 06:38:37.563039,notifications_security_end,50.0,60.1
2022-12-29 06:38:37.565970,notifications_end,0.0,60.1
2022-12-29 06:38:37.639200,notifications_start,60.7,60.1
2022-12-29 06:38:37.643895,notifications_security_start,50.0,60.1
2022-12-29 06:38:37.657922,notifications_security_end,50.0,60.1
2022-12-29 06:38:37.661699,notifications_end,0.0,60.1
2022-12-29 06:38:37.750197,notifications_start,54.3,60.0
2022-12-29 06:38:37.754772,notifications_security_start,50.0,60.0
2022-12-29 06:38:37.772441,notifications_security_end,16.7,60.1
2022-12-29 06:38:37.775475,notifications_end,50.0,60.1
2022-12-29 06:38:37.851171,notifications_start,64.3,60.0
2022-12-29 06:38:37.856605,notifications_security_start,0.0,60.1
2022-12-29 06:38:37.869894,notifications_security_end,33.3,60.1
2022-12-29 06:38:37.873947,notifications_end,66.7,60.1
2022-12-29 06:38:37.944103,notifications_start,58.3,60.1
2022-12-29 06:38:37.948269,notifications_security_start,50.0,60.1
2022-12-29 06:38:37.963420,notifications_security_end,20.0,60.1
2022-12-29 06:38:37.966747,notifications_end,0.0,60.1
2022-12-29 06:38:38.035374,notifications_start,57.7,60.1
2022-12-29 06:38:38.039788,notifications_security_start,50.0,60.1
2022-12-29 06:38:38.053241,notifications_security_end,60.0,60.1
2022-12-29 06:38:38.057592,notifications_end,0.0,60.1
2022-12-29 06:38:38.139545,notifications_start,50.0,60.1
2022-12-29 06:38:38.144029,notifications_security_start,50.0,60.1
2022-12-29 06:38:38.159270,notifications_security_end,50.0,60.1
2022-12-29 06:38:38.163237,notifications_end,0.0,60.1
2022-12-29 06:38:38.235485,notifications_start,51.9,60.1
2022-12-29 06:38:38.239362,notifications_security_start,50.0,60.1
2022-12-29 06:38:38.255437,notifications_security_end,40.0,60.1
2022-12-29 06:38:38.259299,notifications_end,50.0,60.1
2022-12-29 06:38:38.337376,notifications_start,65.5,60.1
2022-12-29 06:38:38.341554,notifications_security_start,50.0,60.1
2022-12-29 06:38:38.355323,notifications_security_end,50.0,60.1
2022-12-29 06:38:38.359245,notifications_end,0.0,60.1
2022-12-29 06:38:38.429328,notifications_start,63.0,60.1
2022-12-29 06:38:38.433766,notifications_security_start,50.0,60.1
2022-12-29 06:38:38.447789,notifications_security_end,60.0,60.1
2022-12-29 06:38:38.453301,notifications_end,0.0,60.1
2022-12-29 06:38:38.517851,notifications_start,65.4,60.1
2022-12-29 06:38:38.521958,notifications_security_start,100.0,60.1
2022-12-29 06:38:38.541210,notifications_security_end,28.6,60.1
2022-12-29 06:38:38.544315,notifications_end,100.0,60.1
2022-12-29 06:38:38.612979,notifications_start,57.1,60.1
2022-12-29 06:38:38.617600,notifications_security_start,100.0,60.1
2022-12-29 06:38:38.632368,notifications_security_end,40.0,60.2
2022-12-29 06:38:38.636208,notifications_end,0.0,60.2
2022-12-29 06:38:38.707904,notifications_start,57.7,60.2
2022-12-29 06:38:38.712309,notifications_security_start,50.0,60.2
2022-12-29 06:38:38.725051,notifications_security_end,50.0,60.2
2022-12-29 06:38:38.728473,notifications_end,0.0,60.2
2022-12-29 06:38:38.800684,notifications_start,55.6,60.2
2022-12-29 06:38:38.805025,notifications_security_start,50.0,60.2
2022-12-29 06:38:38.819106,notifications_security_end,66.7,60.2
2022-12-29 06:38:38.824370,notifications_end,0.0,60.2
2022-12-29 06:38:38.909387,notifications_start,57.6,60.2
2022-12-29 06:38:38.917612,notifications_security_start,33.3,60.2
2022-12-29 06:38:38.933447,notifications_security_end,33.3,60.2
2022-12-29 06:38:38.938164,notifications_end,100.0,60.2
2022-12-29 06:38:39.028239,notifications_start,51.5,60.2
2022-12-29 06:38:39.037067,notifications_security_start,33.3,60.2
2022-12-29 06:38:39.051623,notifications_security_end,50.0,60.2
2022-12-29 06:38:39.059048,notifications_end,0.0,60.2
2022-12-29 06:38:39.138602,notifications_start,61.3,60.2
2022-12-29 06:38:39.146664,notifications_security_start,100.0,60.2
2022-12-29 06:38:39.162739,notifications_security_end,66.7,60.2
2022-12-29 06:38:39.166760,notifications_end,100.0,60.2
2022-12-29 06:38:39.242352,notifications_start,51.9,60.2
2022-12-29 06:38:39.248424,notifications_security_start,50.0,60.2
2022-12-29 06:38:39.262654,notifications_security_end,60.0,60.2
2022-12-29 06:38:39.266342,notifications_end,0.0,60.2
2022-12-29 06:38:39.343885,notifications_start,60.0,60.2
2022-12-29 06:38:39.351830,notifications_security_start,33.3,60.2
2022-12-29 06:38:39.364605,notifications_security_end,40.0,60.2
2022-12-29 06:38:39.368044,notifications_end,0.0,60.2
2022-12-29 06:38:39.437640,notifications_start,56.0,60.2
2022-12-29 06:38:39.441764,notifications_security_start,0.0,60.2
2022-12-29 06:38:39.454239,notifications_security_end,50.0,60.2
2022-12-29 06:38:39.457427,notifications_end,0.0,60.2
2022-12-29 06:38:39.536002,notifications_start,62.1,60.2
2022-12-29 06:38:39.542749,notifications_security_start,66.7,60.2
2022-12-29 06:38:39.556455,notifications_security_end,60.0,60.2
2022-12-29 06:38:39.560584,notifications_end,0.0,60.2
2022-12-29 06:38:39.634199,notifications_start,48.3,60.2
2022-12-29 06:38:39.638137,notifications_security_start,100.0,60.2
2022-12-29 06:38:39.651128,notifications_security_end,60.0,60.2
2022-12-29 06:38:39.654746,notifications_end,50.0,60.2
2022-12-29 06:38:39.728375,notifications_start,53.8,60.2
2022-12-29 06:38:39.732253,notifications_security_start,0.0,60.2
2022-12-29 06:38:39.751563,notifications_security_end,62.5,60.3
2022-12-29 06:38:39.755253,notifications_end,100.0,60.3
2022-12-29 06:38:39.834404,notifications_start,90.3,60.3
2022-12-29 06:38:39.838768,notifications_security_start,100.0,60.3
2022-12-29 06:38:39.866999,notifications_security_end,75.0,60.1
2022-12-29 06:38:39.869860,notifications_end,0.0,60.1
2022-12-29 06:38:39.934877,notifications_start,56.0,60.0
2022-12-29 06:38:39.940136,notifications_security_start,100.0,60.0
2022-12-29 06:38:39.955051,notifications_security_end,50.0,60.0
2022-12-29 06:38:39.960983,notifications_end,0.0,60.0
2022-12-29 06:38:40.032440,notifications_start,66.7,60.0
2022-12-29 06:38:40.037157,notifications_security_start,50.0,60.0
2022-12-29 06:38:40.051169,notifications_security_end,66.7,60.0
2022-12-29 06:38:40.055807,notifications_end,0.0,60.0
2022-12-29 06:38:40.130748,notifications_start,59.3,60.0
2022-12-29 06:38:40.135346,notifications_security_start,66.7,60.0
2022-12-29 06:38:40.148159,notifications_security_end,25.0,60.0
2022-12-29 06:38:40.154485,notifications_end,33.3,60.0
2022-12-29 06:38:40.226524,notifications_start,57.7,60.0
2022-12-29 06:38:40.232447,notifications_security_start,50.0,60.0
2022-12-29 06:38:40.245383,notifications_security_end,50.0,60.0
2022-12-29 06:38:40.248712,notifications_end,50.0,60.0
2022-12-29 06:38:40.315031,notifications_start,57.7,60.0
2022-12-29 06:38:40.319226,notifications_security_start,0.0,60.0
2022-12-29 06:38:40.332235,notifications_security_end,50.0,60.0
2022-12-29 06:38:40.335922,notifications_end,50.0,60.0
2022-12-29 06:38:40.409201,notifications_start,55.6,60.0
2022-12-29 06:38:40.414580,notifications_security_start,50.0,60.0
2022-12-29 06:38:40.426813,notifications_security_end,80.0,60.0
2022-12-29 06:38:40.429767,notifications_end,0.0,60.0
2022-12-29 06:38:40.497714,notifications_start,66.7,60.0
2022-12-29 06:38:40.501930,notifications_security_start,0.0,60.0
2022-12-29 06:38:40.515716,notifications_security_end,40.0,60.0
2022-12-29 06:38:40.520167,notifications_end,0.0,60.0
2022-12-29 06:38:40.592940,notifications_start,63.0,60.0
2022-12-29 06:38:40.600290,notifications_security_start,50.0,60.0
2022-12-29 06:38:40.613671,notifications_security_end,0.0,60.0
2022-12-29 06:38:40.616735,notifications_end,50.0,60.0
2022-12-29 06:38:40.682225,notifications_start,56.0,60.0
2022-12-29 06:38:40.686021,notifications_security_start,0.0,60.0
2022-12-29 06:38:40.700306,notifications_security_end,50.0,60.0
2022-12-29 06:38:40.704132,notifications_end,50.0,60.0
2022-12-29 06:38:40.779183,notifications_start,57.1,59.8
2022-12-29 06:38:40.783363,notifications_security_start,0.0,59.8
2022-12-29 06:38:40.796470,notifications_security_end,20.0,59.8
2022-12-29 06:38:40.799928,notifications_end,50.0,59.8
2022-12-29 06:38:40.889283,notifications_start,53.1,59.7
2022-12-29 06:38:40.893359,notifications_security_start,50.0,59.8
2022-12-29 06:38:40.905230,notifications_security_end,40.0,59.8
2022-12-29 06:38:40.908681,notifications_end,0.0,59.8
2022-12-29 06:38:40.978870,notifications_start,55.6,59.8
2022-12-29 06:38:40.983786,notifications_security_start,100.0,59.8
2022-12-29 06:38:40.997740,notifications_security_end,50.0,59.8
2022-12-29 06:38:41.004766,notifications_end,0.0,59.8
2022-12-29 06:38:41.069736,notifications_start,62.5,59.8
2022-12-29 06:38:41.074262,notifications_security_start,66.7,59.8
2022-12-29 06:38:41.090433,notifications_security_end,40.0,59.8
2022-12-29 06:38:41.094245,notifications_end,0.0,59.8
2022-12-29 06:38:41.171553,notifications_start,48.3,59.8
2022-12-29 06:38:41.176931,notifications_security_start,100.0,59.8
2022-12-29 06:38:41.198363,notifications_security_end,37.5,59.8
2022-12-29 06:38:41.202246,notifications_end,50.0,59.8
2022-12-29 06:38:41.278192,notifications_start,57.1,59.8
2022-12-29 06:38:41.282586,notifications_security_start,0.0,59.8
2022-12-29 06:38:41.296576,notifications_security_end,40.0,59.8
2022-12-29 06:38:41.299707,notifications_end,50.0,59.8
2022-12-29 06:38:41.378086,notifications_start,58.1,59.8
2022-12-29 06:38:41.384476,notifications_security_start,0.0,59.8
2022-12-29 06:38:41.398338,notifications_security_end,40.0,59.8
2022-12-29 06:38:41.402478,notifications_end,50.0,59.8
2022-12-29 06:38:41.474626,notifications_start,51.9,59.8
2022-12-29 06:38:41.482204,notifications_security_start,75.0,59.8
2022-12-29 06:38:41.494544,notifications_security_end,50.0,59.8
2022-12-29 06:38:41.498560,notifications_end,50.0,59.8
2022-12-29 06:38:41.577567,notifications_start,64.5,59.8
2022-12-29 06:38:41.582099,notifications_security_start,0.0,59.8
2022-12-29 06:38:41.595692,notifications_security_end,50.0,59.8
2022-12-29 06:38:41.598836,notifications_end,0.0,59.8
2022-12-29 06:38:41.667867,notifications_start,61.5,59.8
2022-12-29 06:38:41.675646,notifications_security_start,33.3,59.8
2022-12-29 06:38:41.689520,notifications_security_end,60.0,59.9
2022-12-29 06:38:41.693720,notifications_end,50.0,59.9
2022-12-29 06:38:41.768707,notifications_start,60.0,60.0
2022-12-29 06:38:41.773003,notifications_security_start,66.7,60.0
2022-12-29 06:38:41.786434,notifications_security_end,40.0,60.1
2022-12-29 06:38:41.789886,notifications_end,33.3,60.1
2022-12-29 06:38:41.867677,notifications_start,63.3,60.1
2022-12-29 06:38:41.872147,notifications_security_start,50.0,60.1
2022-12-29 06:38:41.884303,notifications_security_end,50.0,60.1
2022-12-29 06:38:41.887795,notifications_end,50.0,60.1
2022-12-29 06:38:41.956575,notifications_start,61.5,60.1
2022-12-29 06:38:41.961408,notifications_security_start,0.0,60.1
2022-12-29 06:38:41.974092,notifications_security_end,40.0,60.2
2022-12-29 06:38:41.977269,notifications_end,50.0,60.2
2022-12-29 06:38:42.053777,notifications_start,55.2,60.2
2022-12-29 06:38:42.066962,notifications_security_start,50.0,60.2
2022-12-29 06:38:42.080042,notifications_security_end,40.0,60.2
2022-12-29 06:38:42.083226,notifications_end,100.0,60.2
2022-12-29 06:38:42.158594,notifications_start,55.2,60.1
2022-12-29 06:38:42.162762,notifications_security_start,50.0,60.1
2022-12-29 06:38:42.182509,notifications_security_end,37.5,60.1
2022-12-29 06:38:42.185615,notifications_end,0.0,60.1
2022-12-29 06:38:42.261625,notifications_start,56.7,60.1
2022-12-29 06:38:42.265494,notifications_security_start,0.0,60.1
2022-12-29 06:38:42.277293,notifications_security_end,40.0,60.1
2022-12-29 06:38:42.281276,notifications_end,0.0,60.1
2022-12-29 06:38:42.359010,notifications_start,56.7,60.1
2022-12-29 06:38:42.363763,notifications_security_start,100.0,60.1
2022-12-29 06:38:42.379738,notifications_security_end,57.1,60.1
2022-12-29 06:38:42.382700,notifications_end,50.0,60.1
2022-12-29 06:38:42.457917,notifications_start,60.7,60.1
2022-12-29 06:38:42.461822,notifications_security_start,50.0,60.1
2022-12-29 06:38:42.475883,notifications_security_end,50.0,60.1
2022-12-29 06:38:42.478908,notifications_end,0.0,60.1
2022-12-29 06:38:42.549142,notifications_start,44.4,60.1
2022-12-29 06:38:42.552915,notifications_security_start,0.0,60.2
2022-12-29 06:38:42.567520,notifications_security_end,85.7,60.2
2022-12-29 06:38:42.571175,notifications_end,50.0,60.2
2022-12-29 06:38:42.647084,notifications_start,60.7,60.2
2022-12-29 06:38:42.651144,notifications_security_start,100.0,60.2
2022-12-29 06:38:42.663243,notifications_security_end,60.0,60.2
2022-12-29 06:38:42.667215,notifications_end,0.0,60.2
2022-12-29 06:38:42.735295,notifications_start,59.3,60.2
2022-12-29 06:38:42.740080,notifications_security_start,100.0,60.2
2022-12-29 06:38:42.753667,notifications_security_end,33.3,60.2
2022-12-29 06:38:42.759304,notifications_end,100.0,60.2
2022-12-29 06:38:42.823991,notifications_start,72.0,60.2
2022-12-29 06:38:42.827861,notifications_security_start,0.0,60.2
2022-12-29 06:38:42.839846,notifications_security_end,40.0,60.2
2022-12-29 06:38:42.843281,notifications_end,100.0,60.2
2022-12-29 06:38:42.919562,notifications_start,50.0,60.2
2022-12-29 06:38:42.923552,notifications_security_start,50.0,60.2
2022-12-29 06:38:42.940094,notifications_security_end,50.0,60.2
2022-12-29 06:38:42.944296,notifications_end,100.0,60.2
2022-12-29 06:38:43.018918,notifications_start,62.1,60.2
2022-12-29 06:38:43.023847,notifications_security_start,66.7,60.2
2022-12-29 06:38:43.037053,notifications_security_end,40.0,60.2
2022-12-29 06:38:43.040733,notifications_end,0.0,60.2
2022-12-29 06:38:43.122868,notifications_start,71.0,60.2
2022-12-29 06:38:43.127710,notifications_security_start,100.0,60.3
2022-12-29 06:38:43.143348,notifications_security_end,40.0,60.3
2022-12-29 06:38:43.147259,notifications_end,0.0,60.2
2022-12-29 06:38:43.227463,notifications_start,56.2,60.2
2022-12-29 06:38:43.242409,notifications_security_start,60.0,60.2
2022-12-29 06:38:43.275277,notifications_security_end,36.4,60.2
2022-12-29 06:38:43.278589,notifications_end,0.0,60.2
2022-12-29 06:38:43.344856,notifications_start,58.3,60.2
2022-12-29 06:38:43.348513,notifications_security_start,100.0,60.3
2022-12-29 06:38:43.365869,notifications_security_end,85.7,60.3
2022-12-29 06:38:43.368800,notifications_end,100.0,60.3
2022-12-29 06:38:43.465013,notifications_start,94.7,60.2
2022-12-29 06:38:43.473563,notifications_security_start,100.0,60.1
