Time,Operation,CPU,RAM
2022-12-29 06:42:29.134955,subtotal_start,50.0,60.1
2022-12-29 06:42:29.139604,subtotal_security_start,50.0,60.1
2022-12-29 06:42:29.158914,subtotal_security_end,42.9,60.1
2022-12-29 06:42:29.164394,subtotal_end,50.0,60.1
2022-12-29 06:42:29.171275,pay_start,66.7,60.1
2022-12-29 06:42:29.176232,pay_security_start,0.0,60.1
2022-12-29 06:42:29.189695,pay_security_end,50.0,60.1
2022-12-29 06:42:29.200063,pay_notify_start,60.0,60.1
2022-12-29 06:42:29.231158,pay_notify_end,50.0,60.1
2022-12-29 06:42:29.231780,pay_end,0.0,60.1
2022-12-29 06:42:29.238521,subtotal_start,50.0,60.1
2022-12-29 06:42:29.242670,subtotal_security_start,50.0,60.1
2022-12-29 06:42:29.258388,subtotal_security_end,71.4,60.1
2022-12-29 06:42:29.263791,subtotal_end,100.0,60.1
2022-12-29 06:42:29.271506,pay_start,75.0,60.1
2022-12-29 06:42:29.276587,pay_security_start,0.0,60.1
2022-12-29 06:42:29.292420,pay_security_end,71.4,60.1
2022-12-29 06:42:29.301101,pay_notify_start,66.7,60.1
2022-12-29 06:42:29.327022,pay_notify_end,45.5,60.1
2022-12-29 06:42:29.327667,pay_end,0.0,60.1
2022-12-29 06:42:29.333698,subtotal_start,50.0,60.1
2022-12-29 06:42:29.337715,subtotal_security_start,0.0,60.1
2022-12-29 06:42:29.351404,subtotal_security_end,62.5,60.1
2022-12-29 06:42:29.356405,subtotal_end,0.0,60.1
2022-12-29 06:42:29.361890,pay_start,50.0,60.1
2022-12-29 06:42:29.366287,pay_security_start,100.0,60.1
2022-12-29 06:42:29.381117,pay_security_end,50.0,60.1
2022-12-29 06:42:29.390986,pay_notify_start,100.0,60.1
2022-12-29 06:42:29.417997,pay_notify_end,41.7,60.1
2022-12-29 06:42:29.418628,pay_end,0.0,60.1
2022-12-29 06:42:29.424434,subtotal_start,0.0,60.1
2022-12-29 06:42:29.428504,subtotal_security_start,50.0,60.1
2022-12-29 06:42:29.441223,subtotal_security_end,60.0,60.1
2022-12-29 06:42:29.446351,subtotal_end,100.0,60.1
2022-12-29 06:42:29.452578,pay_start,50.0,60.1
2022-12-29 06:42:29.461139,pay_security_start,33.3,60.1
2022-12-29 06:42:29.473819,pay_security_end,75.0,60.1
2022-12-29 06:42:29.482742,pay_notify_start,66.7,60.1
2022-12-29 06:42:29.510698,pay_notify_end,40.0,60.1
2022-12-29 06:42:29.511401,pay_end,0.0,60.1
2022-12-29 06:42:29.517616,subtotal_start,50.0,60.1
2022-12-29 06:42:29.521386,subtotal_security_start,0.0,60.1
2022-12-29 06:42:29.535811,subtotal_security_end,60.0,60.1
2022-12-29 06:42:29.540901,subtotal_end,100.0,60.1
2022-12-29 06:42:29.546471,pay_start,75.0,60.1
2022-12-29 06:42:29.551272,pay_security_start,100.0,60.1
2022-12-29 06:42:29.564116,pay_security_end,60.0,60.1
2022-12-29 06:42:29.579811,pay_notify_start,83.3,60.1
2022-12-29 06:42:29.607693,pay_notify_end,58.3,60.1
2022-12-29 06:42:29.608373,pay_end,0.0,60.1
2022-12-29 06:42:29.614768,subtotal_start,33.3,60.1
2022-12-29 06:42:29.618597,subtotal_security_start,0.0,60.1
2022-12-29 06:42:29.630995,subtotal_security_end,60.0,60.1
2022-12-29 06:42:29.636069,subtotal_end,50.0,60.1
2022-12-29 06:42:29.643629,pay_start,100.0,60.1
2022-12-29 06:42:29.649727,pay_security_start,50.0,60.1
2022-12-29 06:42:29.663059,pay_security_end,60.0,60.1
2022-12-29 06:42:29.676893,pay_notify_start,75.0,60.1
2022-12-29 06:42:29.708658,pay_notify_end,50.0,60.2
2022-12-29 06:42:29.709491,pay_end,0.0,60.2
2022-12-29 06:42:29.716646,subtotal_start,66.7,60.1
2022-12-29 06:42:29.720722,subtotal_security_start,50.0,60.1
2022-12-29 06:42:29.736611,subtotal_security_end,66.7,60.1
2022-12-29 06:42:29.741436,subtotal_end,50.0,60.1
2022-12-29 06:42:29.750956,pay_start,50.0,60.1
2022-12-29 06:42:29.755053,pay_security_start,50.0,60.1
2022-12-29 06:42:29.767593,pay_security_end,50.0,60.1
2022-12-29 06:42:29.774279,pay_notify_start,100.0,60.1
2022-12-29 06:42:29.805584,pay_notify_end,40.0,60.1
2022-12-29 06:42:29.806315,pay_end,0.0,60.1
2022-12-29 06:42:29.813321,subtotal_start,50.0,60.1
2022-12-29 06:42:29.817472,subtotal_security_start,100.0,60.1
2022-12-29 06:42:29.831738,subtotal_security_end,80.0,60.1
2022-12-29 06:42:29.838727,subtotal_end,66.7,60.1
2022-12-29 06:42:29.844344,pay_start,50.0,60.1
2022-12-29 06:42:29.848356,pay_security_start,100.0,60.1
2022-12-29 06:42:29.861040,pay_security_end,60.0,60.1
2022-12-29 06:42:29.871110,pay_notify_start,50.0,60.1
2022-12-29 06:42:29.898205,pay_notify_end,72.7,60.1
2022-12-29 06:42:29.898868,pay_end,0.0,60.1
2022-12-29 06:42:29.906778,subtotal_start,66.7,60.1
2022-12-29 06:42:29.913765,subtotal_security_start,0.0,60.1
2022-12-29 06:42:29.929595,subtotal_security_end,71.4,60.1
2022-12-29 06:42:29.934168,subtotal_end,100.0,60.2
2022-12-29 06:42:29.940305,pay_start,50.0,60.2
2022-12-29 06:42:29.944760,pay_security_start,100.0,60.2
2022-12-29 06:42:29.958936,pay_security_end,66.7,60.1
2022-12-29 06:42:29.966418,pay_notify_start,66.7,60.1
2022-12-29 06:42:29.996586,pay_notify_end,70.0,60.1
2022-12-29 06:42:29.998173,pay_end,100.0,60.1
2022-12-29 06:42:30.004774,subtotal_start,50.0,60.1
2022-12-29 06:42:30.008772,subtotal_security_start,50.0,60.1
2022-12-29 06:42:30.021873,subtotal_security_end,40.0,60.1
2022-12-29 06:42:30.026594,subtotal_end,50.0,60.1
2022-12-29 06:42:30.032296,pay_start,100.0,60.1
2022-12-29 06:42:30.036505,pay_security_start,66.7,60.1
2022-12-29 06:42:30.048440,pay_security_end,66.7,60.1
2022-12-29 06:42:30.058380,pay_notify_start,50.0,60.1
2022-12-29 06:42:30.085957,pay_notify_end,55.6,60.2
2022-12-29 06:42:30.086761,pay_end,100.0,60.2
2022-12-29 06:42:30.094698,subtotal_start,0.0,60.1
2022-12-29 06:42:30.098717,subtotal_security_start,100.0,60.1
2022-12-29 06:42:30.111303,subtotal_security_end,50.0,60.1
2022-12-29 06:42:30.116820,subtotal_end,50.0,60.1
2022-12-29 06:42:30.122947,pay_start,33.3,60.1
2022-12-29 06:42:30.127415,pay_security_start,0.0,60.1
2022-12-29 06:42:30.141647,pay_security_end,80.0,60.1
2022-12-29 06:42:30.148774,pay_notify_start,66.7,60.1
2022-12-29 06:42:30.173553,pay_notify_end,45.5,60.1
2022-12-29 06:42:30.174217,pay_end,0.0,60.1
2022-12-29 06:42:30.182981,subtotal_start,33.3,60.1
2022-12-29 06:42:30.186737,subtotal_security_start,50.0,60.2
2022-12-29 06:42:30.201387,subtotal_security_end,25.0,60.2
2022-12-29 06:42:30.207544,subtotal_end,100.0,60.2
2022-12-29 06:42:30.218513,pay_start,60.0,60.2
2022-12-29 06:42:30.222264,pay_security_start,100.0,60.2
2022-12-29 06:42:30.235563,pay_security_end,50.0,60.2
2022-12-29 06:42:30.243001,pay_notify_start,33.3,60.2
2022-12-29 06:42:30.269936,pay_notify_end,66.7,60.2
2022-12-29 06:42:30.270635,pay_end,100.0,60.2
2022-12-29 06:42:30.279822,subtotal_start,33.3,60.2
2022-12-29 06:42:30.283882,subtotal_security_start,100.0,60.2
2022-12-29 06:42:30.304150,subtotal_security_end,66.7,60.2
2022-12-29 06:42:30.308686,subtotal_end,0.0,60.2
2022-12-29 06:42:30.315918,pay_start,75.0,60.2
2022-12-29 06:42:30.320039,pay_security_start,50.0,60.2
2022-12-29 06:42:30.334370,pay_security_end,80.0,60.2
2022-12-29 06:42:30.343868,pay_notify_start,66.7,60.2
2022-12-29 06:42:30.373567,pay_notify_end,60.0,59.9
2022-12-29 06:42:30.374343,pay_end,100.0,59.9
2022-12-29 06:42:30.381348,subtotal_start,50.0,59.9
2022-12-29 06:42:30.385034,subtotal_security_start,100.0,59.9
2022-12-29 06:42:30.398736,subtotal_security_end,57.1,59.9
2022-12-29 06:42:30.404110,subtotal_end,0.0,59.9
2022-12-29 06:42:30.409480,pay_start,100.0,59.9
2022-12-29 06:42:30.415074,pay_security_start,66.7,59.9
2022-12-29 06:42:30.429737,pay_security_end,25.0,59.9
2022-12-29 06:42:30.438581,pay_notify_start,71.4,59.9
2022-12-29 06:42:30.463873,pay_notify_end,50.0,59.9
2022-12-29 06:42:30.464487,pay_end,0.0,59.9
2022-12-29 06:42:30.470809,subtotal_start,50.0,59.9
2022-12-29 06:42:30.474568,subtotal_security_start,0.0,59.9
2022-12-29 06:42:30.487733,subtotal_security_end,75.0,59.9
2022-12-29 06:42:30.492380,subtotal_end,100.0,59.9
2022-12-29 06:42:30.498513,pay_start,66.7,59.9
2022-12-29 06:42:30.503190,pay_security_start,0.0,59.9
2022-12-29 06:42:30.519412,pay_security_end,57.1,59.9
2022-12-29 06:42:30.528496,pay_notify_start,75.0,59.9
2022-12-29 06:42:30.555239,pay_notify_end,54.5,60.0
2022-12-29 06:42:30.555896,pay_end,0.0,60.0
2022-12-29 06:42:30.561655,subtotal_start,0.0,59.9
2022-12-29 06:42:30.565379,subtotal_security_start,50.0,59.9
2022-12-29 06:42:30.577338,subtotal_security_end,0.0,59.9
2022-12-29 06:42:30.584543,subtotal_end,66.7,59.9
2022-12-29 06:42:30.590681,pay_start,100.0,59.9
2022-12-29 06:42:30.595263,pay_security_start,100.0,59.9
2022-12-29 06:42:30.608286,pay_security_end,50.0,59.9
2022-12-29 06:42:30.622506,pay_notify_start,83.3,59.9
2022-12-29 06:42:30.651677,pay_notify_end,50.0,59.9
2022-12-29 06:42:30.652397,pay_end,0.0,59.9
2022-12-29 06:42:30.659394,subtotal_start,50.0,59.9
2022-12-29 06:42:30.663729,subtotal_security_start,50.0,59.9
2022-12-29 06:42:30.677180,subtotal_security_end,75.0,59.9
2022-12-29 06:42:30.682529,subtotal_end,66.7,59.9
2022-12-29 06:42:30.688609,pay_start,50.0,59.9
2022-12-29 06:42:30.693046,pay_security_start,50.0,59.9
2022-12-29 06:42:30.708240,pay_security_end,83.3,59.9
2022-12-29 06:42:30.724821,pay_notify_start,50.0,59.9
2022-12-29 06:42:30.753438,pay_notify_end,33.3,59.9
2022-12-29 06:42:30.754302,pay_end,100.0,59.9
2022-12-29 06:42:30.761114,subtotal_start,0.0,59.9
2022-12-29 06:42:30.765392,subtotal_security_start,0.0,59.9
2022-12-29 06:42:30.778817,subtotal_security_end,50.0,59.9
2022-12-29 06:42:30.783427,subtotal_end,0.0,59.9
2022-12-29 06:42:30.794083,pay_start,66.7,59.9
2022-12-29 06:42:30.801416,pay_security_start,50.0,59.9
2022-12-29 06:42:30.815630,pay_security_end,60.0,59.9
2022-12-29 06:42:30.823209,pay_notify_start,75.0,59.9
2022-12-29 06:42:30.853063,pay_notify_end,40.0,59.9
2022-12-29 06:42:30.853692,pay_end,0.0,59.9
2022-12-29 06:42:30.860728,subtotal_start,60.0,59.9
2022-12-29 06:42:30.864856,subtotal_security_start,0.0,59.9
2022-12-29 06:42:30.876915,subtotal_security_end,40.0,59.9
2022-12-29 06:42:30.884566,subtotal_end,50.0,59.9
2022-12-29 06:42:30.890032,pay_start,100.0,59.9
2022-12-29 06:42:30.893948,pay_security_start,0.0,59.9
2022-12-29 06:42:30.908149,pay_security_end,50.0,59.9
2022-12-29 06:42:30.917337,pay_notify_start,75.0,59.9
2022-12-29 06:42:30.944405,pay_notify_end,63.6,59.9
2022-12-29 06:42:30.945103,pay_end,0.0,59.9
2022-12-29 06:42:30.951673,subtotal_start,75.0,59.9
2022-12-29 06:42:30.956238,subtotal_security_start,0.0,59.9
2022-12-29 06:42:30.971132,subtotal_security_end,66.7,60.0
2022-12-29 06:42:30.975768,subtotal_end,50.0,60.0
2022-12-29 06:42:30.981547,pay_start,50.0,60.0
2022-12-29 06:42:30.986170,pay_security_start,66.7,59.9
2022-12-29 06:42:31.003943,pay_security_end,71.4,60.0
2022-12-29 06:42:31.014859,pay_notify_start,66.7,60.0
2022-12-29 06:42:31.040610,pay_notify_end,37.5,59.9
2022-12-29 06:42:31.041225,pay_end,0.0,59.9
2022-12-29 06:42:31.047940,subtotal_start,50.0,59.9
2022-12-29 06:42:31.051834,subtotal_security_start,0.0,59.9
2022-12-29 06:42:31.066687,subtotal_security_end,50.0,59.9
2022-12-29 06:42:31.071109,subtotal_end,100.0,59.9
2022-12-29 06:42:31.076617,pay_start,50.0,59.9
2022-12-29 06:42:31.082145,pay_security_start,50.0,59.9
2022-12-29 06:42:31.096116,pay_security_end,25.0,60.0
2022-12-29 06:42:31.104039,pay_notify_start,100.0,60.0
2022-12-29 06:42:31.135117,pay_notify_end,57.1,60.0
2022-12-29 06:42:31.135780,pay_end,0.0,60.0
2022-12-29 06:42:31.141981,subtotal_start,33.3,59.9
2022-12-29 06:42:31.148377,subtotal_security_start,50.0,59.9
2022-12-29 06:42:31.161288,subtotal_security_end,75.0,59.9
2022-12-29 06:42:31.166209,subtotal_end,66.7,59.9
2022-12-29 06:42:31.172890,pay_start,66.7,59.9
2022-12-29 06:42:31.177018,pay_security_start,0.0,59.9
2022-12-29 06:42:31.189230,pay_security_end,80.0,59.9
2022-12-29 06:42:31.196451,pay_notify_start,66.7,59.9
2022-12-29 06:42:31.223787,pay_notify_end,40.0,59.9
2022-12-29 06:42:31.225368,pay_end,0.0,59.9
2022-12-29 06:42:31.231322,subtotal_start,50.0,59.9
2022-12-29 06:42:31.235221,subtotal_security_start,0.0,59.9
2022-12-29 06:42:31.247194,subtotal_security_end,40.0,59.9
2022-12-29 06:42:31.251602,subtotal_end,100.0,59.9
2022-12-29 06:42:31.256905,pay_start,100.0,59.9
2022-12-29 06:42:31.261231,pay_security_start,66.7,59.9
2022-12-29 06:42:31.275926,pay_security_end,50.0,60.0
2022-12-29 06:42:31.284098,pay_notify_start,100.0,60.0
2022-12-29 06:42:31.318007,pay_notify_end,50.0,60.0
2022-12-29 06:42:31.318708,pay_end,0.0,60.0
2022-12-29 06:42:31.325217,subtotal_start,50.0,59.9
2022-12-29 06:42:31.329367,subtotal_security_start,50.0,59.9
2022-12-29 06:42:31.342217,subtotal_security_end,85.7,59.9
2022-12-29 06:42:31.347367,subtotal_end,50.0,59.9
2022-12-29 06:42:31.369011,pay_start,28.6,59.9
2022-12-29 06:42:31.373994,pay_security_start,0.0,59.9
2022-12-29 06:42:31.386083,pay_security_end,100.0,60.0
2022-12-29 06:42:31.395167,pay_notify_start,50.0,59.9
2022-12-29 06:42:31.423346,pay_notify_end,33.3,60.0
2022-12-29 06:42:31.424074,pay_end,0.0,60.0
2022-12-29 06:42:31.430826,subtotal_start,50.0,59.9
2022-12-29 06:42:31.434739,subtotal_security_start,0.0,59.9
2022-12-29 06:42:31.449755,subtotal_security_end,50.0,60.0
2022-12-29 06:42:31.454106,subtotal_end,50.0,60.0
2022-12-29 06:42:31.464844,pay_start,50.0,60.0
2022-12-29 06:42:31.469125,pay_security_start,50.0,60.0
2022-12-29 06:42:31.483583,pay_security_end,50.0,60.0
2022-12-29 06:42:31.491156,pay_notify_start,75.0,60.0
2022-12-29 06:42:31.519817,pay_notify_end,45.5,60.0
2022-12-29 06:42:31.520447,pay_end,0.0,60.0
2022-12-29 06:42:31.527617,subtotal_start,33.3,60.0
2022-12-29 06:42:31.533251,subtotal_security_start,100.0,60.0
2022-12-29 06:42:31.547190,subtotal_security_end,71.4,60.0
2022-12-29 06:42:31.551847,subtotal_end,50.0,60.0
2022-12-29 06:42:31.557472,pay_start,100.0,60.0
2022-12-29 06:42:31.561713,pay_security_start,66.7,60.0
2022-12-29 06:42:31.576011,pay_security_end,80.0,60.0
2022-12-29 06:42:31.591196,pay_notify_start,83.3,60.0
2022-12-29 06:42:31.630578,pay_notify_end,93.8,60.0
2022-12-29 06:42:31.631220,pay_end,0.0,60.0
2022-12-29 06:42:31.637010,subtotal_start,50.0,59.9
2022-12-29 06:42:31.644540,subtotal_security_start,100.0,59.9
2022-12-29 06:42:31.660028,subtotal_security_end,100.0,59.8
2022-12-29 06:42:31.664960,subtotal_end,50.0,59.8
2022-12-29 06:42:31.671409,pay_start,100.0,59.7
2022-12-29 06:42:31.675626,pay_security_start,100.0,59.7
2022-12-29 06:42:31.692602,pay_security_end,57.1,59.7
2022-12-29 06:42:31.700756,pay_notify_start,0.0,59.8
2022-12-29 06:42:31.735408,pay_notify_end,64.3,59.8
2022-12-29 06:42:31.736020,pay_end,0.0,59.8
2022-12-29 06:42:31.741726,subtotal_start,0.0,59.7
2022-12-29 06:42:31.747658,subtotal_security_start,50.0,59.7
2022-12-29 06:42:31.760250,subtotal_security_end,66.7,59.8
2022-12-29 06:42:31.764784,subtotal_end,100.0,59.7
2022-12-29 06:42:31.769833,pay_start,50.0,59.7
2022-12-29 06:42:31.773719,pay_security_start,0.0,59.7
2022-12-29 06:42:31.787469,pay_security_end,83.3,59.8
2022-12-29 06:42:31.795083,pay_notify_start,66.7,59.7
2022-12-29 06:42:31.826893,pay_notify_end,36.4,59.7
2022-12-29 06:42:31.827545,pay_end,0.0,59.7
2022-12-29 06:42:31.833181,subtotal_start,50.0,59.7
2022-12-29 06:42:31.836983,subtotal_security_start,0.0,59.7
2022-12-29 06:42:31.851030,subtotal_security_end,60.0,59.7
2022-12-29 06:42:31.855760,subtotal_end,50.0,59.7
2022-12-29 06:42:31.860979,pay_start,50.0,59.7
2022-12-29 06:42:31.865325,pay_security_start,100.0,59.7
2022-12-29 06:42:31.877937,pay_security_end,25.0,59.8
2022-12-29 06:42:31.886690,pay_notify_start,100.0,59.7
2022-12-29 06:42:31.916778,pay_notify_end,53.8,59.7
2022-12-29 06:42:31.917405,pay_end,0.0,59.7
2022-12-29 06:42:31.923225,subtotal_start,50.0,59.7
2022-12-29 06:42:31.930346,subtotal_security_start,50.0,59.7
2022-12-29 06:42:31.943258,subtotal_security_end,60.0,59.8
2022-12-29 06:42:31.947906,subtotal_end,66.7,59.8
2022-12-29 06:42:31.953208,pay_start,100.0,59.7
2022-12-29 06:42:31.957464,pay_security_start,0.0,59.7
2022-12-29 06:42:31.976388,pay_security_end,55.6,59.8
2022-12-29 06:42:31.982925,pay_notify_start,50.0,59.8
2022-12-29 06:42:32.011489,pay_notify_end,60.0,59.8
2022-12-29 06:42:32.012504,pay_end,0.0,59.8
2022-12-29 06:42:32.020581,subtotal_start,66.7,59.8
2022-12-29 06:42:32.024884,subtotal_security_start,50.0,59.8
2022-12-29 06:42:32.040564,subtotal_security_end,50.0,59.8
2022-12-29 06:42:32.045660,subtotal_end,0.0,59.8
2022-12-29 06:42:32.052294,pay_start,75.0,59.8
2022-12-29 06:42:32.056494,pay_security_start,50.0,59.8
2022-12-29 06:42:32.068138,pay_security_end,75.0,59.8
2022-12-29 06:42:32.075203,pay_notify_start,50.0,59.8
2022-12-29 06:42:32.101654,pay_notify_end,60.0,59.8
2022-12-29 06:42:32.102408,pay_end,0.0,59.8
2022-12-29 06:42:32.108325,subtotal_start,50.0,59.8
2022-12-29 06:42:32.114106,subtotal_security_start,0.0,59.8
2022-12-29 06:42:32.128618,subtotal_security_end,85.7,59.8
2022-12-29 06:42:32.133770,subtotal_end,50.0,59.8
2022-12-29 06:42:32.140201,pay_start,50.0,59.8
2022-12-29 06:42:32.144578,pay_security_start,100.0,59.8
2022-12-29 06:42:32.157285,pay_security_end,66.7,59.8
2022-12-29 06:42:32.165270,pay_notify_start,66.7,59.8
2022-12-29 06:42:32.193248,pay_notify_end,63.6,59.8
2022-12-29 06:42:32.193985,pay_end,0.0,59.8
2022-12-29 06:42:32.200930,subtotal_start,100.0,59.8
2022-12-29 06:42:32.205252,subtotal_security_start,0.0,59.7
2022-12-29 06:42:32.225952,subtotal_security_end,75.0,59.7
2022-12-29 06:42:32.230657,subtotal_end,0.0,59.7
2022-12-29 06:42:32.236235,pay_start,50.0,59.7
2022-12-29 06:42:32.240391,pay_security_start,50.0,59.7
2022-12-29 06:42:32.258015,pay_security_end,83.3,59.8
2022-12-29 06:42:32.264527,pay_notify_start,50.0,59.7
2022-12-29 06:42:32.288830,pay_notify_end,50.0,59.7
2022-12-29 06:42:32.289792,pay_end,0.0,59.7
2022-12-29 06:42:32.295725,subtotal_start,0.0,59.7
2022-12-29 06:42:32.299496,subtotal_security_start,0.0,59.7
2022-12-29 06:42:32.315997,subtotal_security_end,42.9,59.7
2022-12-29 06:42:32.321071,subtotal_end,100.0,59.8
2022-12-29 06:42:32.327229,pay_start,80.0,59.8
2022-12-29 06:42:32.333984,pay_security_start,50.0,59.7
2022-12-29 06:42:32.350814,pay_security_end,50.0,59.8
2022-12-29 06:42:32.358834,pay_notify_start,66.7,59.8
2022-12-29 06:42:32.387906,pay_notify_end,40.0,59.8
2022-12-29 06:42:32.388575,pay_end,0.0,59.8
2022-12-29 06:42:32.394391,subtotal_start,66.7,59.8
2022-12-29 06:42:32.398187,subtotal_security_start,50.0,59.8
2022-12-29 06:42:32.411073,subtotal_security_end,20.0,59.8
2022-12-29 06:42:32.416227,subtotal_end,100.0,59.8
2022-12-29 06:42:32.422203,pay_start,50.0,59.8
2022-12-29 06:42:32.427216,pay_security_start,100.0,59.8
2022-12-29 06:42:32.439992,pay_security_end,50.0,59.8
2022-12-29 06:42:32.450820,pay_notify_start,75.0,59.8
2022-12-29 06:42:32.476320,pay_notify_end,45.5,59.8
2022-12-29 06:42:32.477067,pay_end,0.0,59.8
2022-12-29 06:42:32.482974,subtotal_start,80.0,59.7
2022-12-29 06:42:32.486951,subtotal_security_start,0.0,59.8
2022-12-29 06:42:32.499833,subtotal_security_end,60.0,59.8
2022-12-29 06:42:32.504152,subtotal_end,0.0,59.8
2022-12-29 06:42:32.509712,pay_start,100.0,59.8
2022-12-29 06:42:32.514331,pay_security_start,50.0,59.8
2022-12-29 06:42:32.530481,pay_security_end,66.7,59.8
2022-12-29 06:42:32.537714,pay_notify_start,66.7,59.8
2022-12-29 06:42:32.566100,pay_notify_end,66.7,59.8
2022-12-29 06:42:32.566749,pay_end,100.0,59.8
2022-12-29 06:42:32.573886,subtotal_start,50.0,59.8
2022-12-29 06:42:32.578188,subtotal_security_start,100.0,59.8
2022-12-29 06:42:32.591627,subtotal_security_end,80.0,59.8
2022-12-29 06:42:32.596360,subtotal_end,100.0,59.7
2022-12-29 06:42:32.602614,pay_start,75.0,59.7
2022-12-29 06:42:32.607293,pay_security_start,50.0,59.8
2022-12-29 06:42:32.622534,pay_security_end,66.7,59.8
2022-12-29 06:42:32.629896,pay_notify_start,50.0,59.8
2022-12-29 06:42:32.659768,pay_notify_end,66.7,59.8
2022-12-29 06:42:32.660386,pay_end,0.0,59.8
2022-12-29 06:42:32.667161,subtotal_start,66.7,59.8
2022-12-29 06:42:32.670845,subtotal_security_start,0.0,59.8
2022-12-29 06:42:32.682733,subtotal_security_end,50.0,59.8
2022-12-29 06:42:32.687216,subtotal_end,100.0,59.8
2022-12-29 06:42:32.697294,pay_start,50.0,59.8
2022-12-29 06:42:32.701677,pay_security_start,0.0,59.8
2022-12-29 06:42:32.717240,pay_security_end,83.3,59.8
2022-12-29 06:42:32.724633,pay_notify_start,66.7,59.8
2022-12-29 06:42:32.763538,pay_notify_end,57.1,59.8
2022-12-29 06:42:32.764129,pay_end,0.0,59.8
2022-12-29 06:42:32.770450,subtotal_start,66.7,59.8
2022-12-29 06:42:32.774257,subtotal_security_start,100.0,59.8
2022-12-29 06:42:32.788133,subtotal_security_end,60.0,59.8
2022-12-29 06:42:32.792551,subtotal_end,50.0,59.8
2022-12-29 06:42:32.798468,pay_start,66.7,59.8
2022-12-29 06:42:32.804345,pay_security_start,100.0,59.8
2022-12-29 06:42:32.818585,pay_security_end,75.0,59.8
2022-12-29 06:42:32.825579,pay_notify_start,33.3,59.8
2022-12-29 06:42:32.856694,pay_notify_end,76.9,59.8
2022-12-29 06:42:32.857364,pay_end,0.0,59.8
2022-12-29 06:42:32.863686,subtotal_start,75.0,59.8
2022-12-29 06:42:32.867517,subtotal_security_start,0.0,59.8
2022-12-29 06:42:32.881693,subtotal_security_end,60.0,59.8
2022-12-29 06:42:32.887342,subtotal_end,100.0,59.8
2022-12-29 06:42:32.892735,pay_start,50.0,59.8
2022-12-29 06:42:32.897246,pay_security_start,100.0,59.8
2022-12-29 06:42:32.913197,pay_security_end,60.0,59.8
2022-12-29 06:42:32.920447,pay_notify_start,75.0,59.8
2022-12-29 06:42:32.954508,pay_notify_end,61.5,59.9
2022-12-29 06:42:32.955158,pay_end,0.0,59.9
2022-12-29 06:42:32.962408,subtotal_start,66.7,59.8
2022-12-29 06:42:32.966336,subtotal_security_start,0.0,59.8
2022-12-29 06:42:32.978548,subtotal_security_end,40.0,59.8
2022-12-29 06:42:32.982684,subtotal_end,0.0,59.8
2022-12-29 06:42:32.989417,pay_start,0.0,59.8
2022-12-29 06:42:32.993448,pay_security_start,100.0,59.8
2022-12-29 06:42:33.008607,pay_security_end,57.1,59.8
2022-12-29 06:42:33.017186,pay_notify_start,66.7,59.8
2022-12-29 06:42:33.047484,pay_notify_end,58.3,59.9
2022-12-29 06:42:33.048316,pay_end,0.0,59.9
2022-12-29 06:42:33.053875,subtotal_start,0.0,59.8
2022-12-29 06:42:33.057701,subtotal_security_start,50.0,59.8
2022-12-29 06:42:33.073029,subtotal_security_end,66.7,59.8
2022-12-29 06:42:33.078140,subtotal_end,66.7,59.8
2022-12-29 06:42:33.083834,pay_start,0.0,59.8
2022-12-29 06:42:33.088127,pay_security_start,50.0,59.8
2022-12-29 06:42:33.103076,pay_security_end,71.4,59.9
2022-12-29 06:42:33.110101,pay_notify_start,66.7,59.9
2022-12-29 06:42:33.138356,pay_notify_end,40.0,59.9
2022-12-29 06:42:33.138994,pay_end,0.0,59.9
2022-12-29 06:42:33.144582,subtotal_start,50.0,59.8
2022-12-29 06:42:33.148411,subtotal_security_start,0.0,59.9
2022-12-29 06:42:33.159957,subtotal_security_end,25.0,59.9
2022-12-29 06:42:33.164893,subtotal_end,0.0,59.9
2022-12-29 06:42:33.170061,pay_start,80.0,59.9
2022-12-29 06:42:33.173914,pay_security_start,0.0,59.9
2022-12-29 06:42:33.186378,pay_security_end,66.7,59.9
2022-12-29 06:42:33.194055,pay_notify_start,33.3,59.9
2022-12-29 06:42:33.230554,pay_notify_end,64.3,59.9
2022-12-29 06:42:33.231228,pay_end,0.0,59.9
2022-12-29 06:42:33.237392,subtotal_start,0.0,59.9
2022-12-29 06:42:33.241446,subtotal_security_start,33.3,59.9
2022-12-29 06:42:33.256740,subtotal_security_end,75.0,59.9
2022-12-29 06:42:33.261451,subtotal_end,50.0,59.8
2022-12-29 06:42:33.266858,pay_start,75.0,59.8
2022-12-29 06:42:33.270953,pay_security_start,0.0,59.8
2022-12-29 06:42:33.287651,pay_security_end,83.3,59.9
2022-12-29 06:42:33.295664,pay_notify_start,66.7,59.8
2022-12-29 06:42:33.326614,pay_notify_end,66.7,59.8
2022-12-29 06:42:33.327322,pay_end,0.0,59.8
2022-12-29 06:42:33.333387,subtotal_start,50.0,59.8
2022-12-29 06:42:33.337589,subtotal_security_start,50.0,59.8
2022-12-29 06:42:33.350034,subtotal_security_end,50.0,59.9
2022-12-29 06:42:33.354294,subtotal_end,75.0,59.9
2022-12-29 06:42:33.360593,pay_start,100.0,59.9
2022-12-29 06:42:33.365030,pay_security_start,50.0,59.9
2022-12-29 06:42:33.378262,pay_security_end,50.0,59.9
2022-12-29 06:42:33.386155,pay_notify_start,100.0,59.9
