Time,Operation,CPU,RAM
2022-12-28 23:32:31.838454,notifications_security_end,40.0,59.7
2022-12-28 23:32:31.841473,notifications_end,0.0,59.7
2022-12-28 23:32:31.912680,notifications_start,66.7,59.8
2022-12-28 23:32:31.916625,notifications_security_start,100.0,59.8
2022-12-28 23:32:31.931651,notifications_security_end,50.0,59.7
2022-12-28 23:32:31.938584,notifications_end,33.3,59.7
2022-12-28 23:32:32.006595,notifications_start,56.0,59.7
2022-12-28 23:32:32.010763,notifications_security_start,100.0,59.8
2022-12-28 23:32:32.025737,notifications_security_end,66.7,59.8
2022-12-28 23:32:32.028958,notifications_end,50.0,59.8
2022-12-28 23:32:32.101074,notifications_start,64.0,59.7
2022-12-28 23:32:32.106969,notifications_security_start,50.0,59.7
2022-12-28 23:32:32.119752,notifications_security_end,40.0,59.7
2022-12-28 23:32:32.123195,notifications_end,50.0,59.7
2022-12-28 23:32:32.202417,notifications_start,60.0,59.7
2022-12-28 23:32:32.206360,notifications_security_start,0.0,59.7
2022-12-28 23:32:32.228161,notifications_security_end,37.5,59.7
2022-12-28 23:32:32.231111,notifications_end,0.0,59.7
2022-12-28 23:32:32.309655,notifications_start,60.0,59.7
2022-12-28 23:32:32.315066,notifications_security_start,66.7,59.7
2022-12-28 23:32:32.328409,notifications_security_end,40.0,59.7
2022-12-28 23:32:32.331891,notifications_end,0.0,59.7
2022-12-28 23:32:32.404495,notifications_start,63.3,59.7
2022-12-28 23:32:32.408575,notifications_security_start,0.0,59.7
2022-12-28 23:32:32.421545,notifications_security_end,40.0,59.7
2022-12-28 23:32:32.427471,notifications_end,33.3,59.7
2022-12-28 23:32:32.503196,notifications_start,59.3,59.7
2022-12-28 23:32:32.507359,notifications_security_start,66.7,59.7
2022-12-28 23:32:32.521804,notifications_security_end,60.0,59.8
2022-12-28 23:32:32.525006,notifications_end,0.0,59.8
2022-12-28 23:32:32.612672,notifications_start,56.2,59.7
2022-12-28 23:32:32.616747,notifications_security_start,50.0,59.5
2022-12-28 23:32:32.630061,notifications_security_end,40.0,59.5
2022-12-28 23:32:32.633728,notifications_end,0.0,59.5
2022-12-28 23:32:32.721740,notifications_start,58.8,59.5
2022-12-28 23:32:32.726194,notifications_security_start,100.0,59.5
2022-12-28 23:32:32.740079,notifications_security_end,60.0,59.5
2022-12-28 23:32:32.743508,notifications_end,33.3,59.5
2022-12-28 23:32:32.823875,notifications_start,57.1,59.5
2022-12-28 23:32:32.828069,notifications_security_start,0.0,59.5
2022-12-28 23:32:32.841369,notifications_security_end,25.0,59.5
2022-12-28 23:32:32.844691,notifications_end,50.0,59.5
2022-12-28 23:32:32.917056,notifications_start,64.3,59.4
2022-12-28 23:32:32.921645,notifications_security_start,50.0,59.5
2022-12-28 23:32:32.934916,notifications_security_end,50.0,59.5
2022-12-28 23:32:32.938476,notifications_end,0.0,59.5
2022-12-28 23:32:33.028722,notifications_start,94.1,59.5
2022-12-28 23:32:33.033172,notifications_security_start,50.0,59.6
2022-12-28 23:32:33.048675,notifications_security_end,80.0,59.6
2022-12-28 23:32:33.054514,notifications_end,80.0,59.5
2022-12-28 23:32:33.135916,notifications_start,72.4,59.3
2022-12-28 23:32:33.141957,notifications_security_start,66.7,59.3
2022-12-28 23:32:33.154914,notifications_security_end,40.0,59.3
2022-12-28 23:32:33.159263,notifications_end,50.0,59.3
2022-12-28 23:32:33.227899,notifications_start,56.5,59.3
2022-12-28 23:32:33.232940,notifications_security_start,100.0,59.3
2022-12-28 23:32:33.245495,notifications_security_end,60.0,59.3
2022-12-28 23:32:33.248714,notifications_end,50.0,59.3
2022-12-28 23:32:33.329812,notifications_start,59.4,59.3
2022-12-28 23:32:33.336985,notifications_security_start,50.0,59.3
2022-12-28 23:32:33.351188,notifications_security_end,62.5,59.3
2022-12-28 23:32:33.354570,notifications_end,0.0,59.3
2022-12-28 23:32:33.434583,notifications_start,58.6,59.3
2022-12-28 23:32:33.439960,notifications_security_start,50.0,59.3
2022-12-28 23:32:33.453019,notifications_security_end,40.0,59.3
2022-12-28 23:32:33.456475,notifications_end,0.0,59.3
2022-12-28 23:32:33.539845,notifications_start,58.1,59.3
2022-12-28 23:32:33.545016,notifications_security_start,0.0,59.3
2022-12-28 23:32:33.559092,notifications_security_end,50.0,59.3
2022-12-28 23:32:33.562601,notifications_end,0.0,59.3
2022-12-28 23:32:33.638217,notifications_start,66.7,59.3
2022-12-28 23:32:33.642667,notifications_security_start,50.0,59.3
2022-12-28 23:32:33.656738,notifications_security_end,25.0,59.3
2022-12-28 23:32:33.659573,notifications_end,0.0,59.3
2022-12-28 23:32:33.739385,notifications_start,56.7,59.3
2022-12-28 23:32:33.743376,notifications_security_start,0.0,59.3
2022-12-28 23:32:33.757127,notifications_security_end,40.0,59.3
2022-12-28 23:32:33.760088,notifications_end,0.0,59.3
2022-12-28 23:32:33.838768,notifications_start,63.3,59.3
2022-12-28 23:32:33.843222,notifications_security_start,50.0,59.3
2022-12-28 23:32:33.856532,notifications_security_end,50.0,59.3
2022-12-28 23:32:33.859591,notifications_end,50.0,59.3
2022-12-28 23:32:33.936476,notifications_start,62.1,59.3
2022-12-28 23:32:33.944508,notifications_security_start,33.3,59.3
2022-12-28 23:32:33.958391,notifications_security_end,50.0,59.3
2022-12-28 23:32:33.962047,notifications_end,0.0,59.3
2022-12-28 23:32:34.041116,notifications_start,60.0,59.3
2022-12-28 23:32:34.045682,notifications_security_start,0.0,59.3
2022-12-28 23:32:34.059101,notifications_security_end,40.0,59.3
2022-12-28 23:32:34.062254,notifications_end,50.0,59.3
2022-12-28 23:32:34.138825,notifications_start,67.9,59.3
2022-12-28 23:32:34.144381,notifications_security_start,50.0,59.3
2022-12-28 23:32:34.158999,notifications_security_end,57.1,59.4
2022-12-28 23:32:34.162268,notifications_end,0.0,59.4
2022-12-28 23:32:34.241511,notifications_start,55.6,59.3
2022-12-28 23:32:34.245796,notifications_security_start,50.0,59.4
2022-12-28 23:32:34.258185,notifications_security_end,25.0,59.4
2022-12-28 23:32:34.261016,notifications_end,100.0,59.4
2022-12-28 23:32:34.342190,notifications_start,56.7,59.3
2022-12-28 23:32:34.347349,notifications_security_start,66.7,59.4
2022-12-28 23:32:34.359789,notifications_security_end,40.0,59.4
2022-12-28 23:32:34.362998,notifications_end,0.0,59.4
2022-12-28 23:32:34.438684,notifications_start,60.7,59.3
2022-12-28 23:32:34.443212,notifications_security_start,0.0,59.4
2022-12-28 23:32:34.455801,notifications_security_end,50.0,59.4
2022-12-28 23:32:34.459188,notifications_end,50.0,59.4
2022-12-28 23:32:34.545388,notifications_start,58.1,59.4
2022-12-28 23:32:34.550184,notifications_security_start,66.7,59.4
2022-12-28 23:32:34.563539,notifications_security_end,20.0,59.4
2022-12-28 23:32:34.566655,notifications_end,0.0,59.4
2022-12-28 23:32:34.652164,notifications_start,61.1,59.4
2022-12-28 23:32:34.657363,notifications_security_start,0.0,59.4
2022-12-28 23:32:34.674829,notifications_security_end,62.5,59.4
2022-12-28 23:32:34.678279,notifications_end,50.0,59.4
2022-12-28 23:32:34.758269,notifications_start,65.6,59.4
2022-12-28 23:32:34.763493,notifications_security_start,0.0,59.4
2022-12-28 23:32:34.777233,notifications_security_end,33.3,59.4
2022-12-28 23:32:34.780770,notifications_end,50.0,59.4
2022-12-28 23:32:34.857527,notifications_start,65.5,59.4
2022-12-28 23:32:34.862028,notifications_security_start,50.0,59.4
2022-12-28 23:32:34.876136,notifications_security_end,25.0,59.4
2022-12-28 23:32:34.879938,notifications_end,50.0,59.4
2022-12-28 23:32:34.957100,notifications_start,65.6,59.4
2022-12-28 23:32:34.961185,notifications_security_start,50.0,59.4
2022-12-28 23:32:34.974032,notifications_security_end,33.3,59.4
2022-12-28 23:32:34.976932,notifications_end,50.0,59.4
2022-12-28 23:32:35.054489,notifications_start,60.0,59.4
2022-12-28 23:32:35.058912,notifications_security_start,50.0,59.4
2022-12-28 23:32:35.071565,notifications_security_end,40.0,59.4
2022-12-28 23:32:35.074735,notifications_end,50.0,59.4
2022-12-28 23:32:35.151917,notifications_start,65.5,59.4
2022-12-28 23:32:35.156911,notifications_security_start,50.0,59.4
2022-12-28 23:32:35.169878,notifications_security_end,66.7,59.5
2022-12-28 23:32:35.172962,notifications_end,0.0,59.5
2022-12-28 23:32:35.249369,notifications_start,60.7,59.5
2022-12-28 23:32:35.254019,notifications_security_start,100.0,59.5
2022-12-28 23:32:35.267990,notifications_security_end,40.0,59.5
2022-12-28 23:32:35.271553,notifications_end,100.0,59.5
2022-12-28 23:32:35.353313,notifications_start,53.1,59.4
2022-12-28 23:32:35.358499,notifications_security_start,100.0,59.5
2022-12-28 23:32:35.374281,notifications_security_end,60.0,59.5
2022-12-28 23:32:35.377410,notifications_end,0.0,59.5
2022-12-28 23:32:35.459404,notifications_start,67.7,59.5
2022-12-28 23:32:35.464156,notifications_security_start,100.0,59.5
2022-12-28 23:32:35.477419,notifications_security_end,40.0,59.5
2022-12-28 23:32:35.481786,notifications_end,100.0,59.5
2022-12-28 23:32:35.568405,notifications_start,54.5,59.4
2022-12-28 23:32:35.576226,notifications_security_start,50.0,59.5
2022-12-28 23:32:35.590887,notifications_security_end,60.0,59.5
2022-12-28 23:32:35.594117,notifications_end,50.0,59.5
2022-12-28 23:32:35.676526,notifications_start,62.5,59.4
2022-12-28 23:32:35.681316,notifications_security_start,50.0,59.4
2022-12-28 23:32:35.694512,notifications_security_end,40.0,59.5
2022-12-28 23:32:35.697917,notifications_end,0.0,59.5
2022-12-28 23:32:35.778737,notifications_start,64.5,59.4
2022-12-28 23:32:35.783192,notifications_security_start,50.0,59.5
2022-12-28 23:32:35.795793,notifications_security_end,40.0,59.5
2022-12-28 23:32:35.798682,notifications_end,0.0,59.5
2022-12-28 23:32:35.873703,notifications_start,64.3,59.5
2022-12-28 23:32:35.878476,notifications_security_start,100.0,59.5
2022-12-28 23:32:35.892553,notifications_security_end,75.0,59.5
2022-12-28 23:32:35.896472,notifications_end,50.0,59.5
2022-12-28 23:32:35.981706,notifications_start,65.6,59.5
2022-12-28 23:32:35.985652,notifications_security_start,50.0,59.5
2022-12-28 23:32:35.998865,notifications_security_end,50.0,59.5
2022-12-28 23:32:36.002218,notifications_end,50.0,59.5
2022-12-28 23:32:36.085212,notifications_start,60.0,59.5
2022-12-28 23:32:36.089646,notifications_security_start,0.0,59.5
2022-12-28 23:32:36.103482,notifications_security_end,42.9,59.5
2022-12-28 23:32:36.106962,notifications_end,33.3,59.5
2022-12-28 23:32:36.185050,notifications_start,62.1,59.5
2022-12-28 23:32:36.189164,notifications_security_start,0.0,59.5
2022-12-28 23:32:36.202836,notifications_security_end,40.0,59.5
2022-12-28 23:32:36.206134,notifications_end,0.0,59.5
2022-12-28 23:32:36.281310,notifications_start,60.7,59.5
2022-12-28 23:32:36.285506,notifications_security_start,0.0,59.5
2022-12-28 23:32:36.297790,notifications_security_end,40.0,59.5
2022-12-28 23:32:36.300867,notifications_end,100.0,59.5
2022-12-28 23:32:36.373320,notifications_start,69.0,59.5
2022-12-28 23:32:36.378432,notifications_security_start,100.0,59.5
2022-12-28 23:32:36.391576,notifications_security_end,100.0,59.5
2022-12-28 23:32:36.394865,notifications_end,100.0,59.5
2022-12-28 23:32:36.468996,notifications_start,90.0,59.5
2022-12-28 23:32:36.476106,notifications_security_start,100.0,59.5
2022-12-28 23:32:36.488942,notifications_security_end,83.3,59.5
2022-12-28 23:32:36.493510,notifications_end,100.0,59.5
2022-12-28 23:32:36.575638,notifications_start,71.0,59.3
2022-12-28 23:32:36.580004,notifications_security_start,0.0,59.3
2022-12-28 23:32:36.595018,notifications_security_end,42.9,59.3
2022-12-28 23:32:36.598022,notifications_end,0.0,59.3
2022-12-28 23:32:36.680588,notifications_start,56.3,59.2
2022-12-28 23:32:36.692557,notifications_security_start,25.0,59.2
2022-12-28 23:32:36.706736,notifications_security_end,40.0,59.2
2022-12-28 23:32:36.710089,notifications_end,0.0,59.2
2022-12-28 23:32:36.779908,notifications_start,64.3,59.2
2022-12-28 23:32:36.787875,notifications_security_start,33.3,59.2
2022-12-28 23:32:36.800206,notifications_security_end,33.3,59.2
2022-12-28 23:32:36.803533,notifications_end,0.0,59.2
2022-12-28 23:32:36.879139,notifications_start,62.1,59.2
2022-12-28 23:32:36.884301,notifications_security_start,50.0,59.2
2022-12-28 23:32:36.897695,notifications_security_end,40.0,59.2
2022-12-28 23:32:36.901083,notifications_end,100.0,59.2
2022-12-28 23:32:36.974935,notifications_start,63.3,59.2
2022-12-28 23:32:36.979426,notifications_security_start,0.0,59.2
2022-12-28 23:32:36.992125,notifications_security_end,50.0,59.2
2022-12-28 23:32:36.995707,notifications_end,0.0,59.2
2022-12-28 23:32:37.066265,notifications_start,65.4,59.2
2022-12-28 23:32:37.071588,notifications_security_start,50.0,59.2
2022-12-28 23:32:37.085520,notifications_security_end,60.0,59.2
2022-12-28 23:32:37.088950,notifications_end,50.0,59.2
2022-12-28 23:32:37.162721,notifications_start,60.7,59.2
2022-12-28 23:32:37.167271,notifications_security_start,100.0,59.2
2022-12-28 23:32:37.182355,notifications_security_end,71.4,59.3
2022-12-28 23:32:37.185293,notifications_end,0.0,59.3
2022-12-28 23:32:37.266723,notifications_start,61.3,59.2
2022-12-28 23:32:37.271135,notifications_security_start,0.0,59.2
2022-12-28 23:32:37.288487,notifications_security_end,42.9,59.2
2022-12-28 23:32:37.291925,notifications_end,50.0,59.2
2022-12-28 23:32:37.368047,notifications_start,65.5,59.3
2022-12-28 23:32:37.372697,notifications_security_start,100.0,59.2
2022-12-28 23:32:37.385380,notifications_security_end,50.0,59.2
2022-12-28 23:32:37.389408,notifications_end,0.0,59.2
2022-12-28 23:32:37.466982,notifications_start,64.5,59.3
2022-12-28 23:32:37.471600,notifications_security_start,0.0,59.3
2022-12-28 23:32:37.486933,notifications_security_end,62.5,59.3
2022-12-28 23:32:37.490218,notifications_end,0.0,59.3
2022-12-28 23:32:37.563063,notifications_start,51.9,59.2
2022-12-28 23:32:37.571406,notifications_security_start,75.0,59.3
2022-12-28 23:32:37.584052,notifications_security_end,75.0,59.3
2022-12-28 23:32:37.587443,notifications_end,100.0,59.3
2022-12-28 23:32:37.668692,notifications_start,70.0,59.3
2022-12-28 23:32:37.672850,notifications_security_start,100.0,59.3
2022-12-28 23:32:37.686235,notifications_security_end,40.0,59.3
2022-12-28 23:32:37.689390,notifications_end,50.0,59.3
2022-12-28 23:32:37.761057,notifications_start,69.2,59.3
2022-12-28 23:32:37.765134,notifications_security_start,50.0,59.4
2022-12-28 23:32:37.779418,notifications_security_end,66.7,59.4
2022-12-28 23:32:37.783552,notifications_end,0.0,59.4
2022-12-28 23:32:37.863154,notifications_start,64.3,59.3
2022-12-28 23:32:37.867145,notifications_security_start,50.0,59.3
2022-12-28 23:32:37.881018,notifications_security_end,40.0,59.3
2022-12-28 23:32:37.884144,notifications_end,50.0,59.3
2022-12-28 23:32:37.955197,notifications_start,67.9,59.3
2022-12-28 23:32:37.960117,notifications_security_start,50.0,59.3
2022-12-28 23:32:37.974739,notifications_security_end,40.0,59.3
2022-12-28 23:32:37.978469,notifications_end,0.0,59.3
2022-12-28 23:32:38.050780,notifications_start,64.3,59.3
2022-12-28 23:32:38.055872,notifications_security_start,50.0,59.3
2022-12-28 23:32:38.069018,notifications_security_end,60.0,59.4
2022-12-28 23:32:38.072107,notifications_end,50.0,59.4
2022-12-28 23:32:38.156445,notifications_start,62.5,59.3
2022-12-28 23:32:38.160592,notifications_security_start,50.0,59.4
2022-12-28 23:32:38.174321,notifications_security_end,40.0,59.4
2022-12-28 23:32:38.177899,notifications_end,0.0,59.4
2022-12-28 23:32:38.257465,notifications_start,61.3,59.3
2022-12-28 23:32:38.261739,notifications_security_start,50.0,59.3
2022-12-28 23:32:38.276115,notifications_security_end,50.0,59.3
2022-12-28 23:32:38.279185,notifications_end,0.0,59.3
2022-12-28 23:32:38.359000,notifications_start,54.8,59.4
2022-12-28 23:32:38.366067,notifications_security_start,50.0,59.4
2022-12-28 23:32:38.381782,notifications_security_end,33.3,59.4
2022-12-28 23:32:38.384742,notifications_end,100.0,59.4
2022-12-28 23:32:38.462514,notifications_start,54.8,59.4
2022-12-28 23:32:38.467996,notifications_security_start,0.0,59.4
2022-12-28 23:32:38.483779,notifications_security_end,57.1,59.4
2022-12-28 23:32:38.486886,notifications_end,50.0,59.4
2022-12-28 23:32:38.558057,notifications_start,51.9,59.4
2022-12-28 23:32:38.562530,notifications_security_start,0.0,59.4
2022-12-28 23:32:38.575672,notifications_security_end,60.0,59.4
2022-12-28 23:32:38.579052,notifications_end,50.0,59.4
2022-12-28 23:32:38.659098,notifications_start,64.3,59.4
2022-12-28 23:32:38.663273,notifications_security_start,0.0,59.4
2022-12-28 23:32:38.676303,notifications_security_end,60.0,59.4
2022-12-28 23:32:38.679944,notifications_end,50.0,59.4
2022-12-28 23:32:38.757976,notifications_start,63.3,59.4
2022-12-28 23:32:38.762768,notifications_security_start,66.7,59.4
2022-12-28 23:32:38.776231,notifications_security_end,33.3,59.4
2022-12-28 23:32:38.779877,notifications_end,50.0,59.4
2022-12-28 23:32:38.864962,notifications_start,62.5,59.3
2022-12-28 23:32:38.868929,notifications_security_start,50.0,59.3
2022-12-28 23:32:38.882383,notifications_security_end,33.3,59.4
2022-12-28 23:32:38.885774,notifications_end,0.0,59.4
2022-12-28 23:32:38.960154,notifications_start,52.0,59.4
2022-12-28 23:32:38.964434,notifications_security_start,66.7,59.4
2022-12-28 23:32:38.984104,notifications_security_end,33.3,59.4
2022-12-28 23:32:38.987624,notifications_end,66.7,59.4
2022-12-28 23:32:39.060205,notifications_start,61.5,59.4
2022-12-28 23:32:39.064495,notifications_security_start,0.0,59.4
2022-12-28 23:32:39.078743,notifications_security_end,50.0,59.4
2022-12-28 23:32:39.081914,notifications_end,50.0,59.4
2022-12-28 23:32:39.162470,notifications_start,69.0,59.4
2022-12-28 23:32:39.167083,notifications_security_start,66.7,59.5
2022-12-28 23:32:39.179672,notifications_security_end,25.0,59.4
2022-12-28 23:32:39.182563,notifications_end,0.0,59.5
2022-12-28 23:32:39.261621,notifications_start,67.7,59.4
2022-12-28 23:32:39.268308,notifications_security_start,33.3,59.4
2022-12-28 23:32:39.282707,notifications_security_end,42.9,59.4
2022-12-28 23:32:39.285572,notifications_end,0.0,59.4
2022-12-28 23:32:39.356294,notifications_start,54.2,59.4
2022-12-28 23:32:39.360448,notifications_security_start,50.0,59.4
2022-12-28 23:32:39.373525,notifications_security_end,25.0,59.4
2022-12-28 23:32:39.376713,notifications_end,100.0,59.4
2022-12-28 23:32:39.456442,notifications_start,57.1,59.4
2022-12-28 23:32:39.460504,notifications_security_start,66.7,59.4
2022-12-28 23:32:39.473643,notifications_security_end,40.0,59.4
2022-12-28 23:32:39.478224,notifications_end,66.7,59.4
2022-12-28 23:32:39.556638,notifications_start,63.3,59.4
2022-12-28 23:32:39.561098,notifications_security_start,0.0,59.4
2022-12-28 23:32:39.577009,notifications_security_end,33.3,59.5
2022-12-28 23:32:39.580653,notifications_end,0.0,59.5
2022-12-28 23:32:39.668899,notifications_start,61.8,59.4
2022-12-28 23:32:39.672860,notifications_security_start,0.0,59.5
2022-12-28 23:32:39.686493,notifications_security_end,50.0,59.5
2022-12-28 23:32:39.689814,notifications_end,0.0,59.5
2022-12-28 23:32:39.757213,notifications_start,64.0,59.5
2022-12-28 23:32:39.761236,notifications_security_start,66.7,59.5
2022-12-28 23:32:39.774379,notifications_security_end,60.0,59.5
2022-12-28 23:32:39.777788,notifications_end,0.0,59.5
2022-12-28 23:32:39.850417,notifications_start,64.3,59.5
2022-12-28 23:32:39.858058,notifications_security_start,33.3,59.5
2022-12-28 23:32:39.871659,notifications_security_end,50.0,59.5
2022-12-28 23:32:39.876006,notifications_end,50.0,59.5
2022-12-28 23:32:39.946782,notifications_start,63.0,59.5
2022-12-28 23:32:39.952108,notifications_security_start,0.0,59.5
2022-12-28 23:32:39.966359,notifications_security_end,40.0,59.5
2022-12-28 23:32:39.969675,notifications_end,0.0,59.5
2022-12-28 23:32:40.042020,notifications_start,60.0,59.4
2022-12-28 23:32:40.046289,notifications_security_start,50.0,59.4
2022-12-28 23:32:40.060379,notifications_security_end,40.0,59.4
2022-12-28 23:32:40.063220,notifications_end,0.0,59.4
2022-12-28 23:32:40.135393,notifications_start,92.6,59.5
2022-12-28 23:32:40.139859,notifications_security_start,100.0,59.6
2022-12-28 23:32:40.154699,notifications_security_end,85.7,59.5
2022-12-28 23:32:40.159237,notifications_end,100.0,59.5
2022-12-28 23:32:40.246594,notifications_start,82.9,59.3
2022-12-28 23:32:40.253225,notifications_security_start,50.0,59.3
2022-12-28 23:32:40.267899,notifications_security_end,83.3,59.3
2022-12-28 23:32:40.271869,notifications_end,66.7,59.3
2022-12-28 23:32:40.349882,notifications_start,61.5,59.3
2022-12-28 23:32:40.356758,notifications_security_start,66.7,59.3
2022-12-28 23:32:40.378122,notifications_security_end,50.0,59.3
2022-12-28 23:32:40.381034,notifications_end,0.0,59.3
2022-12-28 23:32:40.461087,notifications_start,63.3,59.3
2022-12-28 23:32:40.466209,notifications_security_start,66.7,59.3
2022-12-28 23:32:40.479452,notifications_security_end,60.0,59.3
2022-12-28 23:32:40.482525,notifications_end,0.0,59.3
2022-12-28 23:32:40.564752,notifications_start,50.0,59.3
2022-12-28 23:32:40.570265,notifications_security_start,100.0,59.3
2022-12-28 23:32:40.584300,notifications_security_end,40.0,59.3
2022-12-28 23:32:40.588221,notifications_end,50.0,59.3
2022-12-28 23:32:40.665577,notifications_start,69.0,59.3
2022-12-28 23:32:40.673676,notifications_security_start,66.7,59.3
2022-12-28 23:32:40.689621,notifications_security_end,50.0,59.3
2022-12-28 23:32:40.692771,notifications_end,0.0,59.3
2022-12-28 23:32:40.779125,notifications_start,61.8,59.3
2022-12-28 23:32:40.784223,notifications_security_start,50.0,59.3
2022-12-28 23:32:40.797980,notifications_security_end,40.0,59.3
2022-12-28 23:32:40.801255,notifications_end,50.0,59.3
2022-12-28 23:32:40.885919,notifications_start,59.4,59.3
2022-12-28 23:32:40.891300,notifications_security_start,66.7,59.3
2022-12-28 23:32:40.906535,notifications_security_end,50.0,59.3
2022-12-28 23:32:40.910402,notifications_end,100.0,59.3
2022-12-28 23:32:40.993485,notifications_start,56.7,59.3
2022-12-28 23:32:40.998398,notifications_security_start,66.7,59.3
2022-12-28 23:32:41.013088,notifications_security_end,25.0,59.4
2022-12-28 23:32:41.016969,notifications_end,33.3,59.4
2022-12-28 23:32:41.098923,notifications_start,54.8,59.3
2022-12-28 23:32:41.103487,notifications_security_start,50.0,59.3
2022-12-28 23:32:41.119894,notifications_security_end,40.0,59.3
2022-12-28 23:32:41.123735,notifications_end,50.0,59.3
2022-12-28 23:32:41.210668,notifications_start,64.5,59.3
2022-12-28 23:32:41.215025,notifications_security_start,50.0,59.3
2022-12-28 23:32:41.229815,notifications_security_end,25.0,59.3
2022-12-28 23:32:41.233319,notifications_end,0.0,59.3
2022-12-28 23:32:41.319678,notifications_start,67.6,59.3
2022-12-28 23:32:41.324413,notifications_security_start,0.0,59.3
2022-12-28 23:32:41.341954,notifications_security_end,57.1,59.3
2022-12-28 23:32:41.345103,notifications_end,0.0,59.3
2022-12-28 23:32:41.427943,notifications_start,54.8,59.3
2022-12-28 23:32:41.433174,notifications_security_start,100.0,59.3
2022-12-28 23:32:41.449393,notifications_security_end,40.0,59.3
2022-12-28 23:32:41.452679,notifications_end,100.0,59.3
2022-12-28 23:32:41.538857,notifications_start,58.8,59.3
2022-12-28 23:32:41.543618,notifications_security_start,50.0,59.3
2022-12-28 23:32:41.561259,notifications_security_end,33.3,59.3
2022-12-28 23:32:41.564749,notifications_end,50.0,59.3
2022-12-28 23:32:41.643544,notifications_start,62.1,59.3
2022-12-28 23:32:41.647772,notifications_security_start,50.0,59.3
2022-12-28 23:32:41.661093,notifications_security_end,0.0,59.3
2022-12-28 23:32:41.664169,notifications_end,100.0,59.3
2022-12-28 23:32:41.740519,notifications_start,62.1,59.3
2022-12-28 23:32:41.745037,notifications_security_start,0.0,59.3
2022-12-28 23:32:41.758484,notifications_security_end,50.0,59.3
2022-12-28 23:32:41.762601,notifications_end,0.0,59.3
2022-12-28 23:32:41.840486,notifications_start,66.7,59.3
2022-12-28 23:32:41.846176,notifications_security_start,50.0,59.3
2022-12-28 23:32:41.874465,notifications_security_end,58.3,59.3
2022-12-28 23:32:41.883129,notifications_end,33.3,59.3
2022-12-28 23:32:41.961088,notifications_start,60.7,59.4
2022-12-28 23:32:41.965971,notifications_security_start,50.0,59.3
2022-12-28 23:32:41.978553,notifications_security_end,57.1,59.4
2022-12-28 23:32:41.982951,notifications_end,0.0,59.4
2022-12-28 23:32:42.055771,notifications_start,66.7,59.3
2022-12-28 23:32:42.059779,notifications_security_start,50.0,59.3
2022-12-28 23:32:42.073404,notifications_security_end,66.7,59.4
2022-12-28 23:32:42.076754,notifications_end,50.0,59.4
2022-12-28 23:32:42.156077,notifications_start,59.4,59.4
2022-12-28 23:32:42.160948,notifications_security_start,66.7,59.4
2022-12-28 23:32:42.174526,notifications_security_end,80.0,59.4
2022-12-28 23:32:42.177835,notifications_end,0.0,59.4
2022-12-28 23:32:42.256379,notifications_start,66.7,59.4
2022-12-28 23:32:42.260444,notifications_security_start,0.0,59.4
2022-12-28 23:32:42.273707,notifications_security_end,50.0,59.4
2022-12-28 23:32:42.277390,notifications_end,0.0,59.4
2022-12-28 23:32:42.355405,notifications_start,65.5,59.3
2022-12-28 23:32:42.360983,notifications_security_start,50.0,59.3
2022-12-28 23:32:42.375963,notifications_security_end,57.1,59.3
2022-12-28 23:32:42.379202,notifications_end,0.0,59.3
2022-12-28 23:32:42.456389,notifications_start,65.5,59.3
2022-12-28 23:32:42.460261,notifications_security_start,0.0,59.3
2022-12-28 23:32:42.473851,notifications_security_end,50.0,59.4
2022-12-28 23:32:42.476806,notifications_end,0.0,59.4
2022-12-28 23:32:42.554382,notifications_start,58.6,59.3
2022-12-28 23:32:42.558756,notifications_security_start,50.0,59.3
2022-12-28 23:32:42.573415,notifications_security_end,25.0,59.3
2022-12-28 23:32:42.576442,notifications_end,0.0,59.3
2022-12-28 23:32:42.671152,notifications_start,56.8,59.4
2022-12-28 23:32:42.675675,notifications_security_start,0.0,59.4
2022-12-28 23:32:42.691268,notifications_security_end,57.1,59.4
2022-12-28 23:32:42.694607,notifications_end,0.0,59.4
2022-12-28 23:32:42.774278,notifications_start,63.3,59.4
2022-12-28 23:32:42.778195,notifications_security_start,100.0,59.4
2022-12-28 23:32:42.801410,notifications_security_end,55.6,59.4
2022-12-28 23:32:42.804846,notifications_end,0.0,59.4
2022-12-28 23:32:42.878219,notifications_start,66.7,59.4
2022-12-28 23:32:42.885088,notifications_security_start,33.3,59.4
2022-12-28 23:32:42.903525,notifications_security_end,42.9,59.4
2022-12-28 23:32:42.906686,notifications_end,0.0,59.4
2022-12-28 23:32:42.981410,notifications_start,60.7,59.4
2022-12-28 23:32:42.986075,notifications_security_start,100.0,59.4
2022-12-28 23:32:42.999787,notifications_security_end,40.0,59.4
2022-12-28 23:32:43.004770,notifications_end,0.0,59.4
2022-12-28 23:32:43.074707,notifications_start,59.3,59.4
2022-12-28 23:32:43.079462,notifications_security_start,100.0,59.4
2022-12-28 23:32:43.094062,notifications_security_end,60.0,59.4
2022-12-28 23:32:43.098753,notifications_end,0.0,59.4
2022-12-28 23:32:43.172431,notifications_start,64.5,59.4
2022-12-28 23:32:43.179284,notifications_security_start,50.0,59.4
2022-12-28 23:32:43.192538,notifications_security_end,60.0,59.5
2022-12-28 23:32:43.195925,notifications_end,0.0,59.5
2022-12-28 23:32:43.273042,notifications_start,62.1,59.4
