Time,Operation,CPU,RAM
2022-12-30 00:25:41.011449,movies_security_start,50.0,61.7
2022-12-30 00:25:41.023700,movies_security_end,60.0,61.7
2022-12-30 00:25:41.026272,movies_end,50.0,61.7
2022-12-30 00:25:41.362612,movies_start,66.4,61.7
2022-12-30 00:25:41.366111,movies_security_start,100.0,61.7
2022-12-30 00:25:41.377772,movies_security_end,80.0,61.8
2022-12-30 00:25:41.383304,movies_end,50.0,61.8
2022-12-30 00:25:41.727038,movies_start,68.5,61.8
2022-12-30 00:25:41.730318,movies_security_start,0.0,61.8
2022-12-30 00:25:41.742392,movies_security_end,100.0,61.8
2022-12-30 00:25:41.745943,movies_end,50.0,61.8
2022-12-30 00:25:42.025984,movies_start,85.3,61.7
2022-12-30 00:25:42.029910,movies_security_start,100.0,61.7
2022-12-30 00:25:42.041842,movies_security_end,75.0,61.7
2022-12-30 00:25:42.044759,movies_end,100.0,61.7
2022-12-30 00:25:42.393257,movies_start,70.2,61.5
2022-12-30 00:25:42.396597,movies_security_start,100.0,61.5
2022-12-30 00:25:42.409081,movies_security_end,66.7,61.6
2022-12-30 00:25:42.412764,movies_end,0.0,61.5
2022-12-30 00:25:42.746701,movies_start,66.9,61.6
2022-12-30 00:25:42.750023,movies_security_start,100.0,61.6
2022-12-30 00:25:42.761201,movies_security_end,60.0,61.6
2022-12-30 00:25:42.764238,movies_end,100.0,61.6
2022-12-30 00:25:43.106898,movies_start,62.9,61.6
2022-12-30 00:25:43.110282,movies_security_start,66.7,61.6
2022-12-30 00:25:43.121798,movies_security_end,50.0,61.6
2022-12-30 00:25:43.124622,movies_end,0.0,61.6
2022-12-30 00:25:43.498760,movies_start,66.7,61.7
2022-12-30 00:25:43.504382,movies_security_start,75.0,61.7
2022-12-30 00:25:43.516952,movies_security_end,60.0,61.7
2022-12-30 00:25:43.520058,movies_end,50.0,61.7
2022-12-30 00:25:43.860811,movies_start,71.3,61.7
2022-12-30 00:25:43.866274,movies_security_start,100.0,61.7
2022-12-30 00:25:43.878856,movies_security_end,50.0,61.7
2022-12-30 00:25:43.882728,movies_end,50.0,61.7
2022-12-30 00:25:44.251236,movies_start,70.1,61.8
2022-12-30 00:25:44.258855,movies_security_start,50.0,61.8
2022-12-30 00:25:44.273708,movies_security_end,57.1,61.8
2022-12-30 00:25:44.276791,movies_end,0.0,61.8
2022-12-30 00:25:44.672686,movies_start,76.0,61.5
2022-12-30 00:25:44.676595,movies_security_start,100.0,61.5
2022-12-30 00:25:44.691640,movies_security_end,60.0,61.6
2022-12-30 00:25:44.695344,movies_end,0.0,61.6
2022-12-30 00:25:45.048657,movies_start,71.3,61.6
2022-12-30 00:25:45.051921,movies_security_start,0.0,61.6
2022-12-30 00:25:45.064080,movies_security_end,75.0,61.6
2022-12-30 00:25:45.067457,movies_end,100.0,61.6
2022-12-30 00:25:45.455581,movies_start,63.4,61.6
2022-12-30 00:25:45.459051,movies_security_start,100.0,61.6
2022-12-30 00:25:45.471406,movies_security_end,66.7,61.6
2022-12-30 00:25:45.474200,movies_end,100.0,61.6
2022-12-30 00:25:45.801998,movies_start,70.5,61.7
2022-12-30 00:25:45.805995,movies_security_start,100.0,61.7
2022-12-30 00:25:45.818945,movies_security_end,75.0,61.7
2022-12-30 00:25:45.821517,movies_end,50.0,61.7
2022-12-30 00:25:46.175008,movies_start,69.5,61.7
2022-12-30 00:25:46.182045,movies_security_start,100.0,61.7
2022-12-30 00:25:46.197178,movies_security_end,85.7,61.7
2022-12-30 00:25:46.199740,movies_end,0.0,61.7
2022-12-30 00:25:46.545780,movies_start,62.7,61.7
2022-12-30 00:25:46.549934,movies_security_start,100.0,61.7
2022-12-30 00:25:46.561659,movies_security_end,66.7,61.7
2022-12-30 00:25:46.564277,movies_end,0.0,61.7
2022-12-30 00:25:46.923607,movies_start,67.7,61.7
2022-12-30 00:25:46.927901,movies_security_start,100.0,61.7
2022-12-30 00:25:46.953237,movies_security_end,80.0,61.8
2022-12-30 00:25:46.961734,movies_end,100.0,61.8
2022-12-30 00:25:47.256313,movies_start,77.6,61.7
2022-12-30 00:25:47.259688,movies_security_start,50.0,61.7
2022-12-30 00:25:47.270870,movies_security_end,100.0,61.7
2022-12-30 00:25:47.274187,movies_end,66.7,61.7
2022-12-30 00:25:47.536093,movies_start,70.1,61.6
2022-12-30 00:25:47.540126,movies_security_start,100.0,61.6
2022-12-30 00:25:47.554481,movies_security_end,100.0,61.6
2022-12-30 00:25:47.557703,movies_end,100.0,61.6
2022-12-30 00:25:47.904206,movies_start,67.2,61.6
2022-12-30 00:25:47.907529,movies_security_start,0.0,61.6
2022-12-30 00:25:47.918707,movies_security_end,100.0,61.6
2022-12-30 00:25:47.922047,movies_end,100.0,61.6
2022-12-30 00:25:48.276179,movies_start,64.9,61.6
2022-12-30 00:25:48.279471,movies_security_start,100.0,61.7
2022-12-30 00:25:48.290919,movies_security_end,50.0,61.7
2022-12-30 00:25:48.293966,movies_end,100.0,61.7
2022-12-30 00:25:48.656439,movies_start,71.3,61.5
2022-12-30 00:25:48.660210,movies_security_start,0.0,61.5
2022-12-30 00:25:48.674186,movies_security_end,80.0,61.6
2022-12-30 00:25:48.678017,movies_end,100.0,61.6
2022-12-30 00:25:49.052637,movies_start,70.3,61.6
2022-12-30 00:25:49.056242,movies_security_start,0.0,61.6
2022-12-30 00:25:49.071777,movies_security_end,50.0,61.6
2022-12-30 00:25:49.074506,movies_end,0.0,61.6
2022-12-30 00:25:49.421583,movies_start,65.9,61.6
2022-12-30 00:25:49.425431,movies_security_start,100.0,61.6
2022-12-30 00:25:49.439011,movies_security_end,50.0,61.7
2022-12-30 00:25:49.443610,movies_end,100.0,61.6
2022-12-30 00:25:49.850961,movies_start,72.7,61.4
2022-12-30 00:25:49.854331,movies_security_start,100.0,61.4
2022-12-30 00:25:49.867188,movies_security_end,60.0,61.4
2022-12-30 00:25:49.870870,movies_end,100.0,61.4
2022-12-30 00:25:50.202322,movies_start,70.3,61.4
2022-12-30 00:25:50.213364,movies_security_start,66.7,61.4
2022-12-30 00:25:50.224962,movies_security_end,80.0,61.4
2022-12-30 00:25:50.228552,movies_end,66.7,61.4
2022-12-30 00:25:50.575811,movies_start,66.1,61.4
2022-12-30 00:25:50.579224,movies_security_start,0.0,61.4
2022-12-30 00:25:50.590691,movies_security_end,50.0,61.4
2022-12-30 00:25:50.593263,movies_end,50.0,61.4
2022-12-30 00:25:50.924904,movies_start,67.5,61.5
2022-12-30 00:25:50.928293,movies_security_start,100.0,61.5
2022-12-30 00:25:50.943316,movies_security_end,40.0,61.5
2022-12-30 00:25:50.946121,movies_end,100.0,61.5
2022-12-30 00:25:51.294512,movies_start,68.2,61.5
2022-12-30 00:25:51.298050,movies_security_start,100.0,61.5
2022-12-30 00:25:51.312134,movies_security_end,57.1,61.5
2022-12-30 00:25:51.315631,movies_end,0.0,61.5
2022-12-30 00:25:51.672218,movies_start,70.1,61.5
2022-12-30 00:25:51.675632,movies_security_start,0.0,61.5
2022-12-30 00:25:51.695212,movies_security_end,57.1,61.5
2022-12-30 00:25:51.697650,movies_end,100.0,61.5
2022-12-30 00:25:52.034266,movies_start,65.9,61.6
2022-12-30 00:25:52.037957,movies_security_start,50.0,61.6
2022-12-30 00:25:52.049001,movies_security_end,75.0,61.6
2022-12-30 00:25:52.051525,movies_end,0.0,61.6
2022-12-30 00:25:52.394447,movies_start,70.1,61.6
2022-12-30 00:25:52.397925,movies_security_start,0.0,61.6
2022-12-30 00:25:52.409904,movies_security_end,60.0,61.6
2022-12-30 00:25:52.412687,movies_end,100.0,61.6
2022-12-30 00:25:52.758733,movies_start,73.1,61.7
2022-12-30 00:25:52.762519,movies_security_start,100.0,61.7
2022-12-30 00:25:52.779015,movies_security_end,66.7,61.7
2022-12-30 00:25:52.782283,movies_end,100.0,61.7
2022-12-30 00:25:53.135905,movies_start,69.4,61.4
2022-12-30 00:25:53.139179,movies_security_start,0.0,61.4
2022-12-30 00:25:53.155132,movies_security_end,60.0,61.4
2022-12-30 00:25:53.157649,movies_end,0.0,61.4
2022-12-30 00:25:53.517942,movies_start,68.2,61.5
2022-12-30 00:25:53.521414,movies_security_start,50.0,61.5
2022-12-30 00:25:53.534244,movies_security_end,75.0,61.5
2022-12-30 00:25:53.536912,movies_end,100.0,61.5
2022-12-30 00:25:53.886670,movies_start,62.9,61.5
2022-12-30 00:25:53.890132,movies_security_start,100.0,61.5
2022-12-30 00:25:53.902334,movies_security_end,100.0,61.5
2022-12-30 00:25:53.904855,movies_end,100.0,61.5
2022-12-30 00:25:54.268019,movies_start,70.1,61.5
2022-12-30 00:25:54.271957,movies_security_start,100.0,61.5
2022-12-30 00:25:54.289172,movies_security_end,83.3,61.6
2022-12-30 00:25:54.292321,movies_end,100.0,61.6
2022-12-30 00:25:54.671230,movies_start,67.6,61.6
2022-12-30 00:25:54.674787,movies_security_start,100.0,61.6
2022-12-30 00:25:54.688838,movies_security_end,83.3,61.6
2022-12-30 00:25:54.691750,movies_end,0.0,61.6
2022-12-30 00:25:55.040212,movies_start,63.4,61.6
2022-12-30 00:25:55.043525,movies_security_start,0.0,61.6
2022-12-30 00:25:55.055800,movies_security_end,100.0,61.6
2022-12-30 00:25:55.059006,movies_end,100.0,61.6
2022-12-30 00:25:55.413727,movies_start,78.5,61.6
2022-12-30 00:25:55.417725,movies_security_start,100.0,61.6
2022-12-30 00:25:55.431926,movies_security_end,83.3,61.6
2022-12-30 00:25:55.435488,movies_end,100.0,61.6
2022-12-30 00:25:55.780812,movies_start,69.2,61.5
2022-12-30 00:25:55.785701,movies_security_start,100.0,61.5
2022-12-30 00:25:55.797049,movies_security_end,66.7,61.5
2022-12-30 00:25:55.799813,movies_end,0.0,61.5
2022-12-30 00:25:56.132575,movies_start,70.1,61.5
2022-12-30 00:25:56.135999,movies_security_start,50.0,61.5
2022-12-30 00:25:56.153226,movies_security_end,62.5,61.5
2022-12-30 00:25:56.156050,movies_end,0.0,61.5
2022-12-30 00:25:56.476442,movies_start,65.9,61.5
2022-12-30 00:25:56.479913,movies_security_start,0.0,61.5
2022-12-30 00:25:56.492444,movies_security_end,80.0,61.6
2022-12-30 00:25:56.494795,movies_end,0.0,61.6
2022-12-30 00:25:56.832825,movies_start,67.9,61.6
2022-12-30 00:25:56.836297,movies_security_start,50.0,61.6
2022-12-30 00:25:56.848610,movies_security_end,100.0,61.6
2022-12-30 00:25:56.852615,movies_end,100.0,61.6
2022-12-30 00:25:57.140769,movies_start,73.1,61.6
2022-12-30 00:25:57.144997,movies_security_start,100.0,61.6
2022-12-30 00:25:57.158365,movies_security_end,83.3,61.6
2022-12-30 00:25:57.161487,movies_end,100.0,61.6
2022-12-30 00:25:57.520489,movies_start,68.4,61.6
2022-12-30 00:25:57.533873,movies_security_start,25.0,61.6
2022-12-30 00:25:57.547570,movies_security_end,83.3,61.6
2022-12-30 00:25:57.550181,movies_end,0.0,61.6
2022-12-30 00:25:57.896500,movies_start,79.1,61.5
2022-12-30 00:25:57.899975,movies_security_start,100.0,61.5
2022-12-30 00:25:57.911617,movies_security_end,66.7,61.5
2022-12-30 00:25:57.916824,movies_end,100.0,61.5
2022-12-30 00:25:58.290185,movies_start,64.5,61.5
2022-12-30 00:25:58.296950,movies_security_start,100.0,61.5
2022-12-30 00:25:58.317136,movies_security_end,62.5,61.5
2022-12-30 00:25:58.319815,movies_end,0.0,61.5
2022-12-30 00:25:58.681859,movies_start,75.2,61.5
2022-12-30 00:25:58.685468,movies_security_start,100.0,61.5
2022-12-30 00:25:58.697670,movies_security_end,75.0,61.5
2022-12-30 00:25:58.700375,movies_end,0.0,61.5
2022-12-30 00:25:59.040888,movies_start,65.9,61.6
2022-12-30 00:25:59.044393,movies_security_start,0.0,61.6
2022-12-30 00:25:59.056184,movies_security_end,40.0,61.6
2022-12-30 00:25:59.058786,movies_end,0.0,61.6
2022-12-30 00:25:59.460702,movies_start,66.5,61.6
2022-12-30 00:25:59.465178,movies_security_start,66.7,61.6
2022-12-30 00:25:59.479442,movies_security_end,40.0,61.6
2022-12-30 00:25:59.482724,movies_end,100.0,61.6
2022-12-30 00:25:59.883402,movies_start,70.5,61.7
2022-12-30 00:25:59.886824,movies_security_start,100.0,61.7
2022-12-30 00:25:59.899993,movies_security_end,71.4,61.6
2022-12-30 00:25:59.902768,movies_end,0.0,61.6
2022-12-30 00:26:00.259039,movies_start,68.6,61.7
2022-12-30 00:26:00.262260,movies_security_start,100.0,61.7
2022-12-30 00:26:00.274124,movies_security_end,75.0,61.7
2022-12-30 00:26:00.276542,movies_end,50.0,61.7
2022-12-30 00:26:00.672690,movies_start,72.5,61.5
2022-12-30 00:26:00.676248,movies_security_start,100.0,61.5
2022-12-30 00:26:00.687532,movies_security_end,33.3,61.5
2022-12-30 00:26:00.690058,movies_end,66.7,61.5
2022-12-30 00:26:01.031448,movies_start,71.1,61.5
2022-12-30 00:26:01.034766,movies_security_start,0.0,61.5
2022-12-30 00:26:01.046663,movies_security_end,80.0,61.5
2022-12-30 00:26:01.049478,movies_end,100.0,61.5
2022-12-30 00:26:01.416093,movies_start,67.9,61.5
2022-12-30 00:26:01.421278,movies_security_start,50.0,61.5
2022-12-30 00:26:01.435411,movies_security_end,80.0,61.5
2022-12-30 00:26:01.438057,movies_end,100.0,61.5
2022-12-30 00:26:01.770835,movies_start,72.5,61.6
2022-12-30 00:26:01.774410,movies_security_start,100.0,61.6
2022-12-30 00:26:01.786529,movies_security_end,75.0,61.6
2022-12-30 00:26:01.789334,movies_end,100.0,61.6
2022-12-30 00:26:02.126646,movies_start,67.2,61.6
2022-12-30 00:26:02.130187,movies_security_start,50.0,61.6
2022-12-30 00:26:02.141630,movies_security_end,50.0,61.6
2022-12-30 00:26:02.144259,movies_end,0.0,61.6
2022-12-30 00:26:02.514207,movies_start,70.3,61.6
2022-12-30 00:26:02.518044,movies_security_start,50.0,61.6
2022-12-30 00:26:02.530223,movies_security_end,50.0,61.6
2022-12-30 00:26:02.532992,movies_end,0.0,61.7
2022-12-30 00:26:02.883843,movies_start,75.6,61.5
2022-12-30 00:26:02.887037,movies_security_start,100.0,61.5
2022-12-30 00:26:02.898423,movies_security_end,100.0,61.5
2022-12-30 00:26:02.901018,movies_end,0.0,61.5
2022-12-30 00:26:03.227160,movies_start,72.1,61.5
2022-12-30 00:26:03.230597,movies_security_start,100.0,61.5
2022-12-30 00:26:03.241987,movies_security_end,33.3,61.5
2022-12-30 00:26:03.244828,movies_end,100.0,61.5
2022-12-30 00:26:03.598719,movies_start,69.8,61.6
2022-12-30 00:26:03.602261,movies_security_start,100.0,61.6
2022-12-30 00:26:03.613507,movies_security_end,80.0,61.6
2022-12-30 00:26:03.616280,movies_end,100.0,61.6
2022-12-30 00:26:03.940156,movies_start,68.0,61.6
2022-12-30 00:26:03.944136,movies_security_start,100.0,61.6
2022-12-30 00:26:03.955146,movies_security_end,75.0,61.6
2022-12-30 00:26:03.958993,movies_end,100.0,61.6
2022-12-30 00:26:04.189949,movies_start,74.7,61.6
2022-12-30 00:26:04.193954,movies_security_start,100.0,61.6
2022-12-30 00:26:04.209982,movies_security_end,71.4,61.7
2022-12-30 00:26:04.212771,movies_end,0.0,61.7
2022-12-30 00:26:04.616541,movies_start,70.5,61.6
2022-12-30 00:26:04.620105,movies_security_start,0.0,61.7
2022-12-30 00:26:04.633322,movies_security_end,75.0,61.7
2022-12-30 00:26:04.637798,movies_end,50.0,61.6
2022-12-30 00:26:04.983668,movies_start,75.9,61.7
2022-12-30 00:26:04.986980,movies_security_start,50.0,61.7
2022-12-30 00:26:05.002223,movies_security_end,75.0,61.8
2022-12-30 00:26:05.005526,movies_end,100.0,61.8
2022-12-30 00:26:05.374344,movies_start,78.2,61.4
2022-12-30 00:26:05.377833,movies_security_start,0.0,61.4
2022-12-30 00:26:05.394479,movies_security_end,50.0,61.5
2022-12-30 00:26:05.397864,movies_end,100.0,61.5
2022-12-30 00:26:05.756933,movies_start,64.5,61.6
2022-12-30 00:26:05.766050,movies_security_start,66.7,61.6
2022-12-30 00:26:05.779687,movies_security_end,50.0,61.5
2022-12-30 00:26:05.783352,movies_end,0.0,61.5
2022-12-30 00:26:06.140462,movies_start,66.7,61.8
2022-12-30 00:26:06.143961,movies_security_start,100.0,61.9
2022-12-30 00:26:06.156383,movies_security_end,25.0,61.9
2022-12-30 00:26:06.160003,movies_end,50.0,61.9
2022-12-30 00:26:06.512850,movies_start,68.9,61.9
2022-12-30 00:26:06.516272,movies_security_start,100.0,61.9
2022-12-30 00:26:06.527180,movies_security_end,100.0,62.0
2022-12-30 00:26:06.529677,movies_end,100.0,62.0
2022-12-30 00:26:06.856403,movies_start,73.2,61.9
2022-12-30 00:26:06.859764,movies_security_start,0.0,61.9
2022-12-30 00:26:06.871322,movies_security_end,60.0,61.9
2022-12-30 00:26:06.874870,movies_end,0.0,61.9
2022-12-30 00:26:07.204757,movies_start,63.4,62.0
2022-12-30 00:26:07.207996,movies_security_start,0.0,62.0
2022-12-30 00:26:07.228978,movies_security_end,75.0,62.0
2022-12-30 00:26:07.232029,movies_end,50.0,62.0
2022-12-30 00:26:07.604864,movies_start,74.5,61.8
2022-12-30 00:26:07.608756,movies_security_start,0.0,61.8
2022-12-30 00:26:07.622373,movies_security_end,60.0,61.8
2022-12-30 00:26:07.624821,movies_end,0.0,61.8
2022-12-30 00:26:07.963155,movies_start,68.8,61.8
2022-12-30 00:26:07.968152,movies_security_start,50.0,61.8
2022-12-30 00:26:07.980875,movies_security_end,50.0,61.8
2022-12-30 00:26:07.984173,movies_end,100.0,61.8
2022-12-30 00:26:08.315939,movies_start,65.1,61.8
2022-12-30 00:26:08.319469,movies_security_start,50.0,61.8
2022-12-30 00:26:08.340991,movies_security_end,70.0,61.9
2022-12-30 00:26:08.344671,movies_end,100.0,61.9
2022-12-30 00:26:08.679319,movies_start,69.3,61.9
2022-12-30 00:26:08.682878,movies_security_start,0.0,61.9
2022-12-30 00:26:08.696184,movies_security_end,80.0,61.9
2022-12-30 00:26:08.699614,movies_end,0.0,61.9
2022-12-30 00:26:09.047872,movies_start,72.1,62.0
2022-12-30 00:26:09.051056,movies_security_start,0.0,62.0
2022-12-30 00:26:09.062741,movies_security_end,100.0,62.0
2022-12-30 00:26:09.065713,movies_end,0.0,62.0
2022-12-30 00:26:09.416582,movies_start,69.6,62.0
2022-12-30 00:26:09.420021,movies_security_start,100.0,62.0
2022-12-30 00:26:09.435064,movies_security_end,60.0,62.0
2022-12-30 00:26:09.438164,movies_end,0.0,62.0
2022-12-30 00:26:09.798827,movies_start,68.8,62.0
2022-12-30 00:26:09.802351,movies_security_start,66.7,62.0
2022-12-30 00:26:09.814344,movies_security_end,100.0,62.0
2022-12-30 00:26:09.817311,movies_end,50.0,62.0
2022-12-30 00:26:10.058174,movies_start,92.6,61.8
2022-12-30 00:26:10.061699,movies_security_start,100.0,61.8
2022-12-30 00:26:10.077835,movies_security_end,50.0,61.8
2022-12-30 00:26:10.082489,movies_end,100.0,61.8
2022-12-30 00:26:10.437082,movies_start,65.7,61.6
2022-12-30 00:26:10.440426,movies_security_start,50.0,61.6
2022-12-30 00:26:10.452383,movies_security_end,60.0,61.6
2022-12-30 00:26:10.457841,movies_end,100.0,61.6
2022-12-30 00:26:10.814342,movies_start,70.8,61.9
2022-12-30 00:26:10.817895,movies_security_start,0.0,61.9
2022-12-30 00:26:10.829525,movies_security_end,60.0,61.9
2022-12-30 00:26:10.832441,movies_end,100.0,61.9
2022-12-30 00:26:11.182647,movies_start,63.8,61.9
2022-12-30 00:26:11.186233,movies_security_start,0.0,61.9
2022-12-30 00:26:11.199893,movies_security_end,71.4,61.9
2022-12-30 00:26:11.203488,movies_end,0.0,61.9
2022-12-30 00:26:11.562828,movies_start,72.4,61.9
2022-12-30 00:26:11.567539,movies_security_start,50.0,61.9
2022-12-30 00:26:11.580760,movies_security_end,60.0,61.9
2022-12-30 00:26:11.584560,movies_end,100.0,61.9
2022-12-30 00:26:11.947547,movies_start,67.4,62.0
2022-12-30 00:26:11.950835,movies_security_start,50.0,62.0
2022-12-30 00:26:11.964422,movies_security_end,83.3,62.0
2022-12-30 00:26:11.968024,movies_end,100.0,62.0
2022-12-30 00:26:12.303447,movies_start,70.6,62.0
2022-12-30 00:26:12.310884,movies_security_start,66.7,62.0
2022-12-30 00:26:12.329209,movies_security_end,57.1,62.0
2022-12-30 00:26:12.332374,movies_end,0.0,62.0
2022-12-30 00:26:12.662684,movies_start,72.1,62.1
2022-12-30 00:26:12.665990,movies_security_start,0.0,62.1
2022-12-30 00:26:12.678716,movies_security_end,60.0,62.1
2022-12-30 00:26:12.684123,movies_end,66.7,62.1
2022-12-30 00:26:13.024517,movies_start,76.6,62.2
2022-12-30 00:26:13.027786,movies_security_start,100.0,62.2
2022-12-30 00:26:13.039242,movies_security_end,75.0,62.2
2022-12-30 00:26:13.041979,movies_end,100.0,62.2
2022-12-30 00:26:13.386713,movies_start,69.4,61.9
2022-12-30 00:26:13.390202,movies_security_start,100.0,61.9
2022-12-30 00:26:13.401494,movies_security_end,75.0,61.9
2022-12-30 00:26:13.404171,movies_end,100.0,61.9
2022-12-30 00:26:13.741995,movies_start,72.8,61.9
2022-12-30 00:26:13.746245,movies_security_start,0.0,61.9
2022-12-30 00:26:13.760058,movies_security_end,83.3,61.9
2022-12-30 00:26:13.763010,movies_end,0.0,61.9
2022-12-30 00:26:14.098785,movies_start,68.0,62.0
2022-12-30 00:26:14.101983,movies_security_start,0.0,62.0
2022-12-30 00:26:14.113273,movies_security_end,83.3,62.0
2022-12-30 00:26:14.115817,movies_end,0.0,62.0
2022-12-30 00:26:14.490959,movies_start,65.9,61.7
2022-12-30 00:26:14.494897,movies_security_start,100.0,61.7
2022-12-30 00:26:14.510722,movies_security_end,80.0,61.7
2022-12-30 00:26:14.513990,movies_end,100.0,61.7
2022-12-30 00:26:14.859831,movies_start,63.4,61.8
2022-12-30 00:26:14.863106,movies_security_start,100.0,61.8
2022-12-30 00:26:14.882072,movies_security_end,83.3,61.8
2022-12-30 00:26:14.886296,movies_end,100.0,61.8
2022-12-30 00:26:15.221252,movies_start,70.5,61.8
2022-12-30 00:26:15.224719,movies_security_start,50.0,61.8
2022-12-30 00:26:15.244418,movies_security_end,83.3,61.8
2022-12-30 00:26:15.248155,movies_end,100.0,61.8
2022-12-30 00:26:15.628429,movies_start,75.2,61.6
2022-12-30 00:26:15.631621,movies_security_start,0.0,61.6
2022-12-30 00:26:15.642991,movies_security_end,80.0,61.6
2022-12-30 00:26:15.645362,movies_end,0.0,61.6
2022-12-30 00:26:15.983264,movies_start,71.1,61.6
2022-12-30 00:26:15.986670,movies_security_start,100.0,61.7
2022-12-30 00:26:15.998127,movies_security_end,60.0,61.7
2022-12-30 00:26:16.000992,movies_end,100.0,61.7
2022-12-30 00:26:16.347691,movies_start,65.1,61.7
2022-12-30 00:26:16.351234,movies_security_start,0.0,61.7
2022-12-30 00:26:16.364161,movies_security_end,75.0,61.7
2022-12-30 00:26:16.366798,movies_end,50.0,61.7
2022-12-30 00:26:16.711656,movies_start,64.4,61.7
2022-12-30 00:26:16.715379,movies_security_start,0.0,61.7
2022-12-30 00:26:16.737143,movies_security_end,66.7,61.8
2022-12-30 00:26:16.740152,movies_end,100.0,61.8
2022-12-30 00:26:17.078136,movies_start,63.2,61.7
2022-12-30 00:26:17.081661,movies_security_start,100.0,61.8
2022-12-30 00:26:17.092823,movies_security_end,60.0,61.8
2022-12-30 00:26:17.095391,movies_end,0.0,61.8
2022-12-30 00:26:17.431530,movies_start,65.6,61.8
2022-12-30 00:26:17.434912,movies_security_start,100.0,61.8
2022-12-30 00:26:17.446289,movies_security_end,75.0,61.8
2022-12-30 00:26:17.448727,movies_end,100.0,61.8
2022-12-30 00:26:17.808140,movies_start,73.4,61.6
2022-12-30 00:26:17.812644,movies_security_start,100.0,61.6
2022-12-30 00:26:17.824331,movies_security_end,33.3,61.6
2022-12-30 00:26:17.827233,movies_end,0.0,61.6
2022-12-30 00:26:18.165457,movies_start,66.7,61.7
2022-12-30 00:26:18.168824,movies_security_start,50.0,61.7
2022-12-30 00:26:18.182010,movies_security_end,80.0,61.7
2022-12-30 00:26:18.184527,movies_end,100.0,61.7
2022-12-30 00:26:18.518006,movies_start,71.9,61.6
2022-12-30 00:26:18.522341,movies_security_start,50.0,61.6
2022-12-30 00:26:18.536994,movies_security_end,85.7,61.7
2022-12-30 00:26:18.539600,movies_end,0.0,61.7
2022-12-30 00:26:18.897776,movies_start,68.5,61.7
2022-12-30 00:26:18.901591,movies_security_start,50.0,61.7
2022-12-30 00:26:18.919248,movies_security_end,80.0,61.7
2022-12-30 00:26:18.922028,movies_end,100.0,61.7
2022-12-30 00:26:19.280701,movies_start,70.7,61.7
2022-12-30 00:26:19.284702,movies_security_start,100.0,61.7
2022-12-30 00:26:19.296917,movies_security_end,80.0,61.8
2022-12-30 00:26:19.299703,movies_end,0.0,61.8
2022-12-30 00:26:19.683712,movies_start,66.0,61.7
2022-12-30 00:26:19.687282,movies_security_start,50.0,61.7
2022-12-30 00:26:19.699157,movies_security_end,80.0,61.7
2022-12-30 00:26:19.701978,movies_end,0.0,61.7
2022-12-30 00:26:20.052391,movies_start,79.7,61.6
2022-12-30 00:26:20.055969,movies_security_start,50.0,61.6
2022-12-30 00:26:20.068969,movies_security_end,100.0,61.6
2022-12-30 00:26:20.072495,movies_end,100.0,61.6
2022-12-30 00:26:20.397044,movies_start,73.0,61.6
2022-12-30 00:26:20.400415,movies_security_start,50.0,61.6
2022-12-30 00:26:20.411459,movies_security_end,66.7,61.6
2022-12-30 00:26:20.414257,movies_end,0.0,61.6
2022-12-30 00:26:20.791855,movies_start,69.6,61.6
2022-12-30 00:26:20.795267,movies_security_start,100.0,61.6
2022-12-30 00:26:20.814269,movies_security_end,28.6,61.6
2022-12-30 00:26:20.817360,movies_end,100.0,61.6
2022-12-30 00:26:21.141038,movies_start,69.1,61.7
2022-12-30 00:26:21.144879,movies_security_start,50.0,61.7
2022-12-30 00:26:21.161108,movies_security_end,20.0,61.7
2022-12-30 00:26:21.166773,movies_end,100.0,61.7
2022-12-30 00:26:21.504819,movies_start,68.4,61.7
2022-12-30 00:26:21.508462,movies_security_start,100.0,61.7
2022-12-30 00:26:21.520964,movies_security_end,50.0,61.7
2022-12-30 00:26:21.523564,movies_end,0.0,61.7
2022-12-30 00:26:21.863454,movies_start,69.5,61.7
2022-12-30 00:26:21.866718,movies_security_start,0.0,61.8
2022-12-30 00:26:21.878904,movies_security_end,80.0,61.8
2022-12-30 00:26:21.881542,movies_end,66.7,61.8
2022-12-30 00:26:22.234763,movies_start,78.5,61.6
2022-12-30 00:26:22.238320,movies_security_start,50.0,61.6
2022-12-30 00:26:22.250924,movies_security_end,50.0,61.6
2022-12-30 00:26:22.253774,movies_end,100.0,61.6
2022-12-30 00:26:22.611713,movies_start,71.4,61.6
2022-12-30 00:26:22.615139,movies_security_start,66.7,61.6
2022-12-30 00:26:22.630900,movies_security_end,40.0,61.6
2022-12-30 00:26:22.633617,movies_end,100.0,61.6
2022-12-30 00:26:22.967488,movies_start,62.5,61.6
2022-12-30 00:26:22.971033,movies_security_start,0.0,61.6
2022-12-30 00:26:22.985560,movies_security_end,66.7,61.6
2022-12-30 00:26:22.988267,movies_end,50.0,61.6
2022-12-30 00:26:23.236093,movies_start,73.9,61.7
2022-12-30 00:26:23.239319,movies_security_start,0.0,61.7
2022-12-30 00:26:23.251197,movies_security_end,66.7,61.7
2022-12-30 00:26:23.254056,movies_end,100.0,61.7
2022-12-30 00:26:23.609052,movies_start,71.9,61.7
2022-12-30 00:26:23.612305,movies_security_start,100.0,61.7
2022-12-30 00:26:23.626286,movies_security_end,40.0,61.7
