Time,Operation,CPU,RAM
2023-03-16 13:31:35.370610,notifications_start,65.5,58.2
2023-03-16 13:31:35.379199,notifications_security_start,66.7,58.2
2023-03-16 13:31:35.388065,notifications_security_end,50.0,58.3
2023-03-16 13:31:35.392277,notifications_end,100.0,58.3
2023-03-16 13:31:35.452488,notifications_start,65.2,58.3
2023-03-16 13:31:35.456596,notifications_security_start,0.0,58.3
2023-03-16 13:31:35.464726,notifications_security_end,50.0,58.3
2023-03-16 13:31:35.468078,notifications_end,100.0,58.3
2023-03-16 13:31:35.546025,notifications_start,70.0,58.3
2023-03-16 13:31:35.559431,notifications_security_start,100.0,58.3
2023-03-16 13:31:35.568189,notifications_security_end,0.0,58.3
2023-03-16 13:31:35.572750,notifications_end,100.0,58.3
2023-03-16 13:31:35.639447,notifications_start,67.9,58.3
2023-03-16 13:31:35.645368,notifications_security_start,50.0,58.3
2023-03-16 13:31:35.654153,notifications_security_end,66.7,58.4
2023-03-16 13:31:35.658713,notifications_end,66.7,58.4
2023-03-16 13:31:35.722591,notifications_start,72.7,58.3
2023-03-16 13:31:35.727101,notifications_security_start,50.0,58.3
2023-03-16 13:31:35.736406,notifications_security_end,100.0,58.3
2023-03-16 13:31:35.740362,notifications_end,100.0,58.3
2023-03-16 13:31:35.808920,notifications_start,77.8,58.3
2023-03-16 13:31:35.813893,notifications_security_start,66.7,58.4
2023-03-16 13:31:35.824709,notifications_security_end,75.0,58.4
2023-03-16 13:31:35.828747,notifications_end,100.0,58.4
2023-03-16 13:31:35.896119,notifications_start,70.8,58.3
2023-03-16 13:31:35.901966,notifications_security_start,75.0,58.3
2023-03-16 13:31:35.912832,notifications_security_end,66.7,58.4
2023-03-16 13:31:35.924587,notifications_end,83.3,58.4
2023-03-16 13:31:35.989910,notifications_start,76.0,58.4
2023-03-16 13:31:35.995146,notifications_security_start,100.0,58.4
2023-03-16 13:31:36.002920,notifications_security_end,66.7,58.4
2023-03-16 13:31:36.006691,notifications_end,66.7,58.4
2023-03-16 13:31:36.071871,notifications_start,66.7,58.4
2023-03-16 13:31:36.075772,notifications_security_start,50.0,58.4
2023-03-16 13:31:36.084582,notifications_security_end,33.3,58.4
2023-03-16 13:31:36.091949,notifications_end,66.7,58.4
2023-03-16 13:31:36.162375,notifications_start,66.7,58.4
2023-03-16 13:31:36.166317,notifications_security_start,100.0,58.4
2023-03-16 13:31:36.175416,notifications_security_end,100.0,58.4
2023-03-16 13:31:36.178616,notifications_end,66.7,58.3
2023-03-16 13:31:36.245964,notifications_start,73.9,58.3
2023-03-16 13:31:36.250104,notifications_security_start,0.0,58.3
2023-03-16 13:31:36.257327,notifications_security_end,75.0,58.4
2023-03-16 13:31:36.262063,notifications_end,100.0,58.4
2023-03-16 13:31:36.326947,notifications_start,76.9,58.4
2023-03-16 13:31:36.332722,notifications_security_start,100.0,58.3
2023-03-16 13:31:36.345646,notifications_security_end,57.1,58.4
2023-03-16 13:31:36.349103,notifications_end,0.0,58.3
2023-03-16 13:31:36.408650,notifications_start,57.1,58.4
2023-03-16 13:31:36.414273,notifications_security_start,66.7,58.4
2023-03-16 13:31:36.422933,notifications_security_end,100.0,58.4
2023-03-16 13:31:36.427863,notifications_end,0.0,58.4
2023-03-16 13:31:36.499301,notifications_start,66.7,58.4
2023-03-16 13:31:36.503669,notifications_security_start,66.7,58.4
2023-03-16 13:31:36.511756,notifications_security_end,50.0,58.4
2023-03-16 13:31:36.515388,notifications_end,50.0,58.4
2023-03-16 13:31:36.582201,notifications_start,62.5,58.4
2023-03-16 13:31:36.590192,notifications_security_start,66.7,58.4
2023-03-16 13:31:36.599940,notifications_security_end,75.0,58.4
2023-03-16 13:31:36.604522,notifications_end,50.0,58.4
2023-03-16 13:31:36.666099,notifications_start,60.9,58.4
2023-03-16 13:31:36.672865,notifications_security_start,100.0,58.4
2023-03-16 13:31:36.681339,notifications_security_end,100.0,58.5
2023-03-16 13:31:36.685188,notifications_end,66.7,58.5
2023-03-16 13:31:36.753105,notifications_start,60.9,58.4
2023-03-16 13:31:36.757840,notifications_security_start,100.0,58.4
2023-03-16 13:31:36.766226,notifications_security_end,50.0,58.4
2023-03-16 13:31:36.769617,notifications_end,50.0,58.4
2023-03-16 13:31:36.833672,notifications_start,72.7,58.4
2023-03-16 13:31:36.840507,notifications_security_start,50.0,58.4
2023-03-16 13:31:36.848384,notifications_security_end,50.0,58.4
2023-03-16 13:31:36.852007,notifications_end,100.0,58.4
2023-03-16 13:31:36.916136,notifications_start,72.0,58.4
2023-03-16 13:31:36.921312,notifications_security_start,100.0,58.4
2023-03-16 13:31:36.930771,notifications_security_end,75.0,58.5
2023-03-16 13:31:36.938002,notifications_end,100.0,58.4
2023-03-16 13:31:37.016407,notifications_start,78.6,58.4
2023-03-16 13:31:37.021183,notifications_security_start,66.7,58.4
2023-03-16 13:31:37.031545,notifications_security_end,33.3,58.5
2023-03-16 13:31:37.035326,notifications_end,50.0,58.4
2023-03-16 13:31:37.103935,notifications_start,60.9,58.4
2023-03-16 13:31:37.110725,notifications_security_start,33.3,58.4
2023-03-16 13:31:37.118624,notifications_security_end,50.0,58.5
2023-03-16 13:31:37.122411,notifications_end,100.0,58.5
2023-03-16 13:31:37.185849,notifications_start,62.5,58.4
2023-03-16 13:31:37.214325,notifications_security_start,60.0,58.4
2023-03-16 13:31:37.225017,notifications_security_end,50.0,58.5
2023-03-16 13:31:37.228422,notifications_end,0.0,58.4
2023-03-16 13:31:37.299429,notifications_start,63.0,58.4
2023-03-16 13:31:37.304532,notifications_security_start,100.0,58.5
2023-03-16 13:31:37.313645,notifications_security_end,75.0,58.5
2023-03-16 13:31:37.319285,notifications_end,0.0,58.5
2023-03-16 13:31:37.392389,notifications_start,74.1,58.5
2023-03-16 13:31:37.398151,notifications_security_start,75.0,58.5
2023-03-16 13:31:37.406013,notifications_security_end,50.0,58.5
2023-03-16 13:31:37.410280,notifications_end,0.0,58.5
2023-03-16 13:31:37.482506,notifications_start,62.1,58.5
2023-03-16 13:31:37.487498,notifications_security_start,50.0,58.5
2023-03-16 13:31:37.495485,notifications_security_end,100.0,58.5
2023-03-16 13:31:37.502423,notifications_end,50.0,58.5
2023-03-16 13:31:37.579885,notifications_start,75.9,58.4
2023-03-16 13:31:37.584978,notifications_security_start,66.7,58.5
2023-03-16 13:31:37.594033,notifications_security_end,25.0,58.5
2023-03-16 13:31:37.597458,notifications_end,100.0,58.4
2023-03-16 13:31:37.681172,notifications_start,58.1,58.5
2023-03-16 13:31:37.686211,notifications_security_start,100.0,58.5
2023-03-16 13:31:37.695272,notifications_security_end,50.0,58.5
2023-03-16 13:31:37.699180,notifications_end,50.0,58.5
2023-03-16 13:31:37.769614,notifications_start,50.0,58.5
2023-03-16 13:31:37.779089,notifications_security_start,75.0,58.5
2023-03-16 13:31:37.787459,notifications_security_end,100.0,58.5
2023-03-16 13:31:37.791387,notifications_end,100.0,58.5
2023-03-16 13:31:37.909382,notifications_start,63.6,58.5
2023-03-16 13:31:37.916360,notifications_security_start,33.3,58.5
2023-03-16 13:31:37.924348,notifications_security_end,0.0,58.5
2023-03-16 13:31:37.928468,notifications_end,0.0,58.5
2023-03-16 13:31:38.010580,notifications_start,68.7,58.5
2023-03-16 13:31:38.015263,notifications_security_start,50.0,58.5
2023-03-16 13:31:38.025975,notifications_security_end,100.0,58.5
2023-03-16 13:31:38.037817,notifications_end,100.0,58.5
2023-03-16 13:31:38.111745,notifications_start,88.9,58.4
2023-03-16 13:31:38.123411,notifications_security_start,100.0,58.4
2023-03-16 13:31:38.134724,notifications_security_end,100.0,58.4
2023-03-16 13:31:38.139275,notifications_end,100.0,58.4
2023-03-16 13:31:38.222144,notifications_start,75.8,58.3
2023-03-16 13:31:38.230109,notifications_security_start,50.0,58.3
2023-03-16 13:31:38.238979,notifications_security_end,66.7,58.3
2023-03-16 13:31:38.242403,notifications_end,0.0,58.3
2023-03-16 13:31:38.304772,notifications_start,68.0,58.3
2023-03-16 13:31:38.308991,notifications_security_start,50.0,58.3
2023-03-16 13:31:38.316997,notifications_security_end,100.0,58.3
2023-03-16 13:31:38.321329,notifications_end,100.0,58.3
2023-03-16 13:31:38.389986,notifications_start,59.3,58.2
2023-03-16 13:31:38.395001,notifications_security_start,50.0,58.2
2023-03-16 13:31:38.409164,notifications_security_end,60.0,58.3
2023-03-16 13:31:38.413292,notifications_end,50.0,58.3
2023-03-16 13:31:38.483123,notifications_start,65.2,58.3
2023-03-16 13:31:38.487559,notifications_security_start,50.0,58.3
2023-03-16 13:31:38.495658,notifications_security_end,66.7,58.3
2023-03-16 13:31:38.499629,notifications_end,100.0,58.3
2023-03-16 13:31:38.566804,notifications_start,69.2,58.3
2023-03-16 13:31:38.571171,notifications_security_start,100.0,58.3
2023-03-16 13:31:38.580329,notifications_security_end,50.0,58.3
2023-03-16 13:31:38.583857,notifications_end,100.0,58.3
2023-03-16 13:31:38.648229,notifications_start,54.2,58.3
2023-03-16 13:31:38.654473,notifications_security_start,75.0,58.3
2023-03-16 13:31:38.662581,notifications_security_end,100.0,58.3
2023-03-16 13:31:38.666239,notifications_end,0.0,58.3
2023-03-16 13:31:38.741906,notifications_start,68.7,58.3
2023-03-16 13:31:38.747876,notifications_security_start,50.0,58.3
2023-03-16 13:31:38.755753,notifications_security_end,75.0,58.3
2023-03-16 13:31:38.760059,notifications_end,100.0,58.3
2023-03-16 13:31:38.830073,notifications_start,63.0,58.3
2023-03-16 13:31:38.837264,notifications_security_start,100.0,58.3
2023-03-16 13:31:38.845687,notifications_security_end,75.0,58.4
2023-03-16 13:31:38.850056,notifications_end,0.0,58.3
2023-03-16 13:31:38.922611,notifications_start,69.2,58.3
2023-03-16 13:31:38.929623,notifications_security_start,50.0,58.3
2023-03-16 13:31:38.938542,notifications_security_end,33.3,58.3
2023-03-16 13:31:38.943753,notifications_end,50.0,58.3
2023-03-16 13:31:39.010777,notifications_start,61.5,58.3
2023-03-16 13:31:39.015411,notifications_security_start,50.0,58.3
2023-03-16 13:31:39.025081,notifications_security_end,100.0,58.3
2023-03-16 13:31:39.028994,notifications_end,50.0,58.3
2023-03-16 13:31:39.099683,notifications_start,70.8,58.3
2023-03-16 13:31:39.104380,notifications_security_start,0.0,58.3
2023-03-16 13:31:39.116282,notifications_security_end,75.0,58.3
2023-03-16 13:31:39.119884,notifications_end,100.0,58.3
2023-03-16 13:31:39.191181,notifications_start,69.6,58.3
2023-03-16 13:31:39.195975,notifications_security_start,50.0,58.3
2023-03-16 13:31:39.208931,notifications_security_end,75.0,58.3
2023-03-16 13:31:39.212423,notifications_end,66.7,58.3
2023-03-16 13:31:39.279730,notifications_start,73.9,58.3
2023-03-16 13:31:39.289112,notifications_security_start,60.0,58.3
2023-03-16 13:31:39.296665,notifications_security_end,0.0,58.3
2023-03-16 13:31:39.299975,notifications_end,50.0,58.3
2023-03-16 13:31:39.364611,notifications_start,70.8,58.3
2023-03-16 13:31:39.375146,notifications_security_start,50.0,58.3
2023-03-16 13:31:39.388615,notifications_security_end,80.0,58.4
2023-03-16 13:31:39.394926,notifications_end,50.0,58.3
2023-03-16 13:31:39.459400,notifications_start,68.0,58.3
2023-03-16 13:31:39.465527,notifications_security_start,0.0,58.3
2023-03-16 13:31:39.475402,notifications_security_end,80.0,58.4
2023-03-16 13:31:39.479106,notifications_end,0.0,58.4
2023-03-16 13:31:39.544616,notifications_start,68.0,58.3
2023-03-16 13:31:39.548736,notifications_security_start,0.0,58.3
2023-03-16 13:31:39.563290,notifications_security_end,75.0,58.3
2023-03-16 13:31:39.568019,notifications_end,50.0,58.3
2023-03-16 13:31:39.640668,notifications_start,70.4,58.3
2023-03-16 13:31:39.645218,notifications_security_start,100.0,58.3
2023-03-16 13:31:39.653205,notifications_security_end,66.7,58.3
2023-03-16 13:31:39.658174,notifications_end,100.0,58.3
2023-03-16 13:31:39.730344,notifications_start,66.7,58.3
2023-03-16 13:31:39.734649,notifications_security_start,100.0,58.4
2023-03-16 13:31:39.742079,notifications_security_end,75.0,58.4
2023-03-16 13:31:39.747872,notifications_end,0.0,58.4
2023-03-16 13:31:39.820333,notifications_start,66.7,58.4
2023-03-16 13:31:39.825882,notifications_security_start,75.0,58.4
2023-03-16 13:31:39.834938,notifications_security_end,100.0,58.4
2023-03-16 13:31:39.848481,notifications_end,75.0,58.4
2023-03-16 13:31:39.911078,notifications_start,65.2,58.4
2023-03-16 13:31:39.917094,notifications_security_start,66.7,58.4
2023-03-16 13:31:39.926241,notifications_security_end,50.0,58.4
2023-03-16 13:31:39.931695,notifications_end,100.0,58.4
2023-03-16 13:31:40.005489,notifications_start,65.5,58.3
2023-03-16 13:31:40.010354,notifications_security_start,66.7,58.4
2023-03-16 13:31:40.018079,notifications_security_end,25.0,58.4
2023-03-16 13:31:40.021844,notifications_end,0.0,58.4
2023-03-16 13:31:40.087980,notifications_start,60.0,58.4
2023-03-16 13:31:40.092381,notifications_security_start,0.0,58.4
2023-03-16 13:31:40.105420,notifications_security_end,50.0,58.4
2023-03-16 13:31:40.109226,notifications_end,50.0,58.4
2023-03-16 13:31:40.171135,notifications_start,54.5,58.4
2023-03-16 13:31:40.181510,notifications_security_start,75.0,58.4
2023-03-16 13:31:40.197273,notifications_security_end,60.0,58.4
2023-03-16 13:31:40.201299,notifications_end,66.7,58.4
2023-03-16 13:31:40.289847,notifications_start,61.8,58.4
2023-03-16 13:31:40.295893,notifications_security_start,0.0,58.4
2023-03-16 13:31:40.304164,notifications_security_end,66.7,58.4
2023-03-16 13:31:40.307443,notifications_end,50.0,58.4
2023-03-16 13:31:40.369498,notifications_start,56.5,58.4
2023-03-16 13:31:40.375588,notifications_security_start,0.0,58.4
2023-03-16 13:31:40.389777,notifications_security_end,66.7,58.4
2023-03-16 13:31:40.397766,notifications_end,100.0,58.4
2023-03-16 13:31:40.465260,notifications_start,66.7,58.4
2023-03-16 13:31:40.470626,notifications_security_start,100.0,58.4
2023-03-16 13:31:40.478291,notifications_security_end,50.0,58.5
2023-03-16 13:31:40.482300,notifications_end,100.0,58.5
2023-03-16 13:31:40.547679,notifications_start,62.5,58.4
2023-03-16 13:31:40.553372,notifications_security_start,100.0,58.4
2023-03-16 13:31:40.563210,notifications_security_end,75.0,58.5
2023-03-16 13:31:40.567008,notifications_end,0.0,58.5
2023-03-16 13:31:40.626756,notifications_start,72.0,58.4
2023-03-16 13:31:40.634815,notifications_security_start,75.0,58.5
2023-03-16 13:31:40.643398,notifications_security_end,75.0,58.5
2023-03-16 13:31:40.647309,notifications_end,0.0,58.5
2023-03-16 13:31:40.706588,notifications_start,68.0,58.5
2023-03-16 13:31:40.712968,notifications_security_start,0.0,58.5
2023-03-16 13:31:40.720661,notifications_security_end,0.0,58.5
2023-03-16 13:31:40.727184,notifications_end,80.0,58.5
2023-03-16 13:31:40.788838,notifications_start,69.6,58.5
2023-03-16 13:31:40.794779,notifications_security_start,66.7,58.5
2023-03-16 13:31:40.803721,notifications_security_end,100.0,58.5
2023-03-16 13:31:40.807033,notifications_end,100.0,58.5
2023-03-16 13:31:40.880927,notifications_start,69.0,58.5
2023-03-16 13:31:40.888021,notifications_security_start,50.0,58.5
2023-03-16 13:31:40.900372,notifications_security_end,83.3,58.5
2023-03-16 13:31:40.905548,notifications_end,100.0,58.5
2023-03-16 13:31:40.975046,notifications_start,80.0,58.5
2023-03-16 13:31:40.988075,notifications_security_start,80.0,58.5
2023-03-16 13:31:41.005531,notifications_security_end,100.0,58.5
2023-03-16 13:31:41.018306,notifications_end,100.0,58.5
2023-03-16 13:31:41.091855,notifications_start,86.2,58.4
2023-03-16 13:31:41.100321,notifications_security_start,100.0,58.4
2023-03-16 13:31:41.110244,notifications_security_end,75.0,58.4
2023-03-16 13:31:41.116851,notifications_end,100.0,58.4
2023-03-16 13:31:41.179235,notifications_start,66.7,58.3
2023-03-16 13:31:41.183467,notifications_security_start,50.0,58.3
2023-03-16 13:31:41.191882,notifications_security_end,33.3,58.3
2023-03-16 13:31:41.195502,notifications_end,100.0,58.3
2023-03-16 13:31:41.268732,notifications_start,66.7,58.3
2023-03-16 13:31:41.273444,notifications_security_start,100.0,58.3
2023-03-16 13:31:41.285509,notifications_security_end,40.0,58.3
2023-03-16 13:31:41.290260,notifications_end,100.0,58.3
2023-03-16 13:31:41.352976,notifications_start,54.2,58.5
2023-03-16 13:31:41.357868,notifications_security_start,100.0,58.5
2023-03-16 13:31:41.365806,notifications_security_end,50.0,58.6
2023-03-16 13:31:41.368760,notifications_end,0.0,58.6
2023-03-16 13:31:41.454878,notifications_start,64.7,58.5
2023-03-16 13:31:41.458988,notifications_security_start,0.0,58.5
2023-03-16 13:31:41.466987,notifications_security_end,66.7,58.6
2023-03-16 13:31:41.470850,notifications_end,50.0,58.6
2023-03-16 13:31:41.537980,notifications_start,64.0,58.5
2023-03-16 13:31:41.543553,notifications_security_start,50.0,58.6
2023-03-16 13:31:41.550671,notifications_security_end,100.0,58.6
2023-03-16 13:31:41.554598,notifications_end,50.0,58.5
2023-03-16 13:31:41.624191,notifications_start,63.0,58.6
2023-03-16 13:31:41.630297,notifications_security_start,50.0,58.6
2023-03-16 13:31:41.639333,notifications_security_end,100.0,58.6
2023-03-16 13:31:41.644582,notifications_end,50.0,58.6
2023-03-16 13:31:41.716442,notifications_start,66.7,58.6
2023-03-16 13:31:41.721449,notifications_security_start,100.0,58.6
2023-03-16 13:31:41.733789,notifications_security_end,50.0,58.6
2023-03-16 13:31:41.737722,notifications_end,50.0,58.6
2023-03-16 13:31:41.803939,notifications_start,60.9,58.6
2023-03-16 13:31:41.808904,notifications_security_start,0.0,58.6
2023-03-16 13:31:41.821412,notifications_security_end,40.0,58.6
2023-03-16 13:31:41.826221,notifications_end,50.0,58.6
2023-03-16 13:31:41.891392,notifications_start,70.8,58.6
2023-03-16 13:31:41.896716,notifications_security_start,0.0,58.6
2023-03-16 13:31:41.909811,notifications_security_end,25.0,58.6
2023-03-16 13:31:41.917684,notifications_end,33.3,58.6
2023-03-16 13:31:41.984952,notifications_start,73.1,58.6
2023-03-16 13:31:41.991048,notifications_security_start,66.7,58.6
2023-03-16 13:31:41.999501,notifications_security_end,66.7,58.6
2023-03-16 13:31:42.003345,notifications_end,0.0,58.6
2023-03-16 13:31:42.073746,notifications_start,69.2,58.6
2023-03-16 13:31:42.077878,notifications_security_start,66.7,58.6
2023-03-16 13:31:42.086256,notifications_security_end,33.3,58.6
2023-03-16 13:31:42.089970,notifications_end,0.0,58.6
2023-03-16 13:31:42.157769,notifications_start,66.7,58.6
2023-03-16 13:31:42.163797,notifications_security_start,100.0,58.6
2023-03-16 13:31:42.172403,notifications_security_end,33.3,58.6
2023-03-16 13:31:42.176233,notifications_end,50.0,58.6
2023-03-16 13:31:42.244969,notifications_start,66.7,58.6
2023-03-16 13:31:42.250256,notifications_security_start,66.7,58.6
2023-03-16 13:31:42.269002,notifications_security_end,71.4,58.6
2023-03-16 13:31:42.276254,notifications_end,66.7,58.6
2023-03-16 13:31:42.334675,notifications_start,68.2,58.6
2023-03-16 13:31:42.338808,notifications_security_start,50.0,58.6
2023-03-16 13:31:42.348872,notifications_security_end,75.0,58.6
2023-03-16 13:31:42.352603,notifications_end,0.0,58.6
2023-03-16 13:31:42.415549,notifications_start,68.2,58.6
2023-03-16 13:31:42.421304,notifications_security_start,66.7,58.6
2023-03-16 13:31:42.428522,notifications_security_end,100.0,58.7
2023-03-16 13:31:42.432826,notifications_end,33.3,58.6
2023-03-16 13:31:42.496744,notifications_start,66.7,58.7
2023-03-16 13:31:42.502137,notifications_security_start,100.0,58.7
2023-03-16 13:31:42.513958,notifications_security_end,60.0,58.7
2023-03-16 13:31:42.519241,notifications_end,0.0,58.7
2023-03-16 13:31:42.586920,notifications_start,64.0,58.6
2023-03-16 13:31:42.592769,notifications_security_start,100.0,58.6
2023-03-16 13:31:42.600868,notifications_security_end,66.7,58.6
2023-03-16 13:31:42.604462,notifications_end,100.0,58.6
2023-03-16 13:31:42.667306,notifications_start,62.5,58.6
2023-03-16 13:31:42.671658,notifications_security_start,50.0,58.6
2023-03-16 13:31:42.682330,notifications_security_end,100.0,58.7
2023-03-16 13:31:42.685519,notifications_end,50.0,58.7
2023-03-16 13:31:42.757325,notifications_start,65.4,58.6
2023-03-16 13:31:42.763629,notifications_security_start,100.0,58.7
2023-03-16 13:31:42.772335,notifications_security_end,66.7,58.7
2023-03-16 13:31:42.776434,notifications_end,100.0,58.7
2023-03-16 13:31:42.848625,notifications_start,71.4,58.6
2023-03-16 13:31:42.857327,notifications_security_start,60.0,58.6
2023-03-16 13:31:42.864641,notifications_security_end,0.0,58.6
2023-03-16 13:31:42.868418,notifications_end,0.0,58.6
2023-03-16 13:31:42.938951,notifications_start,65.5,58.6
2023-03-16 13:31:42.944371,notifications_security_start,50.0,58.7
2023-03-16 13:31:42.956037,notifications_security_end,50.0,58.7
2023-03-16 13:31:42.960086,notifications_end,100.0,58.6
2023-03-16 13:31:43.028744,notifications_start,51.9,58.6
2023-03-16 13:31:43.036695,notifications_security_start,100.0,58.6
2023-03-16 13:31:43.045467,notifications_security_end,100.0,58.7
2023-03-16 13:31:43.049994,notifications_end,0.0,58.7
2023-03-16 13:31:43.120994,notifications_start,70.4,58.7
2023-03-16 13:31:43.126701,notifications_security_start,66.7,58.7
2023-03-16 13:31:43.134048,notifications_security_end,75.0,58.7
2023-03-16 13:31:43.138366,notifications_end,0.0,58.7
2023-03-16 13:31:43.202381,notifications_start,69.6,58.7
2023-03-16 13:31:43.208370,notifications_security_start,0.0,58.7
2023-03-16 13:31:43.216046,notifications_security_end,100.0,58.7
2023-03-16 13:31:43.219973,notifications_end,50.0,58.7
2023-03-16 13:31:43.302189,notifications_start,66.7,58.7
2023-03-16 13:31:43.306766,notifications_security_start,0.0,58.7
2023-03-16 13:31:43.315035,notifications_security_end,33.3,58.7
2023-03-16 13:31:43.317962,notifications_end,0.0,58.7
2023-03-16 13:31:43.390839,notifications_start,53.8,58.7
2023-03-16 13:31:43.395545,notifications_security_start,100.0,58.7
2023-03-16 13:31:43.402649,notifications_security_end,50.0,58.7
2023-03-16 13:31:43.409888,notifications_end,50.0,58.7
2023-03-16 13:31:43.480603,notifications_start,65.4,58.7
2023-03-16 13:31:43.486620,notifications_security_start,50.0,58.7
2023-03-16 13:31:43.494519,notifications_security_end,66.7,58.7
2023-03-16 13:31:43.497570,notifications_end,0.0,58.7
2023-03-16 13:31:43.560977,notifications_start,50.0,58.7
2023-03-16 13:31:43.568518,notifications_security_start,66.7,58.8
2023-03-16 13:31:43.577731,notifications_security_end,75.0,58.8
2023-03-16 13:31:43.582630,notifications_end,100.0,58.7
2023-03-16 13:31:43.648192,notifications_start,60.9,58.7
2023-03-16 13:31:43.652698,notifications_security_start,50.0,58.7
2023-03-16 13:31:43.663875,notifications_security_end,33.3,58.7
2023-03-16 13:31:43.669846,notifications_end,66.7,58.7
2023-03-16 13:31:43.744281,notifications_start,63.0,58.7
2023-03-16 13:31:43.749370,notifications_security_start,66.7,58.7
2023-03-16 13:31:43.757354,notifications_security_end,50.0,58.8
2023-03-16 13:31:43.763219,notifications_end,50.0,58.8
2023-03-16 13:31:43.828249,notifications_start,75.0,58.8
2023-03-16 13:31:43.834157,notifications_security_start,66.7,58.8
2023-03-16 13:31:43.842464,notifications_security_end,100.0,58.8
2023-03-16 13:31:43.852366,notifications_end,33.3,58.8
2023-03-16 13:31:43.925895,notifications_start,58.6,58.8
2023-03-16 13:31:43.932677,notifications_security_start,50.0,58.8
2023-03-16 13:31:43.943118,notifications_security_end,100.0,58.8
2023-03-16 13:31:43.947928,notifications_end,100.0,58.8
2023-03-16 13:31:44.019774,notifications_start,64.3,58.8
2023-03-16 13:31:44.028759,notifications_security_start,50.0,58.8
2023-03-16 13:31:44.039676,notifications_security_end,80.0,58.8
2023-03-16 13:31:44.046962,notifications_end,50.0,58.8
2023-03-16 13:31:44.126342,notifications_start,62.1,58.7
2023-03-16 13:31:44.136109,notifications_security_start,100.0,58.8
2023-03-16 13:31:44.145115,notifications_security_end,100.0,58.8
2023-03-16 13:31:44.151045,notifications_end,50.0,58.7
2023-03-16 13:31:44.227684,notifications_start,66.7,58.7
2023-03-16 13:31:44.236033,notifications_security_start,75.0,58.7
2023-03-16 13:31:44.248435,notifications_security_end,80.0,58.7
2023-03-16 13:31:44.252499,notifications_end,100.0,58.7
2023-03-16 13:31:44.341820,notifications_start,78.8,58.8
2023-03-16 13:31:44.346786,notifications_security_start,100.0,58.8
2023-03-16 13:31:44.355168,notifications_security_end,75.0,58.8
2023-03-16 13:31:44.358389,notifications_end,100.0,58.8
2023-03-16 13:31:44.425746,notifications_start,70.8,58.8
2023-03-16 13:31:44.430794,notifications_security_start,50.0,58.8
2023-03-16 13:31:44.445964,notifications_security_end,100.0,58.8
2023-03-16 13:31:44.450873,notifications_end,50.0,58.8
2023-03-16 13:31:44.529721,notifications_start,55.2,58.8
2023-03-16 13:31:44.534675,notifications_security_start,100.0,58.8
2023-03-16 13:31:44.542361,notifications_security_end,66.7,58.8
2023-03-16 13:31:44.548659,notifications_end,50.0,58.8
2023-03-16 13:31:44.627095,notifications_start,70.4,58.8
2023-03-16 13:31:44.631529,notifications_security_start,0.0,58.8
2023-03-16 13:31:44.638661,notifications_security_end,50.0,58.8
2023-03-16 13:31:44.643208,notifications_end,0.0,58.8
2023-03-16 13:31:44.704644,notifications_start,56.5,58.8
2023-03-16 13:31:44.708752,notifications_security_start,50.0,58.8
2023-03-16 13:31:44.719368,notifications_security_end,75.0,58.8
2023-03-16 13:31:44.723697,notifications_end,100.0,58.8
2023-03-16 13:31:44.806749,notifications_start,90.6,58.8
2023-03-16 13:31:44.811571,notifications_security_start,100.0,58.8
2023-03-16 13:31:44.818315,notifications_security_end,100.0,58.9
2023-03-16 13:31:44.825871,notifications_end,100.0,58.9
2023-03-16 13:31:44.922616,notifications_start,80.0,58.5
2023-03-16 13:31:44.927826,notifications_security_start,0.0,58.5
2023-03-16 13:31:44.934897,notifications_security_end,33.3,58.6
2023-03-16 13:31:44.938223,notifications_end,50.0,58.6
2023-03-16 13:31:44.997807,notifications_start,60.9,58.6
2023-03-16 13:31:45.004644,notifications_security_start,100.0,58.6
2023-03-16 13:31:45.012427,notifications_security_end,100.0,58.6
2023-03-16 13:31:45.016285,notifications_end,50.0,58.6
2023-03-16 13:31:45.092879,notifications_start,73.3,58.5
2023-03-16 13:31:45.096986,notifications_security_start,33.3,58.6
2023-03-16 13:31:45.103261,notifications_security_end,0.0,58.6
2023-03-16 13:31:45.107030,notifications_end,66.7,58.6
2023-03-16 13:31:45.175819,notifications_start,62.5,58.6
2023-03-16 13:31:45.179661,notifications_security_start,0.0,58.6
2023-03-16 13:31:45.187784,notifications_security_end,75.0,58.6
2023-03-16 13:31:45.191030,notifications_end,0.0,58.6
2023-03-16 13:31:45.264930,notifications_start,67.9,58.5
2023-03-16 13:31:45.269512,notifications_security_start,66.7,58.5
2023-03-16 13:31:45.277188,notifications_security_end,66.7,58.5
2023-03-16 13:31:45.281501,notifications_end,0.0,58.5
2023-03-16 13:31:45.353094,notifications_start,66.7,58.5
2023-03-16 13:31:45.357860,notifications_security_start,100.0,58.5
2023-03-16 13:31:45.365759,notifications_security_end,66.7,58.5
2023-03-16 13:31:45.369630,notifications_end,0.0,58.5
2023-03-16 13:31:45.429718,notifications_start,61.9,58.5
2023-03-16 13:31:45.436886,notifications_security_start,100.0,58.5
2023-03-16 13:31:45.447172,notifications_security_end,66.7,58.6
2023-03-16 13:31:45.450607,notifications_end,100.0,58.6
2023-03-16 13:31:45.523452,notifications_start,69.0,58.6
2023-03-16 13:31:45.527764,notifications_security_start,0.0,58.6
2023-03-16 13:31:45.540366,notifications_security_end,60.0,58.6
