Time,Operation,CPU,RAM
2023-03-16 13:32:15.678158,subtotal_security_end,75.0,58.8
2023-03-16 13:32:15.682976,subtotal_end,100.0,58.8
2023-03-16 13:32:15.688967,pay_start,66.7,58.8
2023-03-16 13:32:15.693171,pay_security_start,0.0,58.8
2023-03-16 13:32:15.701819,pay_security_end,66.7,58.8
2023-03-16 13:32:15.711416,pay_notify_start,75.0,58.8
2023-03-16 13:32:15.748727,pay_notify_end,86.7,58.9
2023-03-16 13:32:15.749643,pay_end,100.0,58.9
2023-03-16 13:32:15.756594,subtotal_start,100.0,58.8
2023-03-16 13:32:15.761655,subtotal_security_start,100.0,58.8
2023-03-16 13:32:15.772238,subtotal_security_end,100.0,58.9
2023-03-16 13:32:15.778324,subtotal_end,100.0,58.9
2023-03-16 13:32:15.785398,pay_start,100.0,58.9
2023-03-16 13:32:15.789840,pay_security_start,100.0,58.9
2023-03-16 13:32:15.797598,pay_security_end,66.7,58.9
2023-03-16 13:32:15.807628,pay_notify_start,66.7,58.9
2023-03-16 13:32:15.842537,pay_notify_end,85.7,58.8
2023-03-16 13:32:15.843434,pay_end,0.0,58.8
2023-03-16 13:32:15.851937,subtotal_start,100.0,58.7
2023-03-16 13:32:15.856139,subtotal_security_start,0.0,58.8
2023-03-16 13:32:15.864104,subtotal_security_end,66.7,58.7
2023-03-16 13:32:15.881192,subtotal_end,85.7,58.7
2023-03-16 13:32:15.886626,pay_start,100.0,58.6
2023-03-16 13:32:15.891190,pay_security_start,100.0,58.6
2023-03-16 13:32:15.899982,pay_security_end,75.0,58.7
2023-03-16 13:32:15.911072,pay_notify_start,75.0,58.7
2023-03-16 13:32:15.938629,pay_notify_end,72.7,58.7
2023-03-16 13:32:15.939253,pay_end,0.0,58.7
2023-03-16 13:32:15.946740,subtotal_start,100.0,58.6
2023-03-16 13:32:15.951515,subtotal_security_start,100.0,58.6
2023-03-16 13:32:15.960596,subtotal_security_end,50.0,58.6
2023-03-16 13:32:15.966663,subtotal_end,66.7,58.6
2023-03-16 13:32:15.973732,pay_start,66.7,58.6
2023-03-16 13:32:15.978275,pay_security_start,0.0,58.6
2023-03-16 13:32:15.989405,pay_security_end,80.0,58.6
2023-03-16 13:32:15.997670,pay_notify_start,66.7,58.6
2023-03-16 13:32:16.025944,pay_notify_end,33.3,58.6
2023-03-16 13:32:16.026619,pay_end,0.0,58.6
2023-03-16 13:32:16.035189,subtotal_start,33.3,58.6
2023-03-16 13:32:16.039143,subtotal_security_start,0.0,58.6
2023-03-16 13:32:16.045548,subtotal_security_end,50.0,58.6
2023-03-16 13:32:16.050087,subtotal_end,100.0,58.6
2023-03-16 13:32:16.058737,pay_start,100.0,58.6
2023-03-16 13:32:16.063802,pay_security_start,100.0,58.6
2023-03-16 13:32:16.072306,pay_security_end,50.0,58.6
2023-03-16 13:32:16.081382,pay_notify_start,33.3,58.7
2023-03-16 13:32:16.106248,pay_notify_end,77.8,58.6
2023-03-16 13:32:16.108380,pay_end,0.0,58.6
2023-03-16 13:32:16.115660,subtotal_start,66.7,58.6
2023-03-16 13:32:16.120062,subtotal_security_start,66.7,58.6
2023-03-16 13:32:16.126536,subtotal_security_end,0.0,58.6
2023-03-16 13:32:16.132262,subtotal_end,50.0,58.6
2023-03-16 13:32:16.139450,pay_start,100.0,58.6
2023-03-16 13:32:16.143856,pay_security_start,100.0,58.6
2023-03-16 13:32:16.152520,pay_security_end,33.3,58.6
2023-03-16 13:32:16.159681,pay_notify_start,66.7,58.6
2023-03-16 13:32:16.185233,pay_notify_end,81.8,58.7
2023-03-16 13:32:16.186052,pay_end,0.0,58.7
2023-03-16 13:32:16.193644,subtotal_start,50.0,58.7
2023-03-16 13:32:16.197678,subtotal_security_start,0.0,58.7
2023-03-16 13:32:16.207140,subtotal_security_end,50.0,58.7
2023-03-16 13:32:16.214881,subtotal_end,33.3,58.6
2023-03-16 13:32:16.222347,pay_start,100.0,58.6
2023-03-16 13:32:16.227130,pay_security_start,100.0,58.7
2023-03-16 13:32:16.234817,pay_security_end,66.7,58.7
2023-03-16 13:32:16.242498,pay_notify_start,66.7,58.7
2023-03-16 13:32:16.269979,pay_notify_end,80.0,58.7
2023-03-16 13:32:16.270949,pay_end,0.0,58.7
2023-03-16 13:32:16.278480,subtotal_start,66.7,58.7
2023-03-16 13:32:16.289550,subtotal_security_start,50.0,58.7
2023-03-16 13:32:16.296386,subtotal_security_end,33.3,58.7
2023-03-16 13:32:16.301163,subtotal_end,50.0,58.7
2023-03-16 13:32:16.311204,pay_start,66.7,58.6
2023-03-16 13:32:16.316210,pay_security_start,50.0,58.7
2023-03-16 13:32:16.324606,pay_security_end,100.0,58.7
2023-03-16 13:32:16.335947,pay_notify_start,66.7,58.7
2023-03-16 13:32:16.361023,pay_notify_end,66.7,58.7
2023-03-16 13:32:16.361944,pay_end,0.0,58.7
2023-03-16 13:32:16.368262,subtotal_start,66.7,58.7
2023-03-16 13:32:16.372120,subtotal_security_start,0.0,58.7
2023-03-16 13:32:16.379117,subtotal_security_end,33.3,58.7
2023-03-16 13:32:16.385650,subtotal_end,50.0,58.7
2023-03-16 13:32:16.393196,pay_start,50.0,58.7
2023-03-16 13:32:16.397310,pay_security_start,100.0,58.7
2023-03-16 13:32:16.404357,pay_security_end,50.0,58.7
2023-03-16 13:32:16.411002,pay_notify_start,50.0,58.7
2023-03-16 13:32:16.440291,pay_notify_end,45.5,58.7
2023-03-16 13:32:16.441165,pay_end,100.0,58.7
2023-03-16 13:32:16.448475,subtotal_start,50.0,58.7
2023-03-16 13:32:16.452928,subtotal_security_start,0.0,58.7
2023-03-16 13:32:16.460516,subtotal_security_end,75.0,58.7
2023-03-16 13:32:16.467260,subtotal_end,50.0,58.7
2023-03-16 13:32:16.473537,pay_start,66.7,58.7
2023-03-16 13:32:16.478567,pay_security_start,50.0,58.7
2023-03-16 13:32:16.487504,pay_security_end,50.0,58.7
2023-03-16 13:32:16.494683,pay_notify_start,100.0,58.7
2023-03-16 13:32:16.519527,pay_notify_end,50.0,58.7
2023-03-16 13:32:16.520162,pay_end,0.0,58.7
2023-03-16 13:32:16.528813,subtotal_start,66.7,58.7
2023-03-16 13:32:16.533657,subtotal_security_start,50.0,58.7
2023-03-16 13:32:16.542051,subtotal_security_end,100.0,58.7
2023-03-16 13:32:16.548509,subtotal_end,66.7,58.7
2023-03-16 13:32:16.554428,pay_start,100.0,58.7
2023-03-16 13:32:16.559326,pay_security_start,0.0,58.7
2023-03-16 13:32:16.568454,pay_security_end,80.0,58.7
2023-03-16 13:32:16.576517,pay_notify_start,100.0,58.7
2023-03-16 13:32:16.598180,pay_notify_end,63.6,58.7
2023-03-16 13:32:16.599025,pay_end,0.0,58.7
2023-03-16 13:32:16.606737,subtotal_start,50.0,58.7
2023-03-16 13:32:16.611090,subtotal_security_start,0.0,58.7
2023-03-16 13:32:16.617288,subtotal_security_end,75.0,58.7
2023-03-16 13:32:16.622822,subtotal_end,100.0,58.7
2023-03-16 13:32:16.628849,pay_start,100.0,58.7
2023-03-16 13:32:16.633939,pay_security_start,100.0,58.7
2023-03-16 13:32:16.640972,pay_security_end,66.7,58.7
2023-03-16 13:32:16.648203,pay_notify_start,0.0,58.7
2023-03-16 13:32:16.675486,pay_notify_end,80.0,58.7
2023-03-16 13:32:16.676315,pay_end,0.0,58.7
2023-03-16 13:32:16.684664,subtotal_start,66.7,58.7
2023-03-16 13:32:16.688724,subtotal_security_start,50.0,58.7
2023-03-16 13:32:16.697621,subtotal_security_end,60.0,58.7
2023-03-16 13:32:16.705114,subtotal_end,100.0,58.7
2023-03-16 13:32:16.710568,pay_start,66.7,58.7
2023-03-16 13:32:16.714688,pay_security_start,100.0,58.7
2023-03-16 13:32:16.721930,pay_security_end,66.7,58.7
2023-03-16 13:32:16.729784,pay_notify_start,75.0,58.7
2023-03-16 13:32:16.757795,pay_notify_end,80.0,58.7
2023-03-16 13:32:16.758520,pay_end,0.0,58.7
2023-03-16 13:32:16.764672,subtotal_start,50.0,58.7
2023-03-16 13:32:16.769427,subtotal_security_start,50.0,58.7
2023-03-16 13:32:16.775786,subtotal_security_end,0.0,58.7
2023-03-16 13:32:16.781482,subtotal_end,66.7,58.7
2023-03-16 13:32:16.789437,pay_start,100.0,58.7
2023-03-16 13:32:16.793718,pay_security_start,100.0,58.7
2023-03-16 13:32:16.800262,pay_security_end,50.0,58.7
2023-03-16 13:32:16.806991,pay_notify_start,75.0,58.7
2023-03-16 13:32:16.834352,pay_notify_end,80.0,58.7
2023-03-16 13:32:16.835266,pay_end,0.0,58.7
2023-03-16 13:32:16.842426,subtotal_start,66.7,58.7
2023-03-16 13:32:16.847150,subtotal_security_start,50.0,58.7
2023-03-16 13:32:16.857665,subtotal_security_end,80.0,58.7
2023-03-16 13:32:16.862412,subtotal_end,100.0,58.7
2023-03-16 13:32:16.870522,pay_start,100.0,58.7
2023-03-16 13:32:16.875233,pay_security_start,50.0,58.5
2023-03-16 13:32:16.889497,pay_security_end,60.0,58.5
2023-03-16 13:32:16.896241,pay_notify_start,50.0,58.5
2023-03-16 13:32:16.921146,pay_notify_end,70.0,58.5
2023-03-16 13:32:16.921938,pay_end,0.0,58.5
2023-03-16 13:32:16.931424,subtotal_start,66.7,58.4
2023-03-16 13:32:16.936116,subtotal_security_start,100.0,58.5
2023-03-16 13:32:16.944700,subtotal_security_end,50.0,58.5
2023-03-16 13:32:16.950551,subtotal_end,100.0,58.5
2023-03-16 13:32:16.958314,pay_start,66.7,58.5
2023-03-16 13:32:16.963123,pay_security_start,100.0,58.5
2023-03-16 13:32:16.970819,pay_security_end,66.7,58.5
2023-03-16 13:32:16.979856,pay_notify_start,50.0,58.5
2023-03-16 13:32:17.008477,pay_notify_end,72.7,58.5
2023-03-16 13:32:17.009353,pay_end,50.0,58.5
2023-03-16 13:32:17.017620,subtotal_start,66.7,58.4
2023-03-16 13:32:17.021685,subtotal_security_start,50.0,58.4
2023-03-16 13:32:17.028852,subtotal_security_end,33.3,58.5
2023-03-16 13:32:17.034546,subtotal_end,50.0,58.5
2023-03-16 13:32:17.045262,pay_start,100.0,58.5
2023-03-16 13:32:17.049973,pay_security_start,100.0,58.5
2023-03-16 13:32:17.057742,pay_security_end,66.7,58.4
2023-03-16 13:32:17.064647,pay_notify_start,50.0,58.4
2023-03-16 13:32:17.088917,pay_notify_end,80.0,58.5
2023-03-16 13:32:17.089720,pay_end,0.0,58.5
2023-03-16 13:32:17.097657,subtotal_start,66.7,58.4
2023-03-16 13:32:17.102335,subtotal_security_start,66.7,58.5
2023-03-16 13:32:17.109885,subtotal_security_end,100.0,58.5
2023-03-16 13:32:17.115194,subtotal_end,100.0,58.5
2023-03-16 13:32:17.126332,pay_start,50.0,58.4
2023-03-16 13:32:17.130812,pay_security_start,66.7,58.5
2023-03-16 13:32:17.138221,pay_security_end,100.0,58.5
2023-03-16 13:32:17.146335,pay_notify_start,100.0,58.5
2023-03-16 13:32:17.170045,pay_notify_end,63.6,58.5
2023-03-16 13:32:17.170713,pay_end,0.0,58.5
2023-03-16 13:32:17.179668,subtotal_start,33.3,58.5
2023-03-16 13:32:17.184471,subtotal_security_start,0.0,58.5
2023-03-16 13:32:17.194308,subtotal_security_end,100.0,58.5
2023-03-16 13:32:17.199777,subtotal_end,50.0,58.5
2023-03-16 13:32:17.207463,pay_start,66.7,58.5
2023-03-16 13:32:17.213427,pay_security_start,75.0,58.5
2023-03-16 13:32:17.220349,pay_security_end,100.0,58.5
2023-03-16 13:32:17.226940,pay_notify_start,100.0,58.5
2023-03-16 13:32:17.259245,pay_notify_end,53.8,58.5
2023-03-16 13:32:17.260296,pay_end,0.0,58.5
2023-03-16 13:32:17.270755,subtotal_start,66.7,58.5
2023-03-16 13:32:17.275513,subtotal_security_start,50.0,58.5
2023-03-16 13:32:17.289658,subtotal_security_end,66.7,58.5
2023-03-16 13:32:17.295028,subtotal_end,0.0,58.5
2023-03-16 13:32:17.302494,pay_start,100.0,58.5
2023-03-16 13:32:17.306508,pay_security_start,66.7,58.5
2023-03-16 13:32:17.317036,pay_security_end,66.7,58.5
2023-03-16 13:32:17.328391,pay_notify_start,50.0,58.5
2023-03-16 13:32:17.361158,pay_notify_end,64.3,58.5
2023-03-16 13:32:17.361960,pay_end,0.0,58.5
2023-03-16 13:32:17.369312,subtotal_start,66.7,58.5
2023-03-16 13:32:17.373497,subtotal_security_start,0.0,58.5
2023-03-16 13:32:17.380173,subtotal_security_end,33.3,58.5
2023-03-16 13:32:17.385800,subtotal_end,66.7,58.5
2023-03-16 13:32:17.392286,pay_start,100.0,58.5
2023-03-16 13:32:17.397835,pay_security_start,75.0,58.5
2023-03-16 13:32:17.405346,pay_security_end,100.0,58.5
2023-03-16 13:32:17.413278,pay_notify_start,50.0,58.5
2023-03-16 13:32:17.439629,pay_notify_end,72.7,58.5
2023-03-16 13:32:17.440580,pay_end,0.0,58.5
2023-03-16 13:32:17.448384,subtotal_start,75.0,58.5
2023-03-16 13:32:17.453040,subtotal_security_start,66.7,58.5
2023-03-16 13:32:17.459633,subtotal_security_end,33.3,58.5
2023-03-16 13:32:17.464703,subtotal_end,50.0,58.5
2023-03-16 13:32:17.471509,pay_start,100.0,58.5
2023-03-16 13:32:17.476446,pay_security_start,50.0,58.5
2023-03-16 13:32:17.484144,pay_security_end,100.0,58.5
2023-03-16 13:32:17.491271,pay_notify_start,50.0,58.5
2023-03-16 13:32:17.519028,pay_notify_end,70.0,58.5
2023-03-16 13:32:17.519990,pay_end,0.0,58.5
2023-03-16 13:32:17.527986,subtotal_start,50.0,58.5
2023-03-16 13:32:17.532211,subtotal_security_start,50.0,58.5
2023-03-16 13:32:17.539424,subtotal_security_end,100.0,58.5
2023-03-16 13:32:17.545078,subtotal_end,75.0,58.5
2023-03-16 13:32:17.551662,pay_start,100.0,58.5
2023-03-16 13:32:17.556397,pay_security_start,100.0,58.5
2023-03-16 13:32:17.562992,pay_security_end,66.7,58.5
2023-03-16 13:32:17.570818,pay_notify_start,66.7,58.5
2023-03-16 13:32:17.597516,pay_notify_end,70.0,58.5
2023-03-16 13:32:17.598214,pay_end,0.0,58.5
2023-03-16 13:32:17.605601,subtotal_start,50.0,58.5
2023-03-16 13:32:17.610188,subtotal_security_start,50.0,58.5
2023-03-16 13:32:17.622837,subtotal_security_end,75.0,58.5
2023-03-16 13:32:17.628449,subtotal_end,100.0,58.5
2023-03-16 13:32:17.641643,pay_start,80.0,58.5
2023-03-16 13:32:17.646885,pay_security_start,50.0,58.5
2023-03-16 13:32:17.656414,pay_security_end,66.7,58.6
2023-03-16 13:32:17.663334,pay_notify_start,100.0,58.5
2023-03-16 13:32:17.695833,pay_notify_end,50.0,58.5
2023-03-16 13:32:17.696638,pay_end,0.0,58.5
2023-03-16 13:32:17.704645,subtotal_start,66.7,58.5
2023-03-16 13:32:17.709083,subtotal_security_start,0.0,58.5
2023-03-16 13:32:17.716393,subtotal_security_end,33.3,58.6
2023-03-16 13:32:17.723654,subtotal_end,100.0,58.6
2023-03-16 13:32:17.729166,pay_start,66.7,58.5
2023-03-16 13:32:17.733910,pay_security_start,100.0,58.5
2023-03-16 13:32:17.741564,pay_security_end,66.7,58.5
2023-03-16 13:32:17.749905,pay_notify_start,50.0,58.6
2023-03-16 13:32:17.778402,pay_notify_end,80.0,58.5
2023-03-16 13:32:17.779183,pay_end,0.0,58.5
2023-03-16 13:32:17.786327,subtotal_start,66.7,58.5
2023-03-16 13:32:17.790639,subtotal_security_start,100.0,58.5
2023-03-16 13:32:17.798776,subtotal_security_end,25.0,58.5
2023-03-16 13:32:17.805861,subtotal_end,50.0,58.6
2023-03-16 13:32:17.813107,pay_start,100.0,58.6
2023-03-16 13:32:17.825449,pay_security_start,60.0,58.6
2023-03-16 13:32:17.834852,pay_security_end,66.7,58.6
2023-03-16 13:32:17.842676,pay_notify_start,66.7,58.6
2023-03-16 13:32:17.868886,pay_notify_end,70.0,58.6
2023-03-16 13:32:17.869724,pay_end,100.0,58.6
2023-03-16 13:32:17.876766,subtotal_start,50.0,58.5
2023-03-16 13:32:17.881543,subtotal_security_start,66.7,58.6
2023-03-16 13:32:17.896946,subtotal_security_end,100.0,58.6
2023-03-16 13:32:17.903539,subtotal_end,50.0,58.6
2023-03-16 13:32:17.914263,pay_start,50.0,58.6
2023-03-16 13:32:17.919306,pay_security_start,0.0,58.5
2023-03-16 13:32:17.928546,pay_security_end,60.0,58.6
2023-03-16 13:32:17.938162,pay_notify_start,80.0,58.6
2023-03-16 13:32:17.965218,pay_notify_end,77.8,58.5
2023-03-16 13:32:17.966153,pay_end,0.0,58.5
2023-03-16 13:32:17.974330,subtotal_start,66.7,58.5
2023-03-16 13:32:17.978784,subtotal_security_start,0.0,58.5
2023-03-16 13:32:17.989522,subtotal_security_end,75.0,58.6
2023-03-16 13:32:17.994633,subtotal_end,50.0,58.6
2023-03-16 13:32:18.000715,pay_start,100.0,58.6
2023-03-16 13:32:18.004965,pay_security_start,66.7,58.5
2023-03-16 13:32:18.014500,pay_security_end,66.7,58.5
2023-03-16 13:32:18.024603,pay_notify_start,66.7,58.6
2023-03-16 13:32:18.050971,pay_notify_end,72.7,58.6
2023-03-16 13:32:18.051708,pay_end,0.0,58.6
2023-03-16 13:32:18.059760,subtotal_start,50.0,58.5
2023-03-16 13:32:18.064076,subtotal_security_start,50.0,58.5
2023-03-16 13:32:18.072704,subtotal_security_end,66.7,58.5
2023-03-16 13:32:18.078359,subtotal_end,100.0,58.5
2023-03-16 13:32:18.085184,pay_start,66.7,58.5
2023-03-16 13:32:18.090076,pay_security_start,100.0,58.5
2023-03-16 13:32:18.098812,pay_security_end,60.0,58.5
2023-03-16 13:32:18.106938,pay_notify_start,100.0,58.5
2023-03-16 13:32:18.135732,pay_notify_end,81.8,58.5
2023-03-16 13:32:18.136387,pay_end,0.0,58.5
2023-03-16 13:32:18.143569,subtotal_start,66.7,58.5
2023-03-16 13:32:18.149011,subtotal_security_start,100.0,58.5
2023-03-16 13:32:18.158343,subtotal_security_end,66.7,58.5
2023-03-16 13:32:18.163788,subtotal_end,66.7,58.5
2023-03-16 13:32:18.170974,pay_start,100.0,58.5
2023-03-16 13:32:18.175531,pay_security_start,0.0,58.5
2023-03-16 13:32:18.185214,pay_security_end,60.0,58.6
2023-03-16 13:32:18.192728,pay_notify_start,50.0,58.6
2023-03-16 13:32:18.216963,pay_notify_end,70.0,58.6
2023-03-16 13:32:18.217682,pay_end,0.0,58.6
2023-03-16 13:32:18.224956,subtotal_start,66.7,58.5
2023-03-16 13:32:18.229271,subtotal_security_start,50.0,58.5
2023-03-16 13:32:18.239555,subtotal_security_end,75.0,58.6
2023-03-16 13:32:18.246595,subtotal_end,0.0,58.6
2023-03-16 13:32:18.254085,pay_start,75.0,58.6
2023-03-16 13:32:18.259009,pay_security_start,100.0,58.5
2023-03-16 13:32:18.273533,pay_security_end,66.7,58.5
2023-03-16 13:32:18.281029,pay_notify_start,100.0,58.5
2023-03-16 13:32:18.310215,pay_notify_end,58.3,58.6
2023-03-16 13:32:18.310903,pay_end,0.0,58.6
2023-03-16 13:32:18.317416,subtotal_start,100.0,58.5
2023-03-16 13:32:18.321846,subtotal_security_start,66.7,58.5
2023-03-16 13:32:18.328913,subtotal_security_end,0.0,58.6
2023-03-16 13:32:18.337627,subtotal_end,75.0,58.5
2023-03-16 13:32:18.343315,pay_start,50.0,58.6
2023-03-16 13:32:18.347808,pay_security_start,100.0,58.6
2023-03-16 13:32:18.354341,pay_security_end,50.0,58.5
2023-03-16 13:32:18.363506,pay_notify_start,50.0,58.5
2023-03-16 13:32:18.395689,pay_notify_end,61.5,58.6
2023-03-16 13:32:18.396379,pay_end,0.0,58.6
2023-03-16 13:32:18.403229,subtotal_start,66.7,58.6
2023-03-16 13:32:18.407160,subtotal_security_start,0.0,58.6
2023-03-16 13:32:18.414113,subtotal_security_end,66.7,58.6
2023-03-16 13:32:18.420472,subtotal_end,50.0,58.6
2023-03-16 13:32:18.426831,pay_start,100.0,58.6
2023-03-16 13:32:18.431605,pay_security_start,100.0,58.6
2023-03-16 13:32:18.438565,pay_security_end,50.0,58.6
2023-03-16 13:32:18.445938,pay_notify_start,50.0,58.6
2023-03-16 13:32:18.475177,pay_notify_end,63.6,58.6
2023-03-16 13:32:18.476230,pay_end,0.0,58.6
2023-03-16 13:32:18.483968,subtotal_start,66.7,58.6
2023-03-16 13:32:18.488367,subtotal_security_start,50.0,58.6
2023-03-16 13:32:18.495511,subtotal_security_end,0.0,58.6
2023-03-16 13:32:18.500553,subtotal_end,66.7,58.6
2023-03-16 13:32:18.508644,pay_start,100.0,58.6
2023-03-16 13:32:18.512924,pay_security_start,100.0,58.6
2023-03-16 13:32:18.521907,pay_security_end,66.7,58.6
2023-03-16 13:32:18.531867,pay_notify_start,0.0,58.6
2023-03-16 13:32:18.558489,pay_notify_end,81.8,58.6
2023-03-16 13:32:18.559156,pay_end,0.0,58.6
2023-03-16 13:32:18.566577,subtotal_start,66.7,58.5
2023-03-16 13:32:18.574467,subtotal_security_start,75.0,58.6
2023-03-16 13:32:18.581727,subtotal_security_end,100.0,58.6
2023-03-16 13:32:18.588028,subtotal_end,100.0,58.6
2023-03-16 13:32:18.595176,pay_start,66.7,58.5
2023-03-16 13:32:18.601365,pay_security_start,66.7,58.6
2023-03-16 13:32:18.609389,pay_security_end,66.7,58.6
2023-03-16 13:32:18.619140,pay_notify_start,100.0,58.6
2023-03-16 13:32:18.642148,pay_notify_end,50.0,58.6
2023-03-16 13:32:18.642903,pay_end,0.0,58.6
2023-03-16 13:32:18.656071,subtotal_start,50.0,58.6
2023-03-16 13:32:18.660180,subtotal_security_start,0.0,58.6
2023-03-16 13:32:18.667498,subtotal_security_end,60.0,58.6
2023-03-16 13:32:18.674578,subtotal_end,100.0,58.6
2023-03-16 13:32:18.683753,pay_start,66.7,58.6
2023-03-16 13:32:18.688221,pay_security_start,50.0,58.6
2023-03-16 13:32:18.706473,pay_security_end,62.5,58.6
2023-03-16 13:32:18.714196,pay_notify_start,33.3,58.6
2023-03-16 13:32:18.752900,pay_notify_end,71.4,58.6
2023-03-16 13:32:18.753806,pay_end,100.0,58.6
2023-03-16 13:32:18.762614,subtotal_start,100.0,58.6
2023-03-16 13:32:18.767319,subtotal_security_start,50.0,58.6
2023-03-16 13:32:18.775895,subtotal_security_end,50.0,58.6
2023-03-16 13:32:18.781182,subtotal_end,66.7,58.6
2023-03-16 13:32:18.788539,pay_start,66.7,58.6
2023-03-16 13:32:18.795717,pay_security_start,100.0,58.6
2023-03-16 13:32:18.805378,pay_security_end,80.0,58.6
2023-03-16 13:32:18.813149,pay_notify_start,50.0,58.6
2023-03-16 13:32:18.844090,pay_notify_end,75.0,58.6
2023-03-16 13:32:18.844909,pay_end,0.0,58.6
2023-03-16 13:32:18.855065,subtotal_start,66.7,58.6
2023-03-16 13:32:18.860119,subtotal_security_start,100.0,58.6
2023-03-16 13:32:18.872982,subtotal_security_end,100.0,58.6
2023-03-16 13:32:18.878836,subtotal_end,100.0,58.6
2023-03-16 13:32:18.888411,pay_start,100.0,58.6
2023-03-16 13:32:18.893552,pay_security_start,100.0,58.6
2023-03-16 13:32:18.902762,pay_security_end,80.0,58.7
2023-03-16 13:32:18.929431,pay_notify_start,100.0,58.6
2023-03-16 13:32:18.960811,pay_notify_end,83.3,58.7
2023-03-16 13:32:18.961561,pay_end,100.0,58.7
2023-03-16 13:32:18.968911,subtotal_start,100.0,58.7
2023-03-16 13:32:18.974113,subtotal_security_start,50.0,58.7
2023-03-16 13:32:18.985975,subtotal_security_end,80.0,58.7
2023-03-16 13:32:18.991420,subtotal_end,100.0,58.7
2023-03-16 13:32:18.999757,pay_start,75.0,58.7
2023-03-16 13:32:19.004591,pay_security_start,50.0,58.6
2023-03-16 13:32:19.015501,pay_security_end,66.7,58.6
2023-03-16 13:32:19.030165,pay_notify_start,100.0,58.5
2023-03-16 13:32:19.060796,pay_notify_end,81.8,58.4
2023-03-16 13:32:19.061534,pay_end,50.0,58.4
2023-03-16 13:32:19.070241,subtotal_start,50.0,58.4
2023-03-16 13:32:19.074546,subtotal_security_start,50.0,58.4
2023-03-16 13:32:19.082156,subtotal_security_end,33.3,58.4
2023-03-16 13:32:19.091834,subtotal_end,33.3,58.4
2023-03-16 13:32:19.099306,pay_start,100.0,58.4
2023-03-16 13:32:19.104232,pay_security_start,100.0,58.4
2023-03-16 13:32:19.112390,pay_security_end,33.3,58.4
2023-03-16 13:32:19.119817,pay_notify_start,66.7,58.4
2023-03-16 13:32:19.147848,pay_notify_end,83.3,58.4
2023-03-16 13:32:19.148799,pay_end,0.0,58.4
2023-03-16 13:32:19.156230,subtotal_start,66.7,58.4
2023-03-16 13:32:19.161496,subtotal_security_start,50.0,58.4
2023-03-16 13:32:19.171840,subtotal_security_end,66.7,58.4
2023-03-16 13:32:19.176991,subtotal_end,66.7,58.4
2023-03-16 13:32:19.184516,pay_start,100.0,58.4
2023-03-16 13:32:19.189228,pay_security_start,100.0,58.4
2023-03-16 13:32:19.197206,pay_security_end,0.0,58.4
2023-03-16 13:32:19.206180,pay_notify_start,50.0,58.4
2023-03-16 13:32:19.233784,pay_notify_end,60.0,58.4
2023-03-16 13:32:19.234802,pay_end,0.0,58.4
2023-03-16 13:32:19.241817,subtotal_start,100.0,58.4
2023-03-16 13:32:19.246603,subtotal_security_start,50.0,58.4
2023-03-16 13:32:19.257404,subtotal_security_end,50.0,58.4
2023-03-16 13:32:19.263291,subtotal_end,0.0,58.4
2023-03-16 13:32:19.271669,pay_start,100.0,58.3
2023-03-16 13:32:19.278236,pay_security_start,50.0,58.4
2023-03-16 13:32:19.288349,pay_security_end,100.0,58.4
2023-03-16 13:32:19.298725,pay_notify_start,75.0,58.4
2023-03-16 13:32:19.345314,pay_notify_end,77.8,58.3
2023-03-16 13:32:19.346020,pay_end,0.0,58.3
2023-03-16 13:32:19.361263,subtotal_start,33.3,58.3
2023-03-16 13:32:19.365330,subtotal_security_start,50.0,58.3
2023-03-16 13:32:19.377301,subtotal_security_end,80.0,58.3
2023-03-16 13:32:19.381594,subtotal_end,0.0,58.3
2023-03-16 13:32:19.390476,pay_start,66.7,58.3
2023-03-16 13:32:19.394994,pay_security_start,50.0,58.3
2023-03-16 13:32:19.401981,pay_security_end,50.0,58.4
2023-03-16 13:32:19.411792,pay_notify_start,66.7,58.3
2023-03-16 13:32:19.435769,pay_notify_end,70.0,58.4
2023-03-16 13:32:19.436843,pay_end,0.0,58.4
2023-03-16 13:32:19.445031,subtotal_start,66.7,58.4
2023-03-16 13:32:19.450167,subtotal_security_start,50.0,58.4
2023-03-16 13:32:19.459488,subtotal_security_end,50.0,58.4
2023-03-16 13:32:19.465629,subtotal_end,75.0,58.4
2023-03-16 13:32:19.472781,pay_start,50.0,58.4
2023-03-16 13:32:19.478347,pay_security_start,100.0,58.4
2023-03-16 13:32:19.485438,pay_security_end,66.7,58.4
2023-03-16 13:32:19.492011,pay_notify_start,33.3,58.4
2023-03-16 13:32:19.523615,pay_notify_end,60.0,58.4
2023-03-16 13:32:19.524441,pay_end,0.0,58.4
2023-03-16 13:32:19.532283,subtotal_start,50.0,58.4
2023-03-16 13:32:19.537157,subtotal_security_start,100.0,58.4
2023-03-16 13:32:19.546940,subtotal_security_end,100.0,58.4
2023-03-16 13:32:19.552103,subtotal_end,100.0,58.4
2023-03-16 13:32:19.558745,pay_start,50.0,58.4
2023-03-16 13:32:19.563233,pay_security_start,50.0,58.4
2023-03-16 13:32:19.570250,pay_security_end,66.7,58.4
2023-03-16 13:32:19.577857,pay_notify_start,100.0,58.4
2023-03-16 13:32:19.601227,pay_notify_end,75.0,58.4
2023-03-16 13:32:19.604444,pay_end,0.0,58.4
